met,PValue,adjPVal,logFC
Acetate,0.143,0.203,-0.079
Acetoacetate,0.047,0.078,-0.108
Acetone,0.361,0.444,-0.05
Ala,0.51,0.591,-0.036
Albumin,0.618,0.69,0.027
ApoA1,0.135,0.193,-0.089
ApoB,0.005,0.012,0.15
ApoB_by_ApoA1,0.001,0.003,0.179
Cholines,1.0,1.0,0.0
Citrate,0.614,0.686,0.028
Clinical_LDL_C,0.004,0.01,0.154
Creatinine,0.438,0.521,-0.049
DHA,0.145,0.205,-0.083
DHA_pct,0.174,0.24,-0.076
Gln,0.479,0.561,0.038
Glucose,0.0,0.0,-0.262
Gly,0.04,0.067,0.118
GlycA,0.355,0.438,-0.05
HDL_C,0.432,0.516,-0.048
HDL_CE,0.47,0.552,-0.044
HDL_CE_pct,0.104,0.154,0.09
HDL_CE_pct_C,0.39,0.473,0.047
HDL_C_pct,0.09,0.136,0.095
HDL_FC,0.338,0.42,-0.059
HDL_FC_by_CE,0.398,0.481,-0.046
HDL_FC_pct,0.256,0.332,0.066
HDL_FC_pct_C,0.417,0.5,-0.044
HDL_L,0.139,0.197,-0.09
HDL_P,0.263,0.34,-0.065
HDL_PL,0.054,0.088,-0.116
HDL_PL_pct,0.002,0.004,-0.175
HDL_TG,0.156,0.218,-0.077
HDL_TG_pct,0.737,0.793,-0.019
HDL_size,0.478,0.56,-0.043
His,0.969,0.977,-0.002
IDL_C,0.016,0.031,0.134
IDL_CE,0.023,0.042,0.127
IDL_CE_pct,0.157,0.219,0.078
IDL_CE_pct_C,0.106,0.157,-0.087
IDL_C_pct,0.024,0.044,0.124
IDL_FC,0.007,0.015,0.15
IDL_FC_by_CE,0.106,0.156,0.088
IDL_FC_pct,0.003,0.008,0.158
IDL_FC_pct_C,0.103,0.153,0.088
IDL_L,0.025,0.045,0.125
IDL_P,0.021,0.039,0.126
IDL_PL,0.014,0.027,0.137
IDL_PL_pct,0.566,0.643,0.031
IDL_TG,0.4,0.483,-0.046
IDL_TG_pct,0.003,0.008,-0.162
Ile,0.014,0.028,-0.135
LA,0.005,0.011,0.154
LA_pct,0.0,0.0,0.282
LDL_C,0.009,0.019,0.141
LDL_CE,0.014,0.028,0.133
LDL_CE_pct,0.09,0.136,0.091
LDL_CE_pct_C,0.118,0.171,-0.087
LDL_C_pct,0.0,0.001,0.192
LDL_FC,0.003,0.008,0.159
LDL_FC_by_CE,0.115,0.168,0.087
LDL_FC_pct,0.022,0.041,0.127
LDL_FC_pct_C,0.106,0.157,0.089
LDL_L,0.015,0.028,0.132
LDL_P,0.004,0.009,0.157
LDL_PL,0.011,0.022,0.137
LDL_PL_pct,0.938,0.954,0.004
LDL_TG,0.461,0.544,-0.04
LDL_TG_pct,0.001,0.003,-0.18
LDL_size,0.202,0.271,0.071
L_HDL_C,0.854,0.889,-0.011
L_HDL_CE,0.936,0.952,-0.005
L_HDL_CE_pct,0.02,0.038,0.129
L_HDL_CE_pct_C,0.021,0.038,0.125
L_HDL_C_pct,0.037,0.064,0.117
L_HDL_FC,0.606,0.679,-0.032
L_HDL_FC_by_CE,0.028,0.051,-0.118
L_HDL_FC_pct,0.682,0.746,0.023
L_HDL_FC_pct_C,0.043,0.073,-0.109
L_HDL_L,0.461,0.543,-0.046
L_HDL_P,0.737,0.793,-0.021
L_HDL_PL,0.225,0.297,-0.075
L_HDL_PL_pct,0.0,0.002,-0.193
L_HDL_TG,0.253,0.329,-0.064
L_HDL_TG_pct,0.949,0.962,0.004
L_LDL_C,0.01,0.021,0.14
L_LDL_CE,0.015,0.029,0.132
L_LDL_CE_pct,0.213,0.284,0.067
L_LDL_CE_pct_C,0.038,0.065,-0.115
L_LDL_C_pct,0.002,0.006,0.169
L_LDL_FC,0.004,0.009,0.158
L_LDL_FC_by_CE,0.037,0.063,0.116
L_LDL_FC_pct,0.006,0.014,0.152
L_LDL_FC_pct_C,0.032,0.056,0.119
L_LDL_L,0.015,0.029,0.132
L_LDL_P,0.003,0.007,0.162
L_LDL_PL,0.01,0.02,0.14
L_LDL_PL_pct,0.466,0.549,0.04
L_LDL_TG,0.429,0.512,-0.043
L_LDL_TG_pct,0.001,0.003,-0.181
L_VLDL_C,0.198,0.267,0.071
L_VLDL_CE,0.065,0.103,0.101
L_VLDL_CE_pct,0.014,0.027,0.136
L_VLDL_CE_pct_C,0.01,0.021,0.147
L_VLDL_C_pct,0.032,0.056,0.117
L_VLDL_FC,0.464,0.546,0.041
L_VLDL_FC_by_CE,0.009,0.018,-0.151
L_VLDL_FC_pct,0.369,0.452,0.049
L_VLDL_FC_pct_C,0.018,0.034,-0.136
L_VLDL_L,0.615,0.688,0.028
L_VLDL_P,0.739,0.794,0.019
L_VLDL_PL,0.647,0.716,0.026
L_VLDL_PL_pct,0.595,0.669,0.029
L_VLDL_TG,0.941,0.956,0.004
L_VLDL_TG_pct,0.101,0.151,-0.088
Lactate,0.025,0.045,0.124
Leu,0.094,0.141,-0.095
MUFA,0.319,0.4,-0.054
MUFA_pct,0.09,0.136,-0.095
M_HDL_C,0.077,0.119,-0.105
M_HDL_CE,0.081,0.124,-0.103
M_HDL_CE_pct,0.315,0.396,0.055
M_HDL_CE_pct_C,0.194,0.262,0.076
M_HDL_C_pct,0.423,0.506,0.045
M_HDL_FC,0.07,0.11,-0.109
M_HDL_FC_by_CE,0.195,0.264,-0.075
M_HDL_FC_pct,0.724,0.782,-0.022
M_HDL_FC_pct_C,0.197,0.266,-0.075
M_HDL_L,0.022,0.04,-0.135
M_HDL_P,0.063,0.101,-0.11
M_HDL_PL,0.009,0.018,-0.154
M_HDL_PL_pct,0.119,0.173,-0.088
M_HDL_TG,0.091,0.138,-0.091
M_HDL_TG_pct,0.839,0.876,-0.011
M_LDL_C,0.012,0.025,0.135
M_LDL_CE,0.022,0.04,0.124
M_LDL_CE_pct,0.213,0.284,0.068
M_LDL_CE_pct_C,0.385,0.469,-0.048
M_LDL_C_pct,0.0,0.001,0.194
M_LDL_FC,0.004,0.009,0.155
M_LDL_FC_by_CE,0.383,0.466,0.048
M_LDL_FC_pct,0.096,0.144,0.092
M_LDL_FC_pct_C,0.375,0.458,0.049
M_LDL_L,0.021,0.039,0.125
M_LDL_P,0.01,0.02,0.14
M_LDL_PL,0.023,0.042,0.123
M_LDL_PL_pct,0.416,0.499,-0.044
M_LDL_TG,0.519,0.599,-0.035
M_LDL_TG_pct,0.001,0.003,-0.18
M_VLDL_C,0.001,0.002,0.186
M_VLDL_CE,0.0,0.0,0.208
M_VLDL_CE_pct,0.003,0.008,0.164
M_VLDL_CE_pct_C,0.002,0.005,0.172
M_VLDL_C_pct,0.003,0.008,0.165
M_VLDL_FC,0.004,0.01,0.153
M_VLDL_FC_by_CE,0.008,0.017,-0.144
M_VLDL_FC_pct,0.001,0.004,0.179
M_VLDL_FC_pct_C,0.004,0.01,-0.16
M_VLDL_L,0.058,0.094,0.103
M_VLDL_P,0.021,0.04,0.125
M_VLDL_PL,0.014,0.028,0.133
M_VLDL_PL_pct,0.001,0.003,0.179
M_VLDL_TG,0.626,0.697,0.027
M_VLDL_TG_pct,0.005,0.012,-0.157
Omega_3,0.05,0.082,-0.111
Omega_3_pct,0.035,0.06,-0.118
Omega_3_pct_PUFA,0.004,0.01,-0.16
Omega_6,0.039,0.066,0.114
Omega_6_by_Omega_3,0.013,0.026,0.139
Omega_6_pct,0.0,0.001,0.205
Omega_6_pct_PUFA,0.003,0.007,0.168
PUFA,0.247,0.323,0.065
PUFA_by_MUFA,0.043,0.072,0.113
PUFA_pct,0.008,0.017,0.147
Phe,0.186,0.253,-0.071
Phosphatidylc,0.668,0.734,-0.025
Phosphoglyc,0.518,0.598,-0.037
Pyruvate,0.649,0.717,0.025
Remnant_C,0.012,0.024,0.136
SFA,0.343,0.425,-0.052
SFA_pct,0.016,0.032,-0.129
S_HDL_C,0.474,0.556,-0.039
S_HDL_CE,0.577,0.653,-0.03
S_HDL_CE_pct,0.045,0.075,0.109
S_HDL_CE_pct_C,0.417,0.5,0.046
S_HDL_C_pct,0.02,0.037,0.126
S_HDL_FC,0.289,0.368,-0.059
S_HDL_FC_by_CE,0.419,0.502,-0.045
S_HDL_FC_pct,0.247,0.322,0.066
S_HDL_FC_pct_C,0.432,0.515,-0.044
S_HDL_L,0.117,0.171,-0.085
S_HDL_P,0.472,0.555,-0.039
S_HDL_PL,0.05,0.082,-0.107
S_HDL_PL_pct,0.004,0.009,-0.162
S_HDL_TG,0.269,0.346,-0.061
S_HDL_TG_pct,0.603,0.676,-0.029
S_LDL_C,0.006,0.013,0.149
S_LDL_CE,0.011,0.022,0.138
S_LDL_CE_pct,0.208,0.278,0.068
S_LDL_CE_pct_C,0.433,0.516,-0.043
