met,PValue,adjPVal,logFC
Acetate,0.393,0.476,-0.034
Acetoacetate,0.006,0.014,-0.111
Acetone,0.587,0.661,-0.022
Ala,0.064,0.102,-0.075
Albumin,0.79,0.837,0.011
ApoA1,0.724,0.782,0.016
ApoB,0.001,0.003,0.131
ApoB_by_ApoA1,0.009,0.02,0.107
Cholines,0.115,0.168,0.068
Citrate,0.642,0.711,0.019
Clinical_LDL_C,0.0,0.001,0.15
Creatinine,0.2,0.27,-0.06
DHA,0.97,0.978,-0.002
DHA_pct,0.932,0.949,-0.004
Gln,0.611,0.683,0.021
Glucose,0.0,0.0,-0.208
Gly,0.241,0.316,0.05
GlycA,0.008,0.018,-0.108
HDL_C,0.144,0.204,0.066
HDL_CE,0.138,0.196,0.067
HDL_CE_pct,0.003,0.008,0.121
HDL_CE_pct_C,0.484,0.565,0.028
HDL_C_pct,0.001,0.003,0.137
HDL_FC,0.182,0.249,0.061
HDL_FC_by_CE,0.494,0.575,-0.028
HDL_FC_pct,0.002,0.005,0.135
HDL_FC_pct_C,0.519,0.599,-0.026
HDL_L,0.539,0.618,0.028
HDL_P,0.541,0.62,0.026
HDL_PL,0.963,0.973,0.002
HDL_PL_pct,0.0,0.0,-0.191
HDL_TG,0.076,0.118,-0.072
HDL_TG_pct,0.075,0.116,-0.075
HDL_size,0.136,0.193,0.068
His,0.655,0.723,-0.018
IDL_C,0.0,0.0,0.16
IDL_CE,0.0,0.001,0.157
IDL_CE_pct,0.007,0.016,0.11
IDL_CE_pct_C,0.406,0.489,-0.034
IDL_C_pct,0.001,0.002,0.138
IDL_FC,0.0,0.0,0.166
IDL_FC_by_CE,0.402,0.485,0.034
IDL_FC_pct,0.002,0.005,0.125
IDL_FC_pct_C,0.389,0.472,0.035
IDL_L,0.0,0.001,0.151
IDL_P,0.001,0.003,0.131
IDL_PL,0.0,0.0,0.161
IDL_PL_pct,0.721,0.78,0.014
IDL_TG,0.304,0.384,-0.042
IDL_TG_pct,0.0,0.0,-0.177
