met,PValue,adjPVal,logFC
Acetate,0.17,0.235,-0.055
Acetoacetate,0.002,0.006,-0.122
Acetone,0.254,0.33,-0.046
Ala,0.309,0.39,-0.041
Albumin,0.278,0.356,0.043
ApoA1,0.018,0.034,0.104
ApoB,0.0,0.0,0.163
ApoB_by_ApoA1,0.022,0.04,0.093
Cholines,0.001,0.003,0.141
Citrate,0.841,0.878,-0.008
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.022,0.041,-0.106
DHA,0.345,0.427,0.04
DHA_pct,0.498,0.579,0.028
Gln,0.048,0.079,0.079
Glucose,0.0,0.0,-0.2
Gly,0.002,0.005,0.13
GlycA,0.0,0.001,-0.153
HDL_C,0.0,0.001,0.17
HDL_CE,0.0,0.0,0.171
HDL_CE_pct,0.0,0.0,0.197
HDL_CE_pct_C,0.294,0.373,0.042
HDL_C_pct,0.0,0.0,0.224
HDL_FC,0.0,0.001,0.161
HDL_FC_by_CE,0.304,0.384,-0.041
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.329,0.411,-0.039
HDL_L,0.008,0.017,0.118
HDL_P,0.006,0.013,0.118
HDL_PL,0.068,0.107,0.081
HDL_PL_pct,0.0,0.0,-0.293
HDL_TG,0.018,0.034,-0.095
HDL_TG_pct,0.001,0.002,-0.142
HDL_size,0.001,0.003,0.147
His,0.661,0.728,0.018
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.225
IDL_CE_pct,0.0,0.0,0.196
IDL_CE_pct_C,0.828,0.868,0.009
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.841,0.878,-0.008
IDL_FC_pct,0.0,0.001,0.149
IDL_FC_pct_C,0.885,0.913,-0.006
IDL_L,0.0,0.0,0.21
IDL_P,0.0,0.0,0.172
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.074,0.115,-0.071
IDL_TG,0.147,0.208,-0.058
IDL_TG_pct,0.0,0.0,-0.249
Ile,0.001,0.003,-0.132
LA,0.0,0.0,0.206
LA_pct,0.0,0.0,0.318
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.012,0.025,0.099
LDL_CE_pct_C,0.0,0.0,-0.162
LDL_C_pct,0.0,0.0,0.283
LDL_FC,0.0,0.0,0.228
LDL_FC_by_CE,0.0,0.0,0.162
LDL_FC_pct,0.0,0.0,0.214
LDL_FC_pct_C,0.0,0.0,0.163
LDL_L,0.0,0.0,0.179
LDL_P,0.0,0.0,0.168
LDL_PL,0.0,0.0,0.179
LDL_PL_pct,0.088,0.133,-0.069
LDL_TG,0.161,0.224,-0.056
LDL_TG_pct,0.0,0.0,-0.244
LDL_size,0.001,0.003,0.136
L_HDL_C,0.0,0.0,0.195
L_HDL_CE,0.0,0.0,0.2
L_HDL_CE_pct,0.0,0.0,0.228
L_HDL_CE_pct_C,0.0,0.001,0.142
L_HDL_C_pct,0.0,0.0,0.226
L_HDL_FC,0.0,0.0,0.175
L_HDL_FC_by_CE,0.001,0.002,-0.138
L_HDL_FC_pct,0.004,0.009,0.121
L_HDL_FC_pct_C,0.001,0.003,-0.129
L_HDL_L,0.0,0.001,0.165
L_HDL_P,0.0,0.0,0.191
L_HDL_PL,0.003,0.007,0.136
L_HDL_PL_pct,0.0,0.0,-0.282
L_HDL_TG,0.953,0.965,-0.002
L_HDL_TG_pct,0.002,0.006,-0.126
L_LDL_C,0.0,0.0,0.21
L_LDL_CE,0.0,0.0,0.197
L_LDL_CE_pct,0.002,0.006,0.12
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.277
L_LDL_FC,0.0,0.0,0.239
L_LDL_FC_by_CE,0.0,0.0,0.177
L_LDL_FC_pct,0.0,0.0,0.237
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.179
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.251,0.327,-0.046
L_LDL_TG,0.202,0.272,-0.051
