met,PValue,adjPVal,logFC
Acetate,0.061,0.097,-0.06
Acetoacetate,0.045,0.075,-0.064
Acetone,0.703,0.764,0.012
Ala,0.215,0.287,-0.04
Albumin,0.582,0.657,0.018
ApoA1,0.394,0.477,0.03
ApoB,0.001,0.003,0.104
ApoB_by_ApoA1,0.019,0.037,0.076
Cholines,0.086,0.13,0.059
Citrate,0.665,0.731,0.014
Clinical_LDL_C,0.0,0.0,0.13
Creatinine,0.385,0.468,-0.032
DHA,0.926,0.944,0.003
DHA_pct,0.695,0.757,0.013
Gln,0.046,0.077,0.064
Glucose,0.0,0.0,-0.197
Gly,0.001,0.002,0.115
GlycA,0.0,0.001,-0.119
HDL_C,0.021,0.039,0.082
HDL_CE,0.017,0.033,0.085
HDL_CE_pct,0.0,0.0,0.149
HDL_CE_pct_C,0.113,0.166,0.051
HDL_C_pct,0.0,0.0,0.163
HDL_FC,0.052,0.085,0.07
HDL_FC_by_CE,0.115,0.167,-0.051
HDL_FC_pct,0.0,0.0,0.137
HDL_FC_pct_C,0.119,0.173,-0.05
HDL_L,0.274,0.352,0.039
HDL_P,0.241,0.316,0.04
HDL_PL,0.761,0.813,0.011
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.005,0.012,-0.089
HDL_TG_pct,0.002,0.006,-0.101
HDL_size,0.025,0.045,0.081
His,0.151,0.212,-0.046
IDL_C,0.0,0.0,0.136
IDL_CE,0.0,0.0,0.134
IDL_CE_pct,0.0,0.0,0.127
IDL_CE_pct_C,0.628,0.699,-0.015
IDL_C_pct,0.0,0.0,0.151
IDL_FC,0.0,0.0,0.139
IDL_FC_by_CE,0.625,0.696,0.016
IDL_FC_pct,0.0,0.001,0.119
IDL_FC_pct_C,0.613,0.685,0.016
IDL_L,0.0,0.001,0.123
IDL_P,0.001,0.004,0.103
IDL_PL,0.0,0.0,0.126
IDL_PL_pct,0.606,0.679,-0.016
IDL_TG,0.035,0.061,-0.068
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.001,0.002,-0.109
LA,0.0,0.0,0.125
LA_pct,0.0,0.0,0.234
LDL_C,0.0,0.001,0.121
LDL_CE,0.001,0.002,0.109
LDL_CE_pct,0.077,0.119,0.056
LDL_CE_pct_C,0.0,0.0,-0.128
LDL_C_pct,0.0,0.0,0.199
LDL_FC,0.0,0.0,0.148
LDL_FC_by_CE,0.0,0.0,0.128
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.0,0.0,0.129
LDL_L,0.001,0.002,0.11
LDL_P,0.0,0.002,0.111
LDL_PL,0.0,0.001,0.112
LDL_PL_pct,0.658,0.725,-0.014
LDL_TG,0.043,0.072,-0.065
LDL_TG_pct,0.0,0.0,-0.184
LDL_size,0.015,0.029,0.08
L_HDL_C,0.002,0.006,0.11
L_HDL_CE,0.001,0.004,0.115
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.0,0.0,0.124
L_HDL_C_pct,0.0,0.0,0.166
L_HDL_FC,0.012,0.024,0.092
L_HDL_FC_by_CE,0.0,0.0,-0.124
L_HDL_FC_pct,0.053,0.086,0.065
L_HDL_FC_pct_C,0.0,0.0,-0.122
L_HDL_L,0.021,0.039,0.084
L_HDL_P,0.004,0.009,0.105
L_HDL_PL,0.097,0.145,0.06
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.345,0.427,-0.031
L_HDL_TG_pct,0.009,0.019,-0.087
L_LDL_C,0.0,0.0,0.13
L_LDL_CE,0.0,0.001,0.121
L_LDL_CE_pct,0.035,0.06,0.067
L_LDL_CE_pct_C,0.0,0.0,-0.141
L_LDL_C_pct,0.0,0.0,0.191
L_LDL_FC,0.0,0.0,0.154
L_LDL_FC_by_CE,0.0,0.0,0.141
L_LDL_FC_pct,0.0,0.0,0.179
L_LDL_FC_pct_C,0.0,0.0,0.143
L_LDL_L,0.0,0.001,0.12
L_LDL_P,0.0,0.001,0.117
L_LDL_PL,0.0,0.0,0.123
L_LDL_PL_pct,0.936,0.952,0.003
L_LDL_TG,0.045,0.075,-0.064
L_LDL_TG_pct,0.0,0.0,-0.19
L_VLDL_C,0.839,0.876,-0.007
L_VLDL_CE,0.572,0.649,0.018
L_VLDL_CE_pct,0.002,0.005,0.102
L_VLDL_CE_pct_C,0.0,0.0,0.132
L_VLDL_C_pct,0.027,0.049,0.071
L_VLDL_FC,0.349,0.431,-0.031
L_VLDL_FC_by_CE,0.0,0.0,-0.132
L_VLDL_FC_pct,0.704,0.765,-0.012
L_VLDL_FC_pct_C,0.0,0.001,-0.128
L_VLDL_L,0.338,0.419,-0.031
L_VLDL_P,0.24,0.315,-0.039
L_VLDL_PL,0.193,0.261,-0.043
L_VLDL_PL_pct,0.086,0.131,-0.056
L_VLDL_TG,0.226,0.298,-0.04
L_VLDL_TG_pct,0.565,0.642,-0.018
Lactate,0.255,0.331,0.037
Leu,0.003,0.007,-0.099
MUFA,0.052,0.085,-0.062
MUFA_pct,0.0,0.001,-0.121
M_HDL_C,0.457,0.54,0.026
M_HDL_CE,0.455,0.538,0.026
M_HDL_CE_pct,0.0,0.001,0.118
M_HDL_CE_pct_C,0.81,0.853,-0.008
M_HDL_C_pct,0.0,0.0,0.13
M_HDL_FC,0.477,0.559,0.025
M_HDL_FC_by_CE,0.806,0.85,0.008
M_HDL_FC_pct,0.001,0.003,0.118
M_HDL_FC_pct_C,0.797,0.843,0.009
M_HDL_L,0.728,0.786,-0.012
M_HDL_P,0.728,0.786,0.012
M_HDL_PL,0.296,0.376,-0.036
M_HDL_PL_pct,0.0,0.0,-0.174
M_HDL_TG,0.002,0.004,-0.101
M_HDL_TG_pct,0.005,0.011,-0.093
M_LDL_C,0.002,0.006,0.097
M_LDL_CE,0.01,0.02,0.082
M_LDL_CE_pct,0.886,0.914,0.005
M_LDL_CE_pct_C,0.002,0.005,-0.1
M_LDL_C_pct,0.0,0.0,0.161
M_LDL_FC,0.0,0.0,0.132
M_LDL_FC_by_CE,0.002,0.005,0.1
M_LDL_FC_pct,0.0,0.0,0.133
M_LDL_FC_pct_C,0.002,0.006,0.1
M_LDL_L,0.006,0.013,0.088
M_LDL_P,0.003,0.007,0.094
M_LDL_PL,0.005,0.012,0.089
M_LDL_PL_pct,0.727,0.784,-0.011
M_LDL_TG,0.047,0.078,-0.064
M_LDL_TG_pct,0.0,0.0,-0.17
M_VLDL_C,0.0,0.0,0.129
M_VLDL_CE,0.0,0.0,0.157
M_VLDL_CE_pct,0.0,0.0,0.171
M_VLDL_CE_pct_C,0.0,0.0,0.177
M_VLDL_C_pct,0.0,0.0,0.166
M_VLDL_FC,0.005,0.011,0.09
M_VLDL_FC_by_CE,0.0,0.0,-0.125
M_VLDL_FC_pct,0.0,0.0,0.159
M_VLDL_FC_pct_C,0.0,0.0,-0.174
