met,PValue,adjPVal,logFC
Acetate,0.554,0.632,-0.019
Acetoacetate,0.387,0.47,-0.028
Acetone,0.113,0.165,0.051
Ala,0.079,0.121,-0.057
Albumin,0.898,0.923,-0.004
ApoA1,0.635,0.705,0.017
ApoB,0.155,0.217,0.046
ApoB_by_ApoA1,0.358,0.441,0.03
Cholines,0.691,0.754,0.014
Citrate,0.165,0.229,0.046
Clinical_LDL_C,0.026,0.047,0.072
Creatinine,0.62,0.691,-0.019
DHA,0.466,0.549,-0.025
DHA_pct,0.598,0.672,0.017
Gln,0.18,0.247,0.043
Glucose,0.0,0.0,-0.175
Gly,0.003,0.007,0.102
GlycA,0.0,0.0,-0.141
HDL_C,0.015,0.029,0.088
HDL_CE,0.011,0.022,0.091
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.037,0.063,0.068
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.044,0.074,0.074
HDL_FC_by_CE,0.038,0.065,-0.067
HDL_FC_pct,0.0,0.0,0.145
HDL_FC_pct_C,0.041,0.07,-0.066
HDL_L,0.268,0.345,0.04
HDL_P,0.828,0.867,0.008
HDL_PL,0.698,0.76,0.014
HDL_PL_pct,0.0,0.0,-0.201
HDL_TG,0.0,0.0,-0.127
HDL_TG_pct,0.0,0.0,-0.141
HDL_size,0.0,0.001,0.129
His,0.132,0.189,-0.049
IDL_C,0.003,0.008,0.098
IDL_CE,0.004,0.009,0.097
IDL_CE_pct,0.0,0.0,0.134
IDL_CE_pct_C,0.762,0.813,-0.01
IDL_C_pct,0.0,0.0,0.156
IDL_FC,0.003,0.006,0.1
IDL_FC_by_CE,0.756,0.809,0.01
IDL_FC_pct,0.0,0.001,0.119
IDL_FC_pct_C,0.738,0.794,0.011
IDL_L,0.016,0.03,0.08
IDL_P,0.049,0.081,0.064
IDL_PL,0.012,0.024,0.084
IDL_PL_pct,0.837,0.875,-0.007
IDL_TG,0.0,0.001,-0.117
IDL_TG_pct,0.0,0.0,-0.192
Ile,0.047,0.079,-0.065
LA,0.025,0.046,0.073
LA_pct,0.0,0.0,0.235
LDL_C,0.084,0.129,0.056
LDL_CE,0.191,0.259,0.042
LDL_CE_pct,0.819,0.86,0.007
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.177
