met,PValue,adjPVal,logFC
Acetate,0.052,0.085,-0.116
Acetoacetate,0.562,0.639,0.035
Acetone,0.681,0.745,0.025
Ala,0.324,0.405,-0.059
Albumin,0.15,0.211,-0.086
ApoA1,0.37,0.453,-0.059
ApoB,0.0,0.0,0.262
ApoB_by_ApoA1,0.0,0.0,0.254
Cholines,0.119,0.173,0.1
Citrate,0.025,0.046,0.137
Clinical_LDL_C,0.0,0.0,0.26
Creatinine,0.778,0.827,-0.02
DHA,0.217,0.288,-0.078
DHA_pct,0.047,0.078,-0.122
Gln,0.781,0.829,0.017
Glucose,0.0,0.001,-0.23
Gly,0.644,0.713,0.029
GlycA,0.574,0.65,0.034
HDL_C,0.75,0.804,-0.021
HDL_CE,0.75,0.803,-0.021
HDL_CE_pct,0.135,0.193,0.091
HDL_CE_pct_C,0.899,0.924,0.008
HDL_C_pct,0.082,0.126,0.107
HDL_FC,0.773,0.823,-0.019
HDL_FC_by_CE,0.914,0.936,-0.006
HDL_FC_pct,0.05,0.083,0.126
HDL_FC_pct_C,0.952,0.964,-0.004
HDL_L,0.378,0.461,-0.059
HDL_P,0.786,0.833,-0.017
HDL_PL,0.202,0.272,-0.085
HDL_PL_pct,0.002,0.005,-0.187
HDL_TG,0.502,0.583,-0.04
HDL_TG_pct,0.841,0.878,-0.012
HDL_size,0.521,0.601,-0.043
His,0.546,0.625,-0.036
IDL_C,0.0,0.0,0.266
IDL_CE,0.0,0.0,0.267
IDL_CE_pct,0.003,0.008,0.179
IDL_CE_pct_C,0.555,0.633,0.035
IDL_C_pct,0.002,0.005,0.187
IDL_FC,0.0,0.0,0.258
IDL_FC_by_CE,0.557,0.635,-0.035
IDL_FC_pct,0.084,0.128,0.103
IDL_FC_pct_C,0.563,0.64,-0.035
IDL_L,0.0,0.0,0.258
IDL_P,0.0,0.0,0.279
IDL_PL,0.0,0.0,0.258
IDL_PL_pct,0.272,0.35,-0.065
IDL_TG,0.657,0.725,0.027
IDL_TG_pct,0.001,0.002,-0.206
Ile,0.322,0.403,-0.06
LA,0.0,0.0,0.263
LA_pct,0.0,0.0,0.296
LDL_C,0.0,0.0,0.239
LDL_CE,0.0,0.0,0.229
LDL_CE_pct,0.206,0.276,0.075
LDL_CE_pct_C,0.069,0.109,-0.111
LDL_C_pct,0.001,0.003,0.2
LDL_FC,0.0,0.0,0.26
LDL_FC_by_CE,0.067,0.106,0.112
LDL_FC_pct,0.015,0.029,0.149
LDL_FC_pct_C,0.061,0.098,0.114
LDL_L,0.0,0.0,0.234
LDL_P,0.0,0.0,0.26
LDL_PL,0.0,0.0,0.249
LDL_PL_pct,0.395,0.478,0.051
LDL_TG,0.692,0.754,0.024
LDL_TG_pct,0.0,0.001,-0.211
LDL_size,0.006,0.014,0.167
L_HDL_C,0.963,0.972,0.003
L_HDL_CE,0.923,0.942,0.007
L_HDL_CE_pct,0.01,0.02,0.158
L_HDL_CE_pct_C,0.229,0.302,0.072
L_HDL_C_pct,0.009,0.018,0.163
L_HDL_FC,0.923,0.942,-0.007
L_HDL_FC_by_CE,0.301,0.381,-0.062
L_HDL_FC_pct,0.06,0.097,0.118
L_HDL_FC_pct_C,0.42,0.503,-0.048
L_HDL_L,0.659,0.726,-0.03
L_HDL_P,0.984,0.988,-0.001
L_HDL_PL,0.41,0.493,-0.056
L_HDL_PL_pct,0.001,0.002,-0.208
L_HDL_TG,0.431,0.514,-0.049
L_HDL_TG_pct,0.55,0.628,-0.037
L_LDL_C,0.0,0.0,0.241
L_LDL_CE,0.0,0.0,0.232
L_LDL_CE_pct,0.193,0.262,0.077
L_LDL_CE_pct_C,0.033,0.057,-0.13
L_LDL_C_pct,0.002,0.004,0.192
L_LDL_FC,0.0,0.0,0.259
L_LDL_FC_by_CE,0.032,0.056,0.131
L_LDL_FC_pct,0.005,0.012,0.172
L_LDL_FC_pct_C,0.029,0.052,0.133
L_LDL_L,0.0,0.0,0.236
L_LDL_P,0.0,0.0,0.271
L_LDL_PL,0.0,0.0,0.253
L_LDL_PL_pct,0.297,0.377,0.063
L_LDL_TG,0.72,0.779,0.022
L_LDL_TG_pct,0.0,0.001,-0.217
L_VLDL_C,0.025,0.046,0.136
L_VLDL_CE,0.004,0.009,0.174
L_VLDL_CE_pct,0.0,0.001,0.223
L_VLDL_CE_pct_C,0.001,0.002,0.214
L_VLDL_C_pct,0.001,0.002,0.206
L_VLDL_FC,0.119,0.173,0.096
L_VLDL_FC_by_CE,0.001,0.002,-0.217
L_VLDL_FC_pct,0.054,0.088,0.115
L_VLDL_FC_pct_C,0.001,0.003,-0.205
L_VLDL_L,0.205,0.275,0.078
L_VLDL_P,0.226,0.299,0.074
L_VLDL_PL,0.168,0.232,0.085
L_VLDL_PL_pct,0.056,0.09,0.116
L_VLDL_TG,0.508,0.589,0.041
L_VLDL_TG_pct,0.001,0.003,-0.196
Lactate,0.013,0.025,0.152
Leu,0.264,0.34,-0.07
MUFA,0.342,0.424,0.057
MUFA_pct,0.945,0.959,0.004
M_HDL_C,0.238,0.312,-0.077
M_HDL_CE,0.228,0.301,-0.078
M_HDL_CE_pct,0.404,0.487,0.051
M_HDL_CE_pct_C,0.833,0.872,0.013
M_HDL_C_pct,0.394,0.477,0.053
M_HDL_FC,0.299,0.378,-0.069
M_HDL_FC_by_CE,0.838,0.876,-0.013
M_HDL_FC_pct,0.597,0.671,0.036
M_HDL_FC_pct_C,0.846,0.882,-0.012
M_HDL_L,0.113,0.165,-0.103
M_HDL_P,0.234,0.308,-0.078
M_HDL_PL,0.062,0.099,-0.12
M_HDL_PL_pct,0.117,0.17,-0.098
M_HDL_TG,0.361,0.443,-0.055
M_HDL_TG_pct,0.982,0.987,-0.001
M_LDL_C,0.0,0.001,0.223
M_LDL_CE,0.001,0.002,0.207
M_LDL_CE_pct,0.575,0.651,0.034
M_LDL_CE_pct_C,0.273,0.351,-0.067
M_LDL_C_pct,0.007,0.015,0.161
M_LDL_FC,0.0,0.0,0.251
M_LDL_FC_by_CE,0.267,0.344,0.068
M_LDL_FC_pct,0.085,0.13,0.105
M_LDL_FC_pct_C,0.24,0.314,0.072
M_LDL_L,0.0,0.001,0.218
M_LDL_P,0.0,0.001,0.219
M_LDL_PL,0.0,0.0,0.228
M_LDL_PL_pct,0.474,0.556,0.043
M_LDL_TG,0.678,0.742,0.025
M_LDL_TG_pct,0.001,0.002,-0.204
M_VLDL_C,0.0,0.0,0.293
M_VLDL_CE,0.0,0.0,0.319
M_VLDL_CE_pct,0.0,0.001,0.232
M_VLDL_CE_pct_C,0.0,0.0,0.24
M_VLDL_C_pct,0.0,0.001,0.232
M_VLDL_FC,0.0,0.0,0.248
M_VLDL_FC_by_CE,0.001,0.003,-0.194
M_VLDL_FC_pct,0.0,0.0,0.247
M_VLDL_FC_pct_C,0.0,0.001,-0.223
M_VLDL_L,0.002,0.005,0.185
