met,PValue,adjPVal,logFC
Acetate,0.129,0.186,-0.074
Acetoacetate,0.0,0.001,-0.171
Acetone,0.12,0.174,-0.076
Ala,0.876,0.906,0.008
Albumin,0.813,0.856,0.012
ApoA1,0.793,0.839,-0.014
ApoB,0.004,0.01,0.139
ApoB_by_ApoA1,0.008,0.017,0.131
Cholines,0.422,0.505,0.042
Citrate,0.449,0.532,0.038
Clinical_LDL_C,0.001,0.003,0.162
Creatinine,0.284,0.363,-0.061
DHA,0.155,0.217,-0.073
DHA_pct,0.246,0.322,-0.058
Gln,0.056,0.091,0.093
Glucose,0.0,0.0,-0.265
Gly,0.007,0.015,0.138
GlycA,0.026,0.046,-0.11
HDL_C,0.41,0.493,0.045
HDL_CE,0.37,0.453,0.049
HDL_CE_pct,0.003,0.006,0.15
HDL_CE_pct_C,0.224,0.296,0.06
HDL_C_pct,0.001,0.003,0.163
HDL_FC,0.579,0.655,0.031
HDL_FC_by_CE,0.23,0.304,-0.059
HDL_FC_pct,0.012,0.024,0.132
HDL_FC_pct_C,0.245,0.32,-0.057
HDL_L,0.939,0.955,-0.004
HDL_P,0.904,0.928,0.006
HDL_PL,0.534,0.613,-0.034
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.027,0.049,-0.108
HDL_TG_pct,0.058,0.094,-0.096
HDL_size,0.452,0.535,0.041
His,0.787,0.835,0.013
IDL_C,0.001,0.002,0.171
IDL_CE,0.001,0.002,0.169
IDL_CE_pct,0.001,0.004,0.159
IDL_CE_pct_C,0.879,0.908,-0.007
IDL_C_pct,0.0,0.001,0.183
IDL_FC,0.0,0.002,0.174
IDL_FC_by_CE,0.873,0.903,0.008
IDL_FC_pct,0.005,0.011,0.136
IDL_FC_pct_C,0.851,0.886,0.009
IDL_L,0.002,0.005,0.156
IDL_P,0.006,0.014,0.133
IDL_PL,0.001,0.004,0.16
IDL_PL_pct,0.693,0.755,-0.019
IDL_TG,0.13,0.187,-0.074
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.001,0.003,-0.161
LA,0.002,0.004,0.155
LA_pct,0.0,0.0,0.31
LDL_C,0.003,0.007,0.145
LDL_CE,0.007,0.015,0.131
