met,PValue,adjPVal,logFC
Acetate,0.159,0.222,-0.049
Acetoacetate,0.058,0.093,-0.066
Acetone,0.675,0.74,0.015
Ala,0.382,0.465,-0.03
Albumin,0.597,0.671,0.018
ApoA1,0.183,0.25,0.051
ApoB,0.002,0.005,0.108
ApoB_by_ApoA1,0.054,0.088,0.068
Cholines,0.045,0.076,0.074
Citrate,0.421,0.505,0.029
Clinical_LDL_C,0.0,0.0,0.139
Creatinine,0.602,0.675,-0.021
DHA,0.689,0.752,0.015
DHA_pct,0.511,0.592,0.023
Gln,0.067,0.106,0.063
Glucose,0.0,0.0,-0.189
Gly,0.001,0.003,0.119
GlycA,0.001,0.002,-0.12
HDL_C,0.005,0.011,0.11
HDL_CE,0.003,0.008,0.113
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.039,0.067,0.072
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.017,0.033,0.093
HDL_FC_by_CE,0.041,0.069,-0.071
HDL_FC_pct,0.0,0.0,0.147
HDL_FC_pct_C,0.045,0.075,-0.07
HDL_L,0.109,0.16,0.062
HDL_P,0.086,0.131,0.064
HDL_PL,0.402,0.485,0.032
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.002,0.006,-0.106
HDL_TG_pct,0.0,0.001,-0.129
HDL_size,0.012,0.025,0.097
His,0.73,0.787,-0.012
IDL_C,0.0,0.0,0.149
IDL_CE,0.0,0.0,0.146
IDL_CE_pct,0.0,0.0,0.138
IDL_CE_pct_C,0.408,0.491,-0.029
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.0,0.154
IDL_FC_by_CE,0.404,0.487,0.029
IDL_FC_pct,0.0,0.0,0.142
IDL_FC_pct_C,0.387,0.47,0.03
IDL_L,0.0,0.001,0.134
IDL_P,0.002,0.005,0.109
IDL_PL,0.0,0.0,0.137
IDL_PL_pct,0.513,0.593,-0.023
IDL_TG,0.026,0.046,-0.078
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.004,0.01,-0.1
LA,0.0,0.001,0.131
LA_pct,0.0,0.0,0.245
LDL_C,0.0,0.001,0.128
