met,PValue,adjPVal,logFC
Acetate,0.131,0.187,-0.071
Acetoacetate,0.02,0.037,-0.11
Acetone,0.951,0.963,0.003
Ala,0.051,0.083,-0.092
Albumin,0.648,0.716,0.022
ApoA1,0.519,0.599,-0.033
ApoB,0.008,0.017,0.124
ApoB_by_ApoA1,0.009,0.019,0.125
Cholines,0.639,0.709,0.024
Citrate,0.781,0.83,0.013
Clinical_LDL_C,0.004,0.01,0.135
Creatinine,0.43,0.513,-0.043
DHA,0.876,0.906,0.008
DHA_pct,0.645,0.714,0.022
Gln,0.691,0.753,0.019
Glucose,0.0,0.0,-0.26
Gly,0.377,0.46,0.044
GlycA,0.038,0.065,-0.099
HDL_C,0.603,0.677,0.027
HDL_CE,0.563,0.64,0.03
HDL_CE_pct,0.007,0.015,0.13
HDL_CE_pct_C,0.294,0.373,0.05
HDL_C_pct,0.003,0.008,0.142
HDL_FC,0.761,0.813,0.016
HDL_FC_by_CE,0.298,0.378,-0.049
HDL_FC_pct,0.021,0.039,0.117
HDL_FC_pct_C,0.308,0.388,-0.048
HDL_L,0.727,0.784,-0.018
HDL_P,0.663,0.729,-0.022
HDL_PL,0.37,0.453,-0.047
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.047,0.078,-0.094
HDL_TG_pct,0.134,0.192,-0.073
HDL_size,0.303,0.383,0.055
His,0.685,0.748,0.019
IDL_C,0.005,0.012,0.135
IDL_CE,0.008,0.018,0.128
IDL_CE_pct,0.112,0.164,0.076
IDL_CE_pct_C,0.036,0.062,-0.099
IDL_C_pct,0.008,0.018,0.126
IDL_FC,0.002,0.004,0.153
IDL_FC_by_CE,0.035,0.061,0.099
IDL_FC_pct,0.0,0.001,0.168
IDL_FC_pct_C,0.033,0.058,0.1
IDL_L,0.009,0.019,0.126
IDL_P,0.015,0.029,0.115
IDL_PL,0.003,0.007,0.145
IDL_PL_pct,0.158,0.221,0.066
IDL_TG,0.158,0.22,-0.067
IDL_TG_pct,0.0,0.001,-0.183
Ile,0.002,0.006,-0.146
LA,0.011,0.022,0.121
LA_pct,0.0,0.0,0.254
LDL_C,0.011,0.023,0.119
LDL_CE,0.022,0.04,0.108
LDL_CE_pct,0.142,0.201,0.069
LDL_CE_pct_C,0.011,0.023,-0.122
LDL_C_pct,0.0,0.0,0.206
LDL_FC,0.002,0.005,0.146
LDL_FC_by_CE,0.011,0.022,0.123
LDL_FC_pct,0.001,0.003,0.16
LDL_FC_pct_C,0.009,0.02,0.125
LDL_L,0.022,0.04,0.108
LDL_P,0.006,0.013,0.129
LDL_PL,0.017,0.032,0.112
LDL_PL_pct,0.898,0.923,0.006
LDL_TG,0.107,0.158,-0.076
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.043,0.073,0.098
L_HDL_C,0.149,0.209,0.077
L_HDL_CE,0.119,0.172,0.083
L_HDL_CE_pct,0.001,0.003,0.158
L_HDL_CE_pct_C,0.001,0.002,0.161
L_HDL_C_pct,0.003,0.008,0.144
L_HDL_FC,0.304,0.384,0.055
L_HDL_FC_by_CE,0.001,0.002,-0.161
L_HDL_FC_pct,0.636,0.706,0.023
L_HDL_FC_pct_C,0.001,0.002,-0.158
L_HDL_L,0.387,0.47,0.046
L_HDL_P,0.211,0.282,0.067
L_HDL_PL,0.732,0.789,0.018
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.41,0.494,-0.04
L_HDL_TG_pct,0.347,0.429,-0.046
L_LDL_C,0.008,0.017,0.126
L_LDL_CE,0.014,0.028,0.116
L_LDL_CE_pct,0.251,0.326,0.054
L_LDL_CE_pct_C,0.002,0.005,-0.149
L_LDL_C_pct,0.0,0.0,0.184
L_LDL_FC,0.001,0.004,0.152
L_LDL_FC_by_CE,0.002,0.005,0.15
L_LDL_FC_pct,0.0,0.001,0.185
L_LDL_FC_pct_C,0.002,0.004,0.152
L_LDL_L,0.014,0.028,0.116
L_LDL_P,0.004,0.009,0.136
L_LDL_PL,0.009,0.018,0.124
L_LDL_PL_pct,0.378,0.46,0.042
L_LDL_TG,0.112,0.164,-0.075
L_LDL_TG_pct,0.0,0.0,-0.2
L_VLDL_C,0.686,0.75,0.019
L_VLDL_CE,0.254,0.33,0.054
L_VLDL_CE_pct,0.0,0.002,0.168
L_VLDL_CE_pct_C,0.0,0.0,0.193
L_VLDL_C_pct,0.004,0.01,0.135
L_VLDL_FC,0.755,0.808,-0.015
L_VLDL_FC_by_CE,0.0,0.0,-0.194
L_VLDL_FC_pct,0.496,0.577,0.032
L_VLDL_FC_pct_C,0.0,0.001,-0.186
L_VLDL_L,0.585,0.66,-0.026
L_VLDL_P,0.441,0.524,-0.037
L_VLDL_PL,0.538,0.617,-0.03
L_VLDL_PL_pct,0.671,0.736,-0.02
L_VLDL_TG,0.298,0.378,-0.05
L_VLDL_TG_pct,0.066,0.105,-0.086
Lactate,0.052,0.085,0.093
Leu,0.029,0.051,-0.107
MUFA,0.062,0.099,-0.088
MUFA_pct,0.002,0.005,-0.152
M_HDL_C,0.419,0.502,-0.042
M_HDL_CE,0.423,0.506,-0.041
M_HDL_CE_pct,0.055,0.089,0.092
M_HDL_CE_pct_C,0.562,0.639,0.029
M_HDL_C_pct,0.053,0.086,0.094
M_HDL_FC,0.416,0.5,-0.042
M_HDL_FC_by_CE,0.557,0.635,-0.03
M_HDL_FC_pct,0.28,0.358,0.057
M_HDL_FC_pct_C,0.554,0.632,-0.03
M_HDL_L,0.125,0.18,-0.078
M_HDL_P,0.337,0.418,-0.049
M_HDL_PL,0.046,0.077,-0.101
M_HDL_PL_pct,0.004,0.01,-0.14
M_HDL_TG,0.026,0.046,-0.105
M_HDL_TG_pct,0.233,0.307,-0.058
M_LDL_C,0.033,0.057,0.1
M_LDL_CE,0.065,0.103,0.087
M_LDL_CE_pct,0.311,0.392,0.048
