met,PValue,adjPVal,logFC
Acetate,0.239,0.313,-0.056
Acetoacetate,0.02,0.038,-0.11
Acetone,0.313,0.394,-0.048
Ala,0.324,0.405,-0.047
Albumin,0.938,0.954,0.004
ApoA1,0.165,0.229,-0.072
ApoB,0.001,0.002,0.159
ApoB_by_ApoA1,0.0,0.001,0.178
Cholines,0.82,0.861,0.012
Citrate,0.382,0.465,0.043
Clinical_LDL_C,0.0,0.001,0.169
Creatinine,0.18,0.246,-0.074
DHA,0.224,0.297,-0.061
DHA_pct,0.323,0.404,-0.048
Gln,0.318,0.399,0.048
Glucose,0.0,0.0,-0.265
Gly,0.004,0.009,0.145
GlycA,0.074,0.115,-0.086
HDL_C,0.748,0.802,-0.017
HDL_CE,0.804,0.848,-0.013
HDL_CE_pct,0.01,0.02,0.125
HDL_CE_pct_C,0.295,0.374,0.05
HDL_C_pct,0.006,0.012,0.136
HDL_FC,0.584,0.659,-0.029
HDL_FC_by_CE,0.303,0.383,-0.049
HDL_FC_pct,0.031,0.055,0.11
HDL_FC_pct_C,0.321,0.402,-0.047
HDL_L,0.202,0.272,-0.068
HDL_P,0.366,0.448,-0.046
HDL_PL,0.063,0.1,-0.099
HDL_PL_pct,0.0,0.0,-0.213
HDL_TG,0.03,0.052,-0.103
HDL_TG_pct,0.249,0.325,-0.057
HDL_size,0.781,0.83,-0.015
His,0.794,0.84,0.012
IDL_C,0.002,0.004,0.153
IDL_CE,0.002,0.006,0.148
IDL_CE_pct,0.026,0.047,0.107
IDL_CE_pct_C,0.256,0.332,-0.054
IDL_C_pct,0.003,0.007,0.143
IDL_FC,0.001,0.002,0.164
IDL_FC_by_CE,0.254,0.329,0.054
IDL_FC_pct,0.002,0.006,0.145
IDL_FC_pct_C,0.244,0.319,0.055
IDL_L,0.003,0.008,0.143
IDL_P,0.004,0.009,0.137
IDL_PL,0.002,0.005,0.153
IDL_PL_pct,0.865,0.897,0.008
IDL_TG,0.307,0.387,-0.049
IDL_TG_pct,0.0,0.001,-0.181
Ile,0.005,0.011,-0.137
LA,0.001,0.004,0.152
LA_pct,0.0,0.0,0.29
LDL_C,0.001,0.003,0.154
LDL_CE,0.002,0.006,0.144
LDL_CE_pct,0.144,0.203,0.069
LDL_CE_pct_C,0.016,0.031,-0.117
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.001,0.179
LDL_FC_by_CE,0.016,0.031,0.117
LDL_FC_pct,0.002,0.004,0.154
LDL_FC_pct_C,0.015,0.029,0.118
LDL_L,0.002,0.006,0.145
LDL_P,0.0,0.001,0.169
LDL_PL,0.001,0.004,0.152
LDL_PL_pct,0.765,0.816,0.014
LDL_TG,0.366,0.448,-0.043
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.008,0.016,0.13
L_HDL_C,0.652,0.72,0.024
L_HDL_CE,0.565,0.642,0.031
L_HDL_CE_pct,0.001,0.002,0.164
L_HDL_CE_pct_C,0.007,0.014,0.129
L_HDL_C_pct,0.002,0.004,0.156
L_HDL_FC,0.965,0.974,0.002
L_HDL_FC_by_CE,0.011,0.022,-0.121
L_HDL_FC_pct,0.242,0.317,0.058
L_HDL_FC_pct_C,0.02,0.037,-0.111
L_HDL_L,0.804,0.848,-0.013
L_HDL_P,0.832,0.871,0.012
L_HDL_PL,0.412,0.495,-0.044
L_HDL_PL_pct,0.0,0.0,-0.224
L_HDL_TG,0.092,0.139,-0.083
L_HDL_TG_pct,0.397,0.481,-0.042
L_LDL_C,0.001,0.003,0.158
L_LDL_CE,0.002,0.005,0.149
L_LDL_CE_pct,0.077,0.119,0.083
L_LDL_CE_pct_C,0.01,0.021,-0.124
L_LDL_C_pct,0.0,0.0,0.194
L_LDL_FC,0.0,0.001,0.177
L_LDL_FC_by_CE,0.01,0.021,0.125
L_LDL_FC_pct,0.001,0.002,0.168
L_LDL_FC_pct_C,0.009,0.018,0.128
