met,PValue,adjPVal,logFC
Acetate,0.209,0.28,-0.064
Acetoacetate,0.054,0.087,-0.098
Acetone,0.305,0.385,-0.053
Ala,0.321,0.402,-0.051
Albumin,0.52,0.6,0.033
ApoA1,0.165,0.228,-0.078
ApoB,0.003,0.007,0.152
ApoB_by_ApoA1,0.001,0.002,0.176
Cholines,0.962,0.972,0.003
Citrate,0.145,0.205,0.076
Clinical_LDL_C,0.002,0.005,0.159
Creatinine,0.499,0.58,-0.04
DHA,0.358,0.441,-0.049
DHA_pct,0.468,0.551,-0.038
Gln,0.092,0.138,0.086
Glucose,0.0,0.0,-0.269
Gly,0.016,0.032,0.129
GlycA,0.167,0.231,-0.071
HDL_C,0.692,0.755,-0.023
HDL_CE,0.738,0.794,-0.019
HDL_CE_pct,0.028,0.049,0.114
HDL_CE_pct_C,0.367,0.45,0.046
HDL_C_pct,0.018,0.035,0.124
HDL_FC,0.561,0.638,-0.034
HDL_FC_by_CE,0.377,0.46,-0.045
HDL_FC_pct,0.065,0.103,0.101
HDL_FC_pct_C,0.399,0.482,-0.043
HDL_L,0.211,0.282,-0.071
HDL_P,0.287,0.366,-0.058
HDL_PL,0.072,0.112,-0.102
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.062,0.099,-0.095
HDL_TG_pct,0.412,0.495,-0.043
HDL_size,0.888,0.915,-0.008
His,0.459,0.542,-0.038
IDL_C,0.007,0.014,0.143
IDL_CE,0.009,0.019,0.137
IDL_CE_pct,0.047,0.078,0.103
IDL_CE_pct_C,0.178,0.244,-0.069
IDL_C_pct,0.005,0.012,0.144
IDL_FC,0.003,0.007,0.156
IDL_FC_by_CE,0.177,0.243,0.069
IDL_FC_pct,0.002,0.005,0.157
IDL_FC_pct_C,0.172,0.237,0.069
IDL_L,0.012,0.025,0.131
IDL_P,0.01,0.021,0.132
IDL_PL,0.007,0.016,0.141
IDL_PL_pct,0.812,0.855,0.012
IDL_TG,0.227,0.3,-0.062
IDL_TG_pct,0.0,0.001,-0.184
Ile,0.009,0.019,-0.135
LA,0.003,0.008,0.151
LA_pct,0.0,0.0,0.285
LDL_C,0.004,0.01,0.145
LDL_CE,0.008,0.018,0.134
LDL_CE_pct,0.09,0.135,0.086
LDL_CE_pct_C,0.036,0.062,-0.109
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.001,0.003,0.168
LDL_FC_by_CE,0.035,0.061,0.11
LDL_FC_pct,0.004,0.009,0.151
LDL_FC_pct_C,0.033,0.058,0.111
LDL_L,0.008,0.017,0.135
LDL_P,0.001,0.004,0.163
LDL_PL,0.006,0.013,0.14
LDL_PL_pct,0.94,0.955,0.004
