met,PValue,adjPVal,logFC
Acetate,0.851,0.886,-0.008
Acetoacetate,0.156,0.217,-0.061
Acetone,0.673,0.739,-0.018
Ala,0.111,0.163,-0.068
Albumin,0.273,0.351,-0.047
ApoA1,0.087,0.132,-0.08
ApoB,0.008,0.018,0.112
ApoB_by_ApoA1,0.001,0.004,0.138
Cholines,0.838,0.876,-0.009
Citrate,0.29,0.369,0.046
Clinical_LDL_C,0.012,0.025,0.106
Creatinine,0.399,0.483,0.042
DHA,0.13,0.187,-0.068
DHA_pct,0.235,0.309,-0.052
Gln,0.05,0.082,0.084
Glucose,0.0,0.0,-0.248
Gly,0.015,0.029,0.11
GlycA,0.093,0.14,-0.072
HDL_C,0.49,0.572,-0.033
HDL_CE,0.523,0.603,-0.03
HDL_CE_pct,0.065,0.102,0.08
HDL_CE_pct_C,0.462,0.544,0.032
HDL_C_pct,0.046,0.077,0.088
HDL_FC,0.409,0.492,-0.04
HDL_FC_by_CE,0.472,0.554,-0.031
HDL_FC_pct,0.108,0.159,0.074
HDL_FC_pct_C,0.496,0.577,-0.029
HDL_L,0.149,0.209,-0.069
HDL_P,0.14,0.199,-0.067
HDL_PL,0.056,0.091,-0.091
HDL_PL_pct,0.001,0.002,-0.147
HDL_TG,0.116,0.169,-0.067
HDL_TG_pct,0.588,0.662,-0.024
HDL_size,0.938,0.953,0.004
His,0.503,0.584,-0.029
IDL_C,0.02,0.037,0.102
IDL_CE,0.024,0.044,0.099
IDL_CE_pct,0.159,0.222,0.061
IDL_CE_pct_C,0.353,0.435,-0.04
IDL_C_pct,0.05,0.083,0.084
IDL_FC,0.013,0.027,0.108
IDL_FC_by_CE,0.353,0.436,0.039
IDL_FC_pct,0.034,0.059,0.09
IDL_FC_pct_C,0.355,0.437,0.039
IDL_L,0.028,0.05,0.096
IDL_P,0.017,0.032,0.102
IDL_PL,0.011,0.023,0.111
IDL_PL_pct,0.217,0.289,0.052
IDL_TG,0.314,0.395,-0.043
IDL_TG_pct,0.003,0.008,-0.128
Ile,0.164,0.228,-0.06
LA,0.003,0.006,0.13
LA_pct,0.0,0.0,0.262
LDL_C,0.028,0.05,0.093
LDL_CE,0.044,0.073,0.086
LDL_CE_pct,0.226,0.299,0.051
LDL_CE_pct_C,0.069,0.108,-0.079
LDL_C_pct,0.001,0.003,0.141
LDL_FC,0.009,0.019,0.111
LDL_FC_by_CE,0.067,0.106,0.08
LDL_FC_pct,0.015,0.029,0.106
LDL_FC_pct_C,0.064,0.101,0.081
LDL_L,0.044,0.073,0.086
LDL_P,0.007,0.015,0.115
LDL_PL,0.031,0.055,0.091
LDL_PL_pct,0.602,0.676,0.022
LDL_TG,0.193,0.261,-0.056
LDL_TG_pct,0.001,0.002,-0.144
LDL_size,0.076,0.118,0.078
L_HDL_C,0.695,0.757,0.019
L_HDL_CE,0.619,0.691,0.024
L_HDL_CE_pct,0.004,0.008,0.128
L_HDL_CE_pct_C,0.016,0.031,0.102
L_HDL_C_pct,0.007,0.015,0.12
L_HDL_FC,0.962,0.972,0.002
L_HDL_FC_by_CE,0.024,0.043,-0.096
L_HDL_FC_pct,0.357,0.439,0.041
L_HDL_FC_pct_C,0.038,0.066,-0.088
L_HDL_L,0.859,0.893,-0.009
L_HDL_P,0.804,0.849,0.012
L_HDL_PL,0.509,0.589,-0.032
