met,PValue,adjPVal,logFC
Acetate,0.145,0.204,-0.065
Acetoacetate,0.001,0.002,-0.154
Acetone,0.169,0.233,-0.062
Ala,0.516,0.596,-0.029
Albumin,0.811,0.854,0.011
ApoA1,0.587,0.662,0.027
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.001,0.004,0.146
Cholines,0.034,0.058,0.102
Citrate,0.537,0.616,-0.028
Clinical_LDL_C,0.0,0.0,0.217
Creatinine,0.256,0.333,-0.059
DHA,0.765,0.817,-0.014
DHA_pct,0.614,0.686,-0.023
Gln,0.156,0.218,0.064
Glucose,0.0,0.0,-0.223
Gly,0.012,0.024,0.119
GlycA,0.005,0.011,-0.128
HDL_C,0.088,0.133,0.086
HDL_CE,0.084,0.128,0.086
HDL_CE_pct,0.0,0.002,0.16
HDL_CE_pct_C,0.5,0.581,0.03
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.116,0.17,0.08
HDL_FC_by_CE,0.509,0.59,-0.03
HDL_FC_pct,0.0,0.001,0.184
HDL_FC_pct_C,0.53,0.61,-0.028
HDL_L,0.472,0.555,0.036
HDL_P,0.287,0.365,0.051
HDL_PL,0.944,0.958,0.004
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.025,0.045,-0.101
HDL_TG_pct,0.019,0.035,-0.109
HDL_size,0.201,0.271,0.064
His,0.395,0.478,0.038
IDL_C,0.0,0.0,0.23
IDL_CE,0.0,0.0,0.228
IDL_CE_pct,0.0,0.0,0.175
IDL_CE_pct_C,0.906,0.929,-0.005
IDL_C_pct,0.0,0.0,0.2
IDL_FC,0.0,0.0,0.232
IDL_FC_by_CE,0.898,0.923,0.006
IDL_FC_pct,0.001,0.003,0.148
IDL_FC_pct_C,0.87,0.901,0.007
IDL_L,0.0,0.0,0.216
IDL_P,0.0,0.0,0.193
IDL_PL,0.0,0.0,0.217
IDL_PL_pct,0.176,0.242,-0.06
IDL_TG,0.392,0.475,-0.039
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.014,0.028,-0.111
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.316
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.0,0.186
LDL_CE_pct,0.154,0.216,0.063
LDL_CE_pct_C,0.0,0.001,-0.162
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.236
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.001,0.164
LDL_L,0.0,0.0,0.19
LDL_P,0.0,0.0,0.188
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.897,0.922,-0.006
LDL_TG,0.379,0.462,-0.04
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.001,0.002,0.157
L_HDL_C,0.032,0.057,0.108
L_HDL_CE,0.026,0.047,0.113
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.011,0.023,0.113
L_HDL_C_pct,0.0,0.001,0.174
L_HDL_FC,0.067,0.105,0.094
L_HDL_FC_by_CE,0.015,0.029,-0.109
L_HDL_FC_pct,0.046,0.077,0.094
L_HDL_FC_pct_C,0.025,0.045,-0.1
L_HDL_L,0.123,0.177,0.079
L_HDL_P,0.047,0.078,0.102
L_HDL_PL,0.298,0.378,0.053
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.312,0.393,-0.047
L_HDL_TG_pct,0.043,0.072,-0.095
L_LDL_C,0.0,0.0,0.215
L_LDL_CE,0.0,0.0,0.204
L_LDL_CE_pct,0.03,0.053,0.096
L_LDL_CE_pct_C,0.0,0.001,-0.165
L_LDL_C_pct,0.0,0.0,0.243
L_LDL_FC,0.0,0.0,0.242
L_LDL_FC_by_CE,0.0,0.001,0.165
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.0,0.001,0.167
L_LDL_L,0.0,0.0,0.205
L_LDL_P,0.0,0.0,0.203
L_LDL_PL,0.0,0.0,0.209
L_LDL_PL_pct,0.826,0.866,-0.01
L_LDL_TG,0.477,0.559,-0.032
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.669,0.735,0.02
L_VLDL_CE,0.215,0.287,0.056
L_VLDL_CE_pct,0.0,0.001,0.168
L_VLDL_CE_pct_C,0.0,0.0,0.206
L_VLDL_C_pct,0.005,0.011,0.126
L_VLDL_FC,0.713,0.773,-0.017
L_VLDL_FC_by_CE,0.0,0.0,-0.205
L_VLDL_FC_pct,0.95,0.963,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.201
L_VLDL_L,0.595,0.669,-0.024
L_VLDL_P,0.471,0.554,-0.033
L_VLDL_PL,0.471,0.553,-0.033
L_VLDL_PL_pct,0.633,0.703,-0.022
L_VLDL_TG,0.336,0.418,-0.044
L_VLDL_TG_pct,0.189,0.256,-0.059
Lactate,0.381,0.464,0.04
Leu,0.372,0.455,-0.042
MUFA,0.247,0.322,-0.052
MUFA_pct,0.003,0.007,-0.139
M_HDL_C,0.7,0.762,0.019
M_HDL_CE,0.72,0.779,0.017
M_HDL_CE_pct,0.007,0.015,0.123
M_HDL_CE_pct_C,0.534,0.613,-0.03
M_HDL_C_pct,0.002,0.006,0.141
M_HDL_FC,0.624,0.695,0.024
M_HDL_FC_by_CE,0.525,0.605,0.031
