met,PValue,adjPVal,logFC
Acetate,0.309,0.389,-0.054
Acetoacetate,0.097,0.145,-0.089
Acetone,0.478,0.56,-0.038
Ala,0.632,0.703,-0.026
Albumin,0.654,0.722,0.024
ApoA1,0.186,0.253,-0.078
ApoB,0.003,0.007,0.158
ApoB_by_ApoA1,0.001,0.003,0.18
Cholines,0.797,0.843,0.015
Citrate,0.141,0.2,0.08
Clinical_LDL_C,0.003,0.008,0.156
Creatinine,0.712,0.772,-0.023
DHA,0.328,0.409,-0.055
DHA_pct,0.341,0.423,-0.052
Gln,0.139,0.197,0.079
Glucose,0.0,0.0,-0.248
Gly,0.014,0.028,0.138
GlycA,0.458,0.54,-0.04
HDL_C,0.618,0.69,-0.03
HDL_CE,0.641,0.711,-0.028
HDL_CE_pct,0.095,0.143,0.091
HDL_CE_pct_C,0.638,0.708,0.025
HDL_C_pct,0.064,0.102,0.102
HDL_FC,0.563,0.64,-0.035
HDL_FC_by_CE,0.648,0.717,-0.024
HDL_FC_pct,0.09,0.136,0.097
HDL_FC_pct_C,0.671,0.737,-0.023
HDL_L,0.232,0.305,-0.071
HDL_P,0.312,0.393,-0.058
HDL_PL,0.094,0.142,-0.1
HDL_PL_pct,0.0,0.001,-0.191
HDL_TG,0.177,0.243,-0.072
HDL_TG_pct,0.687,0.75,-0.022
HDL_size,0.837,0.875,-0.012
His,0.932,0.949,-0.005
IDL_C,0.009,0.02,0.142
IDL_CE,0.013,0.026,0.136
IDL_CE_pct,0.148,0.209,0.078
IDL_CE_pct_C,0.148,0.208,-0.077
IDL_C_pct,0.027,0.048,0.12
IDL_FC,0.004,0.01,0.156
IDL_FC_by_CE,0.147,0.207,0.077
IDL_FC_pct,0.006,0.013,0.146
IDL_FC_pct_C,0.144,0.204,0.078
IDL_L,0.014,0.027,0.135
IDL_P,0.013,0.025,0.133
IDL_PL,0.007,0.015,0.149
IDL_PL_pct,0.492,0.573,0.036
IDL_TG,0.496,0.577,-0.037
IDL_TG_pct,0.003,0.007,-0.163
Ile,0.057,0.093,-0.103
LA,0.003,0.007,0.16
LA_pct,0.0,0.0,0.274
LDL_C,0.007,0.015,0.144
LDL_CE,0.011,0.022,0.135
LDL_CE_pct,0.099,0.148,0.088
LDL_CE_pct_C,0.103,0.152,-0.089
LDL_C_pct,0.0,0.001,0.191
LDL_FC,0.002,0.006,0.163
LDL_FC_by_CE,0.1,0.15,0.089
LDL_FC_pct,0.019,0.035,0.128
LDL_FC_pct_C,0.094,0.141,0.091
LDL_L,0.011,0.022,0.135
LDL_P,0.002,0.005,0.165
LDL_PL,0.008,0.018,0.14
LDL_PL_pct,0.875,0.905,-0.008
LDL_TG,0.541,0.619,-0.033
LDL_TG_pct,0.001,0.003,-0.175
LDL_size,0.082,0.126,0.095
L_HDL_C,0.818,0.859,0.014
L_HDL_CE,0.745,0.799,0.02
L_HDL_CE_pct,0.014,0.027,0.135
L_HDL_CE_pct_C,0.024,0.044,0.12
L_HDL_C_pct,0.024,0.043,0.125
L_HDL_FC,0.934,0.951,-0.005
L_HDL_FC_by_CE,0.031,0.054,-0.115
L_HDL_FC_pct,0.531,0.61,0.035
L_HDL_FC_pct_C,0.044,0.074,-0.107
L_HDL_L,0.753,0.806,-0.019
L_HDL_P,0.929,0.947,0.005
L_HDL_PL,0.412,0.495,-0.05
L_HDL_PL_pct,0.0,0.0,-0.215
L_HDL_TG,0.446,0.529,-0.042
L_HDL_TG_pct,0.934,0.951,0.005
L_LDL_C,0.006,0.014,0.146
L_LDL_CE,0.01,0.02,0.138
L_LDL_CE_pct,0.142,0.201,0.078
L_LDL_CE_pct_C,0.039,0.067,-0.112
L_LDL_C_pct,0.001,0.003,0.178
L_LDL_FC,0.002,0.006,0.164
L_LDL_FC_by_CE,0.038,0.065,0.113
L_LDL_FC_pct,0.005,0.012,0.154
L_LDL_FC_pct_C,0.033,0.058,0.116
L_LDL_L,0.01,0.021,0.138
L_LDL_P,0.001,0.003,0.173
L_LDL_PL,0.008,0.017,0.142
L_LDL_PL_pct,0.846,0.882,0.01
L_LDL_TG,0.512,0.592,-0.035
L_LDL_TG_pct,0.001,0.003,-0.178
L_VLDL_C,0.198,0.267,0.07
L_VLDL_CE,0.056,0.091,0.103
L_VLDL_CE_pct,0.009,0.018,0.143
L_VLDL_CE_pct_C,0.002,0.004,0.178
L_VLDL_C_pct,0.038,0.065,0.111
L_VLDL_FC,0.504,0.585,0.037
L_VLDL_FC_by_CE,0.001,0.004,-0.182
L_VLDL_FC_pct,0.732,0.789,0.018
L_VLDL_FC_pct_C,0.003,0.007,-0.168
L_VLDL_L,0.621,0.693,0.027
L_VLDL_P,0.776,0.826,0.016
L_VLDL_PL,0.716,0.775,0.02
L_VLDL_PL_pct,0.961,0.971,0.003
L_VLDL_TG,0.936,0.952,0.004
L_VLDL_TG_pct,0.166,0.23,-0.073
Lactate,0.045,0.075,0.109
Leu,0.15,0.21,-0.08
MUFA,0.411,0.494,-0.044
MUFA_pct,0.099,0.148,-0.091
M_HDL_C,0.097,0.146,-0.097
M_HDL_CE,0.096,0.144,-0.097
M_HDL_CE_pct,0.345,0.427,0.051
M_HDL_CE_pct_C,0.47,0.552,0.041
M_HDL_C_pct,0.388,0.472,0.048
M_HDL_FC,0.113,0.166,-0.094
M_HDL_FC_by_CE,0.471,0.553,-0.041
M_HDL_FC_pct,0.883,0.911,0.009
M_HDL_FC_pct_C,0.474,0.556,-0.041
M_HDL_L,0.029,0.052,-0.126
M_HDL_P,0.079,0.122,-0.102
M_HDL_PL,0.011,0.023,-0.145
M_HDL_PL_pct,0.08,0.123,-0.097
M_HDL_TG,0.091,0.137,-0.09
M_HDL_TG_pct,0.789,0.836,-0.015
M_LDL_C,0.014,0.027,0.131
M_LDL_CE,0.025,0.046,0.119
M_LDL_CE_pct,0.408,0.491,0.044
M_LDL_CE_pct_C,0.265,0.342,-0.061
M_LDL_C_pct,0.001,0.003,0.171
M_LDL_FC,0.004,0.008,0.155
M_LDL_FC_by_CE,0.264,0.341,0.061
M_LDL_FC_pct,0.072,0.112,0.098
M_LDL_FC_pct_C,0.264,0.341,0.061
M_LDL_L,0.021,0.039,0.123
M_LDL_P,0.01,0.021,0.137
M_LDL_PL,0.02,0.038,0.123
M_LDL_PL_pct,0.671,0.737,-0.023
M_LDL_TG,0.588,0.663,-0.029
M_LDL_TG_pct,0.001,0.004,-0.17
M_VLDL_C,0.0,0.001,0.195
M_VLDL_CE,0.0,0.0,0.219
M_VLDL_CE_pct,0.002,0.004,0.175
M_VLDL_CE_pct_C,0.0,0.001,0.193
M_VLDL_C_pct,0.002,0.004,0.174
M_VLDL_FC,0.002,0.006,0.161
M_VLDL_FC_by_CE,0.002,0.005,-0.166
M_VLDL_FC_pct,0.001,0.002,0.186
