met,PValue,adjPVal,logFC
Acetate,0.082,0.126,-0.059
Acetoacetate,0.09,0.136,-0.058
Acetone,0.869,0.9,0.006
Ala,0.28,0.359,-0.037
Albumin,0.798,0.844,0.009
ApoA1,0.335,0.417,0.036
ApoB,0.015,0.029,0.082
ApoB_by_ApoA1,0.158,0.221,0.049
Cholines,0.188,0.256,0.048
Citrate,0.459,0.541,0.026
Clinical_LDL_C,0.001,0.003,0.111
Creatinine,0.188,0.256,-0.052
DHA,0.794,0.84,0.009
DHA_pct,0.361,0.443,0.032
Gln,0.708,0.768,0.013
Glucose,0.0,0.0,-0.209
Gly,0.018,0.035,0.085
GlycA,0.0,0.0,-0.135
HDL_C,0.014,0.028,0.094
HDL_CE,0.011,0.023,0.096
HDL_CE_pct,0.0,0.0,0.157
HDL_CE_pct_C,0.082,0.126,0.059
HDL_C_pct,0.0,0.0,0.171
HDL_FC,0.036,0.062,0.081
HDL_FC_by_CE,0.083,0.127,-0.059
HDL_FC_pct,0.0,0.001,0.139
HDL_FC_pct_C,0.087,0.132,-0.059
HDL_L,0.194,0.263,0.049
HDL_P,0.26,0.337,0.041
HDL_PL,0.55,0.628,0.023
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.003,0.008,-0.1
HDL_TG_pct,0.001,0.002,-0.119
HDL_size,0.008,0.017,0.101
His,0.412,0.495,-0.028
IDL_C,0.0,0.001,0.129
IDL_CE,0.0,0.001,0.127
IDL_CE_pct,0.0,0.001,0.126
IDL_CE_pct_C,0.584,0.659,-0.019
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.0,0.001,0.131
IDL_FC_by_CE,0.581,0.657,0.019
IDL_FC_pct,0.0,0.001,0.12
IDL_FC_pct_C,0.571,0.647,0.019
IDL_L,0.001,0.003,0.114
IDL_P,0.008,0.017,0.09
IDL_PL,0.001,0.003,0.116
IDL_PL_pct,0.563,0.64,-0.02
IDL_TG,0.02,0.038,-0.079
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.001,0.003,-0.113
LA,0.003,0.008,0.1
LA_pct,0.0,0.0,0.233
LDL_C,0.004,0.009,0.099
LDL_CE,0.011,0.023,0.086
LDL_CE_pct,0.452,0.535,0.025
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.183
LDL_FC,0.0,0.0,0.131
LDL_FC_by_CE,0.0,0.0,0.143
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.009,0.019,0.088
LDL_P,0.01,0.021,0.087
LDL_PL,0.006,0.014,0.093
LDL_PL_pct,0.721,0.779,0.012
LDL_TG,0.016,0.032,-0.082
LDL_TG_pct,0.0,0.0,-0.181
LDL_size,0.019,0.035,0.082
L_HDL_C,0.001,0.003,0.126
L_HDL_CE,0.001,0.002,0.13
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.0,0.0,0.13
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.005,0.011,0.109
L_HDL_FC_by_CE,0.0,0.0,-0.13
L_HDL_FC_pct,0.111,0.163,0.057
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.008,0.018,0.102
L_HDL_P,0.002,0.006,0.119
L_HDL_PL,0.034,0.059,0.082
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.362,0.445,-0.032
L_HDL_TG_pct,0.003,0.007,-0.106
L_LDL_C,0.001,0.004,0.11
L_LDL_CE,0.004,0.009,0.099
L_LDL_CE_pct,0.319,0.4,0.034
L_LDL_CE_pct_C,0.0,0.0,-0.156
L_LDL_C_pct,0.0,0.0,0.171
L_LDL_FC,0.0,0.0,0.138
L_LDL_FC_by_CE,0.0,0.0,0.157
L_LDL_FC_pct,0.0,0.0,0.185
L_LDL_FC_pct_C,0.0,0.0,0.158
L_LDL_L,0.003,0.008,0.1
L_LDL_P,0.006,0.013,0.094
L_LDL_PL,0.002,0.005,0.106
L_LDL_PL_pct,0.383,0.466,0.03
L_LDL_TG,0.022,0.04,-0.078
L_LDL_TG_pct,0.0,0.0,-0.184
L_VLDL_C,0.314,0.395,-0.035
L_VLDL_CE,0.783,0.831,-0.009
L_VLDL_CE_pct,0.001,0.002,0.119
L_VLDL_CE_pct_C,0.0,0.0,0.147
L_VLDL_C_pct,0.009,0.019,0.088
L_VLDL_FC,0.091,0.137,-0.059
L_VLDL_FC_by_CE,0.0,0.0,-0.148
L_VLDL_FC_pct,0.975,0.981,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.143
L_VLDL_L,0.073,0.114,-0.063
L_VLDL_P,0.047,0.077,-0.07
L_VLDL_PL,0.048,0.08,-0.069
L_VLDL_PL_pct,0.295,0.375,-0.036
L_VLDL_TG,0.038,0.065,-0.072
L_VLDL_TG_pct,0.361,0.444,-0.031
Lactate,0.362,0.445,0.032
Leu,0.007,0.015,-0.095
MUFA,0.007,0.015,-0.092
MUFA_pct,0.0,0.0,-0.157
M_HDL_C,0.315,0.396,0.037
M_HDL_CE,0.31,0.391,0.038
M_HDL_CE_pct,0.0,0.001,0.132
M_HDL_CE_pct_C,0.9,0.924,-0.005
M_HDL_C_pct,0.0,0.0,0.145
M_HDL_FC,0.351,0.433,0.035
M_HDL_FC_by_CE,0.91,0.933,0.004
M_HDL_FC_pct,0.001,0.003,0.126
M_HDL_FC_pct_C,0.918,0.938,0.004
M_HDL_L,0.94,0.955,-0.003
M_HDL_P,0.53,0.61,0.023
M_HDL_PL,0.471,0.553,-0.026
M_HDL_PL_pct,0.0,0.0,-0.176
M_HDL_TG,0.001,0.004,-0.109
M_HDL_TG_pct,0.002,0.004,-0.11
M_LDL_C,0.029,0.052,0.074
M_LDL_CE,0.087,0.132,0.058
M_LDL_CE_pct,0.94,0.955,-0.003
M_LDL_CE_pct_C,0.002,0.005,-0.108
M_LDL_C_pct,0.0,0.0,0.161
M_LDL_FC,0.001,0.003,0.112
M_LDL_FC_by_CE,0.002,0.005,0.108
M_LDL_FC_pct,0.0,0.0,0.142
M_LDL_FC_pct_C,0.002,0.005,0.109
M_LDL_L,0.06,0.096,0.064
M_LDL_P,0.028,0.05,0.074
M_LDL_PL,0.057,0.093,0.064
M_LDL_PL_pct,0.671,0.736,-0.014
M_LDL_TG,0.015,0.029,-0.083
M_LDL_TG_pct,0.0,0.0,-0.169
M_VLDL_C,0.002,0.005,0.106
M_VLDL_CE,0.0,0.0,0.138
M_VLDL_CE_pct,0.0,0.0,0.177
M_VLDL_CE_pct_C,0.0,0.0,0.177
M_VLDL_C_pct,0.0,0.0,0.174
M_VLDL_FC,0.063,0.1,0.063
