met,PValue,adjPVal,logFC
Acetate,0.57,0.646,-0.02
Acetoacetate,0.043,0.072,-0.073
Acetone,0.954,0.966,0.002
Ala,0.396,0.479,-0.031
Albumin,0.846,0.882,0.007
ApoA1,0.095,0.142,0.066
ApoB,0.0,0.001,0.128
ApoB_by_ApoA1,0.02,0.038,0.085
Cholines,0.012,0.025,0.096
Citrate,0.568,0.645,0.021
Clinical_LDL_C,0.0,0.0,0.158
Creatinine,0.181,0.247,-0.056
DHA,0.423,0.506,0.03
DHA_pct,0.342,0.424,0.035
Gln,0.041,0.07,0.073
Glucose,0.0,0.0,-0.187
Gly,0.01,0.021,0.097
GlycA,0.0,0.0,-0.153
HDL_C,0.002,0.004,0.127
HDL_CE,0.001,0.004,0.127
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.386,0.469,0.031
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.003,0.007,0.122
HDL_FC_by_CE,0.394,0.477,-0.031
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.414,0.497,-0.03
HDL_L,0.044,0.074,0.081
HDL_P,0.07,0.11,0.07
HDL_PL,0.232,0.306,0.048
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.015,0.03,-0.087
HDL_TG_pct,0.001,0.003,-0.121
HDL_size,0.002,0.006,0.123
His,0.879,0.909,-0.005
IDL_C,0.0,0.0,0.173
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.0,0.0,0.157
IDL_CE_pct_C,0.736,0.792,0.012
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.171
IDL_FC_by_CE,0.737,0.793,-0.012
IDL_FC_pct,0.002,0.004,0.112
IDL_FC_pct_C,0.742,0.797,-0.012
IDL_L,0.0,0.0,0.161
IDL_P,0.0,0.001,0.133
IDL_PL,0.0,0.0,0.163
IDL_PL_pct,0.289,0.368,-0.038
IDL_TG,0.19,0.258,-0.047
IDL_TG_pct,0.0,0.0,-0.202
Ile,0.006,0.013,-0.101
LA,0.0,0.0,0.154
LA_pct,0.0,0.0,0.267
LDL_C,0.0,0.0,0.151
LDL_CE,0.0,0.0,0.138
LDL_CE_pct,0.042,0.071,0.073
LDL_CE_pct_C,0.0,0.0,-0.143
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.0,0.0,0.144
LDL_FC_pct,0.0,0.0,0.184
LDL_FC_pct_C,0.0,0.0,0.144
LDL_L,0.0,0.0,0.139
LDL_P,0.0,0.001,0.134
LDL_PL,0.0,0.0,0.138
LDL_PL_pct,0.089,0.134,-0.062
LDL_TG,0.19,0.258,-0.047
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.001,0.003,0.119
L_HDL_C,0.0,0.0,0.161
L_HDL_CE,0.0,0.0,0.165
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.002,0.006,0.108
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.0,0.001,0.145
L_HDL_FC_by_CE,0.005,0.011,-0.101
L_HDL_FC_pct,0.001,0.003,0.123
L_HDL_FC_pct_C,0.011,0.023,-0.091
L_HDL_L,0.001,0.003,0.134
L_HDL_P,0.0,0.0,0.158
L_HDL_PL,0.009,0.018,0.108
L_HDL_PL_pct,0.0,0.0,-0.25
L_HDL_TG,0.868,0.9,-0.006
L_HDL_TG_pct,0.002,0.006,-0.114
L_LDL_C,0.0,0.0,0.167
L_LDL_CE,0.0,0.0,0.157
L_LDL_CE_pct,0.002,0.006,0.109
L_LDL_CE_pct_C,0.0,0.0,-0.146
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.0,0.146
L_LDL_FC_pct,0.0,0.0,0.2
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.0,0.0,0.154
L_LDL_P,0.0,0.0,0.145
L_LDL_PL,0.0,0.0,0.15
L_LDL_PL_pct,0.093,0.139,-0.061
L_LDL_TG,0.237,0.311,-0.043
L_LDL_TG_pct,0.0,0.0,-0.208
L_VLDL_C,0.696,0.758,-0.014
L_VLDL_CE,0.645,0.713,0.017
L_VLDL_CE_pct,0.001,0.002,0.126
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.035,0.061,0.076
L_VLDL_FC,0.228,0.301,-0.045
L_VLDL_FC_by_CE,0.0,0.0,-0.189
L_VLDL_FC_pct,0.163,0.226,-0.05
L_VLDL_FC_pct_C,0.0,0.0,-0.186
L_VLDL_L,0.25,0.326,-0.042
L_VLDL_P,0.203,0.273,-0.047
L_VLDL_PL,0.111,0.163,-0.059
L_VLDL_PL_pct,0.019,0.035,-0.086
L_VLDL_TG,0.172,0.237,-0.05
L_VLDL_TG_pct,0.992,0.994,-0.0
Lactate,0.805,0.85,-0.009
Leu,0.026,0.048,-0.083
MUFA,0.089,0.135,-0.061
MUFA_pct,0.0,0.0,-0.142
M_HDL_C,0.173,0.238,0.054
M_HDL_CE,0.187,0.254,0.052
M_HDL_CE_pct,0.0,0.001,0.136
M_HDL_CE_pct_C,0.266,0.343,-0.043
M_HDL_C_pct,0.0,0.0,0.157
M_HDL_FC,0.134,0.191,0.06
M_HDL_FC_by_CE,0.263,0.34,0.043
M_HDL_FC_pct,0.0,0.0,0.169
M_HDL_FC_pct_C,0.26,0.336,0.043
M_HDL_L,0.777,0.826,0.011
M_HDL_P,0.349,0.431,0.037
M_HDL_PL,0.656,0.724,-0.017
M_HDL_PL_pct,0.0,0.0,-0.211
M_HDL_TG,0.003,0.007,-0.107
M_HDL_TG_pct,0.002,0.006,-0.113
M_LDL_C,0.001,0.004,0.115
M_LDL_CE,0.008,0.016,0.096
M_LDL_CE_pct,0.435,0.518,-0.028
M_LDL_CE_pct_C,0.0,0.001,-0.133
M_LDL_C_pct,0.0,0.0,0.153
M_LDL_FC,0.0,0.0,0.158
M_LDL_FC_by_CE,0.0,0.001,0.133
M_LDL_FC_pct,0.0,0.0,0.16
M_LDL_FC_pct_C,0.0,0.001,0.131
M_LDL_L,0.003,0.007,0.107
M_LDL_P,0.003,0.007,0.106
M_LDL_PL,0.002,0.005,0.111
M_LDL_PL_pct,0.8,0.845,0.009
M_LDL_TG,0.179,0.245,-0.049
M_LDL_TG_pct,0.0,0.0,-0.177
M_VLDL_C,0.0,0.0,0.156
M_VLDL_CE,0.0,0.0,0.189
M_VLDL_CE_pct,0.0,0.0,0.211
M_VLDL_CE_pct_C,0.0,0.0,0.213
M_VLDL_C_pct,0.0,0.0,0.207
M_VLDL_FC,0.002,0.005,0.111
M_VLDL_FC_by_CE,0.0,0.001,-0.129
M_VLDL_FC_pct,0.0,0.0,0.199
M_VLDL_FC_pct_C,0.0,0.0,-0.214
M_VLDL_L,0.126,0.181,0.055
M_VLDL_P,0.028,0.049,0.079
M_VLDL_PL,0.015,0.03,0.087
M_VLDL_PL_pct,0.0,0.0,0.18
M_VLDL_TG,0.496,0.578,-0.025
M_VLDL_TG_pct,0.0,0.0,-0.191
Omega_3,0.496,0.577,-0.025
Omega_3_pct,0.553,0.631,-0.022
Omega_3_pct_PUFA,0.058,0.093,-0.07
Omega_6,0.001,0.004,0.117
Omega_6_by_Omega_3,0.099,0.147,0.061
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.045,0.075,0.074
PUFA,0.014,0.027,0.091
PUFA_by_MUFA,0.0,0.0,0.159
PUFA_pct,0.0,0.0,0.171
Phe,0.179,0.245,-0.048
Phosphatidylc,0.023,0.042,0.088
Phosphoglyc,0.121,0.175,0.059
Pyruvate,0.53,0.61,-0.023
Remnant_C,0.001,0.002,0.122
SFA,0.302,0.382,-0.037
SFA_pct,0.001,0.002,-0.123
S_HDL_C,0.911,0.933,0.004
S_HDL_CE,0.929,0.947,-0.003
S_HDL_CE_pct,0.005,0.012,0.1
S_HDL_CE_pct_C,0.226,0.298,-0.045
S_HDL_C_pct,0.0,0.0,0.156
S_HDL_FC,0.501,0.582,0.025
S_HDL_FC_by_CE,0.228,0.301,0.045
S_HDL_FC_pct,0.0,0.0,0.202
S_HDL_FC_pct_C,0.234,0.308,0.044
S_HDL_L,0.152,0.214,-0.052
S_HDL_P,0.899,0.924,-0.005
S_HDL_PL,0.061,0.097,-0.068
S_HDL_PL_pct,0.002,0.004,-0.118
S_HDL_TG,0.001,0.002,-0.124
S_HDL_TG_pct,0.001,0.003,-0.123
S_LDL_C,0.0,0.001,0.129
S_LDL_CE,0.002,0.006,0.109
S_LDL_CE_pct,0.992,0.994,0.0
S_LDL_CE_pct_C,0.003,0.007,-0.107
S_LDL_C_pct,0.0,0.0,0.138
S_LDL_FC,0.0,0.0,0.167
S_LDL_FC_by_CE,0.003,0.008,0.107
