met,PValue,adjPVal,logFC
Acetate,0.021,0.039,-0.095
Acetoacetate,0.005,0.012,-0.116
Acetone,0.183,0.25,-0.055
Ala,0.017,0.033,-0.099
Albumin,0.528,0.608,0.026
ApoA1,0.397,0.48,0.039
ApoB,0.0,0.0,0.16
ApoB_by_ApoA1,0.004,0.01,0.121
Cholines,0.042,0.071,0.09
Citrate,0.875,0.905,-0.007
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.011,0.023,-0.123
DHA,0.819,0.86,0.01
DHA_pct,0.638,0.707,0.02
Gln,0.037,0.064,0.086
Glucose,0.0,0.0,-0.235
Gly,0.002,0.005,0.137
GlycA,0.0,0.0,-0.178
HDL_C,0.015,0.029,0.113
HDL_CE,0.014,0.027,0.114
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.373,0.455,0.037
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.022,0.041,0.108
HDL_FC_by_CE,0.384,0.467,-0.036
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.411,0.494,-0.034
HDL_L,0.214,0.285,0.058
HDL_P,0.321,0.402,0.044
HDL_PL,0.656,0.723,0.021
HDL_PL_pct,0.0,0.0,-0.277
HDL_TG,0.007,0.015,-0.112
HDL_TG_pct,0.003,0.006,-0.129
HDL_size,0.007,0.015,0.126
His,0.457,0.54,0.031
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.211
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.818,0.86,0.01
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.211
IDL_FC_by_CE,0.828,0.868,-0.009
IDL_FC_pct,0.001,0.002,0.142
IDL_FC_pct_C,0.869,0.9,-0.007
IDL_L,0.0,0.0,0.196
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.213,0.284,-0.051
IDL_TG,0.14,0.199,-0.061
IDL_TG_pct,0.0,0.0,-0.242
Ile,0.038,0.065,-0.087
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.328
