met,PValue,adjPVal,logFC
Acetate,0.134,0.191,-0.068
Acetoacetate,0.005,0.011,-0.127
Acetone,0.319,0.4,-0.045
Ala,0.103,0.153,-0.074
Albumin,0.362,0.445,0.041
ApoA1,0.421,0.505,0.04
ApoB,0.0,0.0,0.195
ApoB_by_ApoA1,0.001,0.003,0.152
Cholines,0.025,0.045,0.108
Citrate,0.708,0.769,-0.017
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.042,0.071,-0.107
DHA,0.784,0.832,0.013
DHA_pct,0.834,0.873,0.01
Gln,0.267,0.345,0.05
Glucose,0.0,0.0,-0.228
Gly,0.006,0.013,0.131
GlycA,0.0,0.0,-0.176
HDL_C,0.016,0.031,0.122
HDL_CE,0.014,0.028,0.123
HDL_CE_pct,0.0,0.0,0.208
HDL_CE_pct_C,0.281,0.359,0.049
HDL_C_pct,0.0,0.0,0.236
HDL_FC,0.03,0.052,0.111
HDL_FC_by_CE,0.292,0.371,-0.048
HDL_FC_pct,0.0,0.0,0.231
HDL_FC_pct_C,0.319,0.399,-0.045
HDL_L,0.262,0.339,0.057
HDL_P,0.195,0.264,0.063
HDL_PL,0.768,0.819,0.015
HDL_PL_pct,0.0,0.0,-0.31
HDL_TG,0.003,0.007,-0.135
HDL_TG_pct,0.002,0.005,-0.145
HDL_size,0.028,0.051,0.111
His,0.183,0.25,0.06
IDL_C,0.0,0.0,0.258
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.631,0.701,-0.022
IDL_C_pct,0.0,0.0,0.255
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.619,0.691,0.022
IDL_FC_pct,0.0,0.0,0.2
IDL_FC_pct_C,0.575,0.651,0.025
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.214
IDL_PL,0.0,0.0,0.235
IDL_PL_pct,0.066,0.104,-0.083
IDL_TG,0.109,0.16,-0.073
IDL_TG_pct,0.0,0.0,-0.288
Ile,0.01,0.021,-0.118
LA,0.0,0.0,0.204
LA_pct,0.0,0.0,0.349
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.198
LDL_CE_pct,0.102,0.152,0.073
LDL_CE_pct_C,0.0,0.0,-0.204
LDL_C_pct,0.0,0.0,0.302
LDL_FC,0.0,0.0,0.263
LDL_FC_by_CE,0.0,0.0,0.205
LDL_FC_pct,0.0,0.0,0.256
LDL_FC_pct_C,0.0,0.0,0.207
LDL_L,0.0,0.0,0.203
LDL_P,0.0,0.0,0.2
LDL_PL,0.0,0.0,0.21
LDL_PL_pct,0.778,0.827,-0.013
LDL_TG,0.131,0.188,-0.068
LDL_TG_pct,0.0,0.0,-0.283
LDL_size,0.0,0.001,0.167
L_HDL_C,0.002,0.005,0.16
L_HDL_CE,0.001,0.003,0.166
L_HDL_CE_pct,0.0,0.0,0.236
L_HDL_CE_pct_C,0.001,0.002,0.151
L_HDL_C_pct,0.0,0.0,0.232
L_HDL_FC,0.007,0.015,0.139
L_HDL_FC_by_CE,0.002,0.004,-0.143
L_HDL_FC_pct,0.009,0.018,0.125
L_HDL_FC_pct_C,0.004,0.009,-0.13
L_HDL_L,0.019,0.035,0.121
L_HDL_P,0.004,0.01,0.147
L_HDL_PL,0.09,0.136,0.087
L_HDL_PL_pct,0.0,0.0,-0.287
L_HDL_TG,0.28,0.358,-0.051
L_HDL_TG_pct,0.009,0.018,-0.124
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.219
L_LDL_CE_pct,0.016,0.032,0.107
L_LDL_CE_pct_C,0.0,0.0,-0.215
L_LDL_C_pct,0.0,0.0,0.298
L_LDL_FC,0.0,0.0,0.271
L_LDL_FC_by_CE,0.0,0.0,0.216
L_LDL_FC_pct,0.0,0.0,0.277
L_LDL_FC_pct_C,0.0,0.0,0.219
L_LDL_L,0.0,0.0,0.22
L_LDL_P,0.0,0.0,0.216
L_LDL_PL,0.0,0.0,0.224
L_LDL_PL_pct,0.803,0.848,-0.011
L_LDL_TG,0.173,0.238,-0.062
L_LDL_TG_pct,0.0,0.0,-0.289
L_VLDL_C,0.976,0.982,-0.001
L_VLDL_CE,0.384,0.467,0.04
L_VLDL_CE_pct,0.0,0.0,0.178
