met,PValue,adjPVal,logFC
Acetate,0.965,0.974,0.001
Acetoacetate,0.231,0.305,-0.04
Acetone,0.291,0.37,0.035
Ala,0.303,0.383,-0.034
Albumin,0.637,0.707,-0.016
ApoA1,0.371,0.454,0.033
ApoB,0.241,0.316,0.039
ApoB_by_ApoA1,0.652,0.72,0.015
Cholines,0.511,0.591,0.023
Citrate,0.034,0.06,0.072
Clinical_LDL_C,0.035,0.06,0.07
Creatinine,0.306,0.386,-0.04
DHA,0.563,0.64,-0.02
DHA_pct,0.627,0.698,0.017
Gln,0.11,0.161,0.053
Glucose,0.0,0.0,-0.166
Gly,0.003,0.007,0.105
GlycA,0.0,0.0,-0.152
HDL_C,0.009,0.019,0.097
HDL_CE,0.007,0.015,0.101
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.045,0.076,0.067
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.028,0.051,0.083
HDL_FC_by_CE,0.047,0.077,-0.067
HDL_FC_pct,0.0,0.0,0.137
HDL_FC_pct_C,0.05,0.082,-0.066
HDL_L,0.16,0.223,0.052
HDL_P,0.469,0.551,0.026
HDL_PL,0.463,0.546,0.027
HDL_PL_pct,0.0,0.0,-0.194
HDL_TG,0.001,0.002,-0.114
HDL_TG_pct,0.0,0.0,-0.134
HDL_size,0.001,0.003,0.123
His,0.119,0.173,-0.052
IDL_C,0.008,0.017,0.091
IDL_CE,0.008,0.018,0.09
IDL_CE_pct,0.0,0.0,0.135
IDL_CE_pct_C,0.906,0.929,0.004
IDL_C_pct,0.0,0.0,0.151
IDL_FC,0.008,0.017,0.091
IDL_FC_by_CE,0.911,0.933,-0.004
IDL_FC_pct,0.002,0.004,0.105
IDL_FC_pct_C,0.928,0.946,-0.003
IDL_L,0.033,0.057,0.073
IDL_P,0.111,0.162,0.053
IDL_PL,0.031,0.054,0.074
IDL_PL_pct,0.545,0.624,-0.02
IDL_TG,0.001,0.002,-0.112
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.049,0.08,-0.067
LA,0.048,0.079,0.066
LA_pct,0.0,0.0,0.212
LDL_C,0.082,0.125,0.058
LDL_CE,0.174,0.239,0.045
LDL_CE_pct,0.604,0.677,0.017
LDL_CE_pct_C,0.0,0.0,-0.145
LDL_C_pct,0.0,0.0,0.176
LDL_FC,0.007,0.014,0.091
LDL_FC_by_CE,0.0,0.0,0.145
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.146
LDL_L,0.165,0.228,0.046
LDL_P,0.205,0.276,0.042
