met,PValue,adjPVal,logFC
Acetate,0.09,0.136,-0.076
Acetoacetate,0.005,0.011,-0.126
Acetone,0.437,0.52,-0.035
Ala,0.03,0.054,-0.097
Albumin,0.365,0.447,0.041
ApoA1,0.716,0.775,0.018
ApoB,0.0,0.0,0.185
ApoB_by_ApoA1,0.001,0.003,0.151
Cholines,0.064,0.102,0.089
Citrate,0.855,0.89,-0.008
Clinical_LDL_C,0.0,0.0,0.218
Creatinine,0.416,0.499,-0.043
DHA,0.872,0.902,-0.008
DHA_pct,0.875,0.905,-0.007
Gln,0.054,0.088,0.087
Glucose,0.0,0.0,-0.218
Gly,0.001,0.002,0.16
GlycA,0.001,0.003,-0.148
HDL_C,0.071,0.111,0.091
HDL_CE,0.062,0.099,0.093
HDL_CE_pct,0.0,0.0,0.186
HDL_CE_pct_C,0.225,0.298,0.055
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.124,0.18,0.078
HDL_FC_by_CE,0.232,0.306,-0.054
HDL_FC_pct,0.0,0.0,0.188
HDL_FC_pct_C,0.248,0.324,-0.052
HDL_L,0.531,0.61,0.031
HDL_P,0.388,0.471,0.041
HDL_PL,0.894,0.92,-0.007
HDL_PL_pct,0.0,0.0,-0.279
HDL_TG,0.006,0.013,-0.124
HDL_TG_pct,0.007,0.016,-0.125
HDL_size,0.095,0.143,0.084
His,0.145,0.205,0.066
IDL_C,0.0,0.0,0.228
IDL_CE,0.0,0.0,0.224
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.558,0.635,-0.026
IDL_C_pct,0.0,0.0,0.213
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.548,0.626,0.027
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.513,0.594,0.029
IDL_L,0.0,0.0,0.211
IDL_P,0.0,0.0,0.189
IDL_PL,0.0,0.0,0.216
IDL_PL_pct,0.445,0.528,-0.034
IDL_TG,0.128,0.184,-0.069
IDL_TG_pct,0.0,0.0,-0.258
Ile,0.009,0.019,-0.119
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.341
LDL_C,0.0,0.0,0.2
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.061,0.098,0.083
LDL_CE_pct_C,0.0,0.001,-0.174
LDL_C_pct,0.0,0.0,0.28
LDL_FC,0.0,0.0,0.238
LDL_FC_by_CE,0.0,0.001,0.175
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.0,0.0,0.186
LDL_P,0.0,0.0,0.193
LDL_PL,0.0,0.0,0.192
LDL_PL_pct,0.753,0.806,-0.014
