met,PValue,adjPVal,logFC
Acetate,0.142,0.201,-0.068
Acetoacetate,0.018,0.034,-0.109
Acetone,0.228,0.302,-0.056
Ala,0.124,0.179,-0.071
Albumin,0.723,0.782,-0.016
ApoA1,0.895,0.921,0.007
ApoB,0.001,0.002,0.157
ApoB_by_ApoA1,0.005,0.011,0.132
Cholines,0.171,0.236,0.068
Citrate,0.82,0.861,-0.011
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.0,0.001,-0.192
DHA,0.369,0.452,-0.044
DHA_pct,0.48,0.562,-0.034
Gln,0.282,0.36,0.05
Glucose,0.0,0.0,-0.261
Gly,0.059,0.095,0.092
GlycA,0.005,0.011,-0.131
HDL_C,0.158,0.22,0.073
HDL_CE,0.134,0.192,0.077
HDL_CE_pct,0.0,0.001,0.18
HDL_CE_pct_C,0.118,0.171,0.073
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.279,0.358,0.057
HDL_FC_by_CE,0.124,0.18,-0.071
HDL_FC_pct,0.002,0.004,0.157
HDL_FC_pct_C,0.142,0.201,-0.068
HDL_L,0.731,0.788,0.018
HDL_P,0.543,0.622,0.03
HDL_PL,0.78,0.829,-0.014
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.007,0.016,-0.124
HDL_TG_pct,0.009,0.018,-0.125
HDL_size,0.258,0.334,0.059
His,0.671,0.736,-0.02
IDL_C,0.0,0.0,0.201
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.969,0.977,-0.002
IDL_C_pct,0.0,0.0,0.207
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.961,0.971,0.002
IDL_FC_pct,0.001,0.003,0.15
IDL_FC_pct_C,0.93,0.948,0.004
IDL_L,0.0,0.0,0.183
IDL_P,0.0,0.001,0.168
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.281,0.359,-0.05
IDL_TG,0.102,0.152,-0.076
IDL_TG_pct,0.0,0.0,-0.24
Ile,0.003,0.008,-0.138
LA,0.0,0.001,0.176
LA_pct,0.0,0.0,0.32
LDL_C,0.0,0.001,0.171
LDL_CE,0.001,0.002,0.155
LDL_CE_pct,0.15,0.21,0.066
LDL_CE_pct_C,0.001,0.002,-0.16
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.207
LDL_FC_by_CE,0.001,0.002,0.16
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.001,0.002,0.163
LDL_L,0.001,0.002,0.158
LDL_P,0.0,0.001,0.164
LDL_PL,0.0,0.001,0.167
LDL_PL_pct,0.78,0.828,0.013
LDL_TG,0.109,0.16,-0.074
LDL_TG_pct,0.0,0.0,-0.239
LDL_size,0.003,0.007,0.142
L_HDL_C,0.042,0.072,0.106
L_HDL_CE,0.032,0.056,0.112
L_HDL_CE_pct,0.0,0.0,0.213
L_HDL_CE_pct_C,0.006,0.013,0.127
L_HDL_C_pct,0.0,0.0,0.211
L_HDL_FC,0.1,0.148,0.087
L_HDL_FC_by_CE,0.012,0.024,-0.115
L_HDL_FC_pct,0.013,0.027,0.12
L_HDL_FC_pct_C,0.031,0.055,-0.099
L_HDL_L,0.179,0.245,0.071
L_HDL_P,0.077,0.119,0.093
L_HDL_PL,0.399,0.483,0.044
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.101,0.15,-0.079
L_HDL_TG_pct,0.006,0.013,-0.132
L_LDL_C,0.0,0.0,0.183
L_LDL_CE,0.0,0.001,0.172
L_LDL_CE_pct,0.026,0.047,0.102
L_LDL_CE_pct_C,0.001,0.002,-0.162
L_LDL_C_pct,0.0,0.0,0.245
L_LDL_FC,0.0,0.0,0.211
L_LDL_FC_by_CE,0.001,0.002,0.163
L_LDL_FC_pct,0.0,0.0,0.216
L_LDL_FC_pct_C,0.0,0.001,0.166
L_LDL_L,0.0,0.001,0.171
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.001,0.177
L_LDL_PL_pct,0.896,0.921,0.006
L_LDL_TG,0.124,0.179,-0.071
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.807,0.85,0.012
L_VLDL_CE,0.335,0.417,0.045
L_VLDL_CE_pct,0.003,0.007,0.141
L_VLDL_CE_pct_C,0.0,0.001,0.185
L_VLDL_C_pct,0.026,0.047,0.103
L_VLDL_FC,0.652,0.72,-0.021
L_VLDL_FC_by_CE,0.0,0.001,-0.185
L_VLDL_FC_pct,0.925,0.944,-0.004
L_VLDL_FC_pct_C,0.0,0.001,-0.18
L_VLDL_L,0.585,0.66,-0.026
L_VLDL_P,0.425,0.508,-0.038
L_VLDL_PL,0.469,0.551,-0.034
L_VLDL_PL_pct,0.691,0.754,-0.019
L_VLDL_TG,0.381,0.464,-0.042
L_VLDL_TG_pct,0.279,0.357,-0.05
Lactate,0.386,0.469,0.041
Leu,0.04,0.068,-0.099
MUFA,0.117,0.171,-0.072
MUFA_pct,0.004,0.009,-0.137
M_HDL_C,0.891,0.918,0.007
M_HDL_CE,0.876,0.906,0.008
M_HDL_CE_pct,0.002,0.004,0.147
M_HDL_CE_pct_C,0.824,0.864,0.011
M_HDL_C_pct,0.001,0.003,0.158
M_HDL_FC,0.942,0.957,0.004
M_HDL_FC_by_CE,0.86,0.893,-0.009
M_HDL_FC_pct,0.012,0.025,0.13
M_HDL_FC_pct_C,0.902,0.926,-0.006
M_HDL_L,0.41,0.493,-0.041
M_HDL_P,0.806,0.85,-0.012
M_HDL_PL,0.169,0.233,-0.068
M_HDL_PL_pct,0.0,0.0,-0.191
M_HDL_TG,0.003,0.007,-0.137
M_HDL_TG_pct,0.014,0.027,-0.117
M_LDL_C,0.003,0.007,0.138
M_LDL_CE,0.012,0.023,0.116
M_LDL_CE_pct,0.695,0.757,-0.018
M_LDL_CE_pct_C,0.003,0.008,-0.139
M_LDL_C_pct,0.0,0.0,0.18
M_LDL_FC,0.0,0.0,0.19
M_LDL_FC_by_CE,0.003,0.008,0.139
M_LDL_FC_pct,0.0,0.001,0.176
M_LDL_FC_pct_C,0.003,0.007,0.141
M_LDL_L,0.005,0.012,0.129
M_LDL_P,0.006,0.014,0.126
M_LDL_PL,0.003,0.007,0.138
M_LDL_PL_pct,0.324,0.406,0.046
M_LDL_TG,0.104,0.155,-0.075
M_LDL_TG_pct,0.0,0.0,-0.224
M_VLDL_C,0.0,0.0,0.191
M_VLDL_CE,0.0,0.0,0.229
M_VLDL_CE_pct,0.0,0.0,0.229
M_VLDL_CE_pct_C,0.0,0.0,0.236
M_VLDL_C_pct,0.0,0.0,0.226
M_VLDL_FC,0.003,0.006,0.139
M_VLDL_FC_by_CE,0.0,0.001,-0.163
M_VLDL_FC_pct,0.0,0.0,0.225
M_VLDL_FC_pct_C,0.0,0.0,-0.227
M_VLDL_L,0.115,0.168,0.073
M_VLDL_P,0.029,0.051,0.101
M_VLDL_PL,0.015,0.03,0.112
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.628,0.699,-0.023
M_VLDL_TG_pct,0.0,0.0,-0.213
Omega_3,0.058,0.093,-0.091
Omega_3_pct,0.062,0.099,-0.089
Omega_3_pct_PUFA,0.002,0.006,-0.145
Omega_6,0.004,0.009,0.136
Omega_6_by_Omega_3,0.007,0.015,0.129
Omega_6_pct,0.0,0.0,0.235
Omega_6_pct_PUFA,0.001,0.004,0.153
PUFA,0.062,0.099,0.089
PUFA_by_MUFA,0.001,0.003,0.158
PUFA_pct,0.0,0.0,0.188
Phe,0.021,0.039,-0.106
Phosphatidylc,0.281,0.359,0.053
Phosphoglyc,0.597,0.671,0.026
Pyruvate,0.135,0.192,-0.071
Remnant_C,0.001,0.004,0.149
SFA,0.206,0.276,-0.059
SFA_pct,0.001,0.002,-0.154
S_HDL_C,0.883,0.911,0.007
S_HDL_CE,0.793,0.84,0.012
S_HDL_CE_pct,0.001,0.003,0.151
S_HDL_CE_pct_C,0.503,0.584,0.032
S_HDL_C_pct,0.0,0.0,0.188
S_HDL_FC,0.848,0.883,-0.009
S_HDL_FC_by_CE,0.506,0.587,-0.032
S_HDL_FC_pct,0.003,0.008,0.143
S_HDL_FC_pct_C,0.531,0.61,-0.03
S_HDL_L,0.181,0.248,-0.062
S_HDL_P,0.996,0.997,0.0
S_HDL_PL,0.072,0.112,-0.084
S_HDL_PL_pct,0.001,0.004,-0.153
S_HDL_TG,0.005,0.011,-0.133
S_HDL_TG_pct,0.008,0.017,-0.127
S_LDL_C,0.001,0.002,0.158
S_LDL_CE,0.004,0.009,0.133
S_LDL_CE_pct,0.876,0.906,-0.007
S_LDL_CE_pct_C,0.005,0.011,-0.13
S_LDL_C_pct,0.001,0.002,0.156
S_LDL_FC,0.0,0.0,0.209
S_LDL_FC_by_CE,0.005,0.011,0.131
S_LDL_FC_pct,0.0,0.001,0.168
S_LDL_FC_pct_C,0.004,0.009,0.134
S_LDL_L,0.001,0.003,0.149
S_LDL_P,0.002,0.005,0.143
S_LDL_PL,0.0,0.001,0.171
S_LDL_PL_pct,0.533,0.612,0.029
S_LDL_TG,0.104,0.154,-0.076
S_LDL_TG_pct,0.0,0.0,-0.203
S_VLDL_C,0.017,0.032,0.11
S_VLDL_CE,0.048,0.08,0.091
S_VLDL_CE_pct,0.0,0.001,0.171
S_VLDL_CE_pct_C,0.003,0.007,-0.143
S_VLDL_C_pct,0.0,0.0,0.212
S_VLDL_FC,0.002,0.005,0.141
S_VLDL_FC_by_CE,0.003,0.008,0.141
S_VLDL_FC_pct,0.0,0.0,0.235
S_VLDL_FC_pct_C,0.002,0.005,0.149
S_VLDL_L,0.473,0.555,0.033
S_VLDL_P,0.591,0.665,0.025
S_VLDL_PL,0.034,0.058,0.098
S_VLDL_PL_pct,0.0,0.0,0.239
S_VLDL_TG,0.117,0.17,-0.074
S_VLDL_TG_pct,0.0,0.0,-0.213
Sphingomyelins,0.008,0.016,0.132
TG_by_PG,0.05,0.082,-0.097
Total_BCAA,0.016,0.03,-0.115
Total_C,0.0,0.001,0.176
Total_CE,0.0,0.001,0.178
Total_CE_pct,0.0,0.0,0.214
Total_CE_pct_C,0.627,0.698,-0.023
Total_C_pct,0.0,0.0,0.229
Total_FA,0.678,0.742,-0.019
Total_FC,0.0,0.001,0.167
Total_FC_by_CE,0.623,0.694,0.023
Total_FC_pct,0.0,0.0,0.243
