met,PValue,adjPVal,logFC
Acetate,0.051,0.084,-0.084
Acetoacetate,0.0,0.001,-0.157
Acetone,0.172,0.238,-0.059
Ala,0.001,0.002,-0.149
Albumin,0.013,0.027,0.106
ApoA1,0.611,0.684,0.024
ApoB,0.0,0.0,0.206
ApoB_by_ApoA1,0.0,0.001,0.161
Cholines,0.043,0.072,0.093
Citrate,0.839,0.876,0.009
Clinical_LDL_C,0.0,0.0,0.247
Creatinine,0.514,0.594,-0.033
DHA,0.595,0.67,-0.024
DHA_pct,0.756,0.809,-0.014
Gln,0.0,0.001,0.154
Glucose,0.0,0.0,-0.237
Gly,0.0,0.0,0.193
GlycA,0.0,0.0,-0.171
HDL_C,0.023,0.042,0.109
HDL_CE,0.019,0.035,0.113
HDL_CE_pct,0.0,0.0,0.227
HDL_CE_pct_C,0.098,0.147,0.071
HDL_C_pct,0.0,0.0,0.252
HDL_FC,0.055,0.089,0.093
HDL_FC_by_CE,0.102,0.152,-0.071
HDL_FC_pct,0.0,0.0,0.221
HDL_FC_pct_C,0.111,0.163,-0.069
HDL_L,0.415,0.499,0.039
HDL_P,0.344,0.427,0.043
HDL_PL,0.893,0.919,-0.006
HDL_PL_pct,0.0,0.0,-0.338
HDL_TG,0.001,0.002,-0.146
HDL_TG_pct,0.001,0.002,-0.154
HDL_size,0.017,0.032,0.116
His,0.014,0.028,0.106
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.261
IDL_CE_pct,0.0,0.0,0.24
IDL_CE_pct_C,0.81,0.854,-0.01
IDL_C_pct,0.0,0.0,0.277
IDL_FC,0.0,0.0,0.267
IDL_FC_by_CE,0.803,0.847,0.011
IDL_FC_pct,0.0,0.0,0.206
IDL_FC_pct_C,0.773,0.823,0.012
IDL_L,0.0,0.0,0.241
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.243
IDL_PL_pct,0.154,0.215,-0.061
IDL_TG,0.017,0.033,-0.103
IDL_TG_pct,0.0,0.0,-0.324
Ile,0.006,0.014,-0.119
LA,0.0,0.0,0.21
LA_pct,0.0,0.0,0.377
LDL_C,0.0,0.0,0.224
LDL_CE,0.0,0.0,0.203
LDL_CE_pct,0.043,0.073,0.086
LDL_CE_pct_C,0.0,0.0,-0.222
LDL_C_pct,0.0,0.0,0.336
LDL_FC,0.0,0.0,0.272
LDL_FC_by_CE,0.0,0.0,0.223
LDL_FC_pct,0.0,0.0,0.279
LDL_FC_pct_C,0.0,0.0,0.224
LDL_L,0.0,0.0,0.207
LDL_P,0.0,0.0,0.216
LDL_PL,0.0,0.0,0.214
LDL_PL_pct,0.84,0.877,0.009
LDL_TG,0.018,0.034,-0.102
LDL_TG_pct,0.0,0.0,-0.326
LDL_size,0.001,0.002,0.152
L_HDL_C,0.002,0.004,0.154
L_HDL_CE,0.001,0.003,0.161
L_HDL_CE_pct,0.0,0.0,0.244
L_HDL_CE_pct_C,0.0,0.001,0.16
L_HDL_C_pct,0.0,0.0,0.236
L_HDL_FC,0.009,0.019,0.128
L_HDL_FC_by_CE,0.0,0.001,-0.153
L_HDL_FC_pct,0.02,0.038,0.105
L_HDL_FC_pct_C,0.001,0.002,-0.145
L_HDL_L,0.023,0.042,0.111
L_HDL_P,0.004,0.009,0.142
L_HDL_PL,0.139,0.197,0.073
L_HDL_PL_pct,0.0,0.0,-0.323
L_HDL_TG,0.206,0.276,-0.056
L_HDL_TG_pct,0.009,0.019,-0.117
L_LDL_C,0.0,0.0,0.24
L_LDL_CE,0.0,0.0,0.223
L_LDL_CE_pct,0.019,0.035,0.1
L_LDL_CE_pct_C,0.0,0.0,-0.248
L_LDL_C_pct,0.0,0.0,0.319
L_LDL_FC,0.0,0.0,0.281
L_LDL_FC_by_CE,0.0,0.0,0.249
L_LDL_FC_pct,0.0,0.0,0.31
L_LDL_FC_pct_C,0.0,0.0,0.251
L_LDL_L,0.0,0.0,0.223
L_LDL_P,0.0,0.0,0.231
L_LDL_PL,0.0,0.0,0.232
L_LDL_PL_pct,0.471,0.553,0.031
L_LDL_TG,0.023,0.042,-0.098
L_LDL_TG_pct,0.0,0.0,-0.332
L_VLDL_C,0.799,0.844,0.011
L_VLDL_CE,0.158,0.22,0.061
L_VLDL_CE_pct,0.0,0.0,0.252
L_VLDL_CE_pct_C,0.0,0.0,0.31
L_VLDL_C_pct,0.0,0.0,0.188
L_VLDL_FC,0.378,0.461,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.31
L_VLDL_FC_pct,0.967,0.975,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.305
L_VLDL_L,0.286,0.364,-0.047
L_VLDL_P,0.211,0.282,-0.055
L_VLDL_PL,0.17,0.234,-0.061
L_VLDL_PL_pct,0.356,0.438,-0.04
L_VLDL_TG,0.104,0.154,-0.072
L_VLDL_TG_pct,0.046,0.077,-0.085
Lactate,0.163,0.227,-0.061
Leu,0.202,0.272,-0.057
MUFA,0.023,0.042,-0.098
MUFA_pct,0.0,0.0,-0.203
M_HDL_C,0.779,0.828,0.013
M_HDL_CE,0.785,0.833,0.013
M_HDL_CE_pct,0.0,0.0,0.179
M_HDL_CE_pct_C,0.784,0.832,-0.013
M_HDL_C_pct,0.0,0.0,0.198
M_HDL_FC,0.754,0.807,0.015
M_HDL_FC_by_CE,0.769,0.819,0.014
M_HDL_FC_pct,0.0,0.001,0.179
M_HDL_FC_pct_C,0.751,0.805,0.015
M_HDL_L,0.314,0.394,-0.047
M_HDL_P,0.904,0.928,-0.006
M_HDL_PL,0.068,0.107,-0.084
M_HDL_PL_pct,0.0,0.0,-0.264
M_HDL_TG,0.0,0.0,-0.166
M_HDL_TG_pct,0.001,0.004,-0.142
M_LDL_C,0.0,0.0,0.184
M_LDL_CE,0.0,0.001,0.157
M_LDL_CE_pct,0.728,0.786,0.015
M_LDL_CE_pct_C,0.0,0.001,-0.165
M_LDL_C_pct,0.0,0.0,0.279
M_LDL_FC,0.0,0.0,0.243
M_LDL_FC_by_CE,0.0,0.001,0.165
M_LDL_FC_pct,0.0,0.0,0.224
M_LDL_FC_pct_C,0.0,0.001,0.165
M_LDL_L,0.0,0.0,0.168
M_LDL_P,0.0,0.0,0.178
M_LDL_PL,0.0,0.0,0.173
M_LDL_PL_pct,0.903,0.927,0.005
M_LDL_TG,0.017,0.033,-0.103
M_LDL_TG_pct,0.0,0.0,-0.309
M_VLDL_C,0.0,0.0,0.252
M_VLDL_CE,0.0,0.0,0.299
M_VLDL_CE_pct,0.0,0.0,0.317
M_VLDL_CE_pct_C,0.0,0.0,0.288
M_VLDL_C_pct,0.0,0.0,0.317
M_VLDL_FC,0.0,0.0,0.181
M_VLDL_FC_by_CE,0.001,0.004,-0.138
M_VLDL_FC_pct,0.0,0.0,0.31
M_VLDL_FC_pct_C,0.0,0.0,-0.306
M_VLDL_L,0.031,0.055,0.093
M_VLDL_P,0.002,0.005,0.133
M_VLDL_PL,0.001,0.002,0.145
M_VLDL_PL_pct,0.0,0.0,0.298
M_VLDL_TG,0.38,0.463,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.302
Omega_3,0.115,0.168,-0.07
Omega_3_pct,0.137,0.195,-0.066
Omega_3_pct_PUFA,0.002,0.005,-0.139
Omega_6,0.0,0.0,0.168
Omega_6_by_Omega_3,0.009,0.018,0.116
Omega_6_pct,0.0,0.0,0.291
Omega_6_pct_PUFA,0.001,0.002,0.148
PUFA,0.006,0.013,0.121
PUFA_by_MUFA,0.0,0.0,0.229
PUFA_pct,0.0,0.0,0.252
Phe,0.019,0.036,-0.1
Phosphatidylc,0.15,0.211,0.066
Phosphoglyc,0.385,0.468,0.04
Pyruvate,0.084,0.128,-0.076
Remnant_C,0.0,0.0,0.197
SFA,0.104,0.155,-0.07
SFA_pct,0.0,0.0,-0.186
S_HDL_C,0.808,0.852,-0.01
S_HDL_CE,0.843,0.88,-0.008
S_HDL_CE_pct,0.0,0.0,0.173
S_HDL_CE_pct_C,0.95,0.963,0.003
S_HDL_C_pct,0.0,0.0,0.231
S_HDL_FC,0.722,0.78,-0.016
