met,PValue,adjPVal,logFC
Acetate,0.242,0.316,-0.059
Acetoacetate,0.04,0.068,-0.104
Acetone,0.44,0.523,-0.039
Ala,0.37,0.453,-0.046
Albumin,0.582,0.657,0.028
ApoA1,0.191,0.259,-0.073
ApoB,0.001,0.003,0.167
ApoB_by_ApoA1,0.0,0.001,0.186
Cholines,0.679,0.744,0.023
Citrate,0.522,0.602,0.033
Clinical_LDL_C,0.001,0.002,0.172
Creatinine,0.41,0.494,-0.049
DHA,0.142,0.201,-0.078
DHA_pct,0.132,0.188,-0.079
Gln,0.342,0.423,0.048
Glucose,0.0,0.0,-0.248
Gly,0.006,0.014,0.146
GlycA,0.176,0.241,-0.069
HDL_C,0.597,0.671,-0.03
HDL_CE,0.626,0.697,-0.028
HDL_CE_pct,0.073,0.114,0.093
HDL_CE_pct_C,0.529,0.608,0.032
HDL_C_pct,0.051,0.084,0.102
HDL_FC,0.525,0.604,-0.037
HDL_FC_by_CE,0.538,0.617,-0.031
HDL_FC_pct,0.097,0.145,0.091
HDL_FC_pct_C,0.561,0.638,-0.03
HDL_L,0.209,0.279,-0.072
HDL_P,0.366,0.448,-0.049
HDL_PL,0.082,0.125,-0.099
HDL_PL_pct,0.0,0.001,-0.184
HDL_TG,0.147,0.207,-0.074
HDL_TG_pct,0.623,0.695,-0.026
HDL_size,0.623,0.694,-0.028
His,0.767,0.818,-0.015
IDL_C,0.002,0.006,0.16
IDL_CE,0.003,0.008,0.154
IDL_CE_pct,0.088,0.134,0.088
IDL_CE_pct_C,0.158,0.221,-0.072
IDL_C_pct,0.012,0.025,0.129
IDL_FC,0.001,0.002,0.174
IDL_FC_by_CE,0.157,0.219,0.072
IDL_FC_pct,0.003,0.008,0.149
IDL_FC_pct_C,0.152,0.213,0.073
IDL_L,0.003,0.008,0.153
IDL_P,0.003,0.008,0.15
IDL_PL,0.002,0.005,0.164
IDL_PL_pct,0.742,0.797,0.017
IDL_TG,0.637,0.707,-0.024
IDL_TG_pct,0.001,0.004,-0.165
Ile,0.004,0.01,-0.147
LA,0.002,0.005,0.159
LA_pct,0.0,0.0,0.277
LDL_C,0.002,0.005,0.158
LDL_CE,0.003,0.008,0.149
LDL_CE_pct,0.127,0.183,0.077
LDL_CE_pct_C,0.058,0.093,-0.098
LDL_C_pct,0.0,0.001,0.19
LDL_FC,0.0,0.001,0.179
LDL_FC_by_CE,0.056,0.091,0.099
LDL_FC_pct,0.009,0.019,0.136
LDL_FC_pct_C,0.051,0.084,0.101
LDL_L,0.003,0.007,0.15
LDL_P,0.001,0.002,0.172
LDL_PL,0.002,0.005,0.156
LDL_PL_pct,0.985,0.989,-0.001
LDL_TG,0.656,0.723,-0.023
LDL_TG_pct,0.0,0.002,-0.178
LDL_size,0.024,0.044,0.117
L_HDL_C,0.968,0.977,0.002
L_HDL_CE,0.891,0.918,0.008
L_HDL_CE_pct,0.016,0.03,0.126
L_HDL_CE_pct_C,0.02,0.037,0.118
L_HDL_C_pct,0.028,0.05,0.116
L_HDL_FC,0.787,0.834,-0.016
L_HDL_FC_by_CE,0.027,0.049,-0.112
L_HDL_FC_pct,0.575,0.651,0.03
L_HDL_FC_pct_C,0.044,0.073,-0.102
L_HDL_L,0.603,0.677,-0.03
L_HDL_P,0.91,0.932,-0.007
L_HDL_PL,0.31,0.39,-0.059
L_HDL_PL_pct,0.0,0.001,-0.193
L_HDL_TG,0.284,0.362,-0.057
L_HDL_TG_pct,0.978,0.984,-0.001
L_LDL_C,0.002,0.005,0.16
L_LDL_CE,0.003,0.007,0.151
L_LDL_CE_pct,0.245,0.32,0.059
L_LDL_CE_pct_C,0.015,0.029,-0.126
L_LDL_C_pct,0.001,0.003,0.17
L_LDL_FC,0.0,0.001,0.18
L_LDL_FC_by_CE,0.014,0.028,0.127
L_LDL_FC_pct,0.002,0.005,0.162
L_LDL_FC_pct_C,0.012,0.024,0.13
L_LDL_L,0.003,0.007,0.153
L_LDL_P,0.0,0.001,0.183
L_LDL_PL,0.002,0.004,0.16
L_LDL_PL_pct,0.631,0.702,0.025
L_LDL_TG,0.677,0.742,-0.021
L_LDL_TG_pct,0.0,0.002,-0.178
L_VLDL_C,0.19,0.258,0.068
L_VLDL_CE,0.05,0.082,0.101
L_VLDL_CE_pct,0.002,0.005,0.162
L_VLDL_CE_pct_C,0.002,0.004,0.17
L_VLDL_C_pct,0.006,0.013,0.141
L_VLDL_FC,0.506,0.587,0.035
L_VLDL_FC_by_CE,0.001,0.003,-0.174
L_VLDL_FC_pct,0.227,0.3,0.062
