met,PValue,adjPVal,logFC
Acetate,0.852,0.887,0.009
Acetoacetate,0.003,0.008,-0.139
Acetone,0.653,0.72,-0.021
Ala,0.0,0.0,-0.215
Albumin,0.01,0.02,0.122
ApoA1,0.675,0.74,0.022
ApoB,0.0,0.001,0.172
ApoB_by_ApoA1,0.007,0.014,0.131
Cholines,0.273,0.351,0.055
Citrate,0.801,0.846,-0.012
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.395,0.478,-0.047
DHA,0.611,0.684,0.025
DHA_pct,0.075,0.116,0.087
Gln,0.0,0.001,0.169
Glucose,0.0,0.0,-0.242
Gly,0.0,0.0,0.239
GlycA,0.0,0.0,-0.286
HDL_C,0.004,0.009,0.152
HDL_CE,0.003,0.007,0.157
HDL_CE_pct,0.0,0.0,0.315
HDL_CE_pct_C,0.025,0.046,0.106
HDL_C_pct,0.0,0.0,0.346
HDL_FC,0.017,0.032,0.128
HDL_FC_by_CE,0.026,0.047,-0.106
HDL_FC_pct,0.0,0.0,0.292
HDL_FC_pct_C,0.028,0.05,-0.105
HDL_L,0.281,0.359,0.057
HDL_P,0.689,0.752,0.02
HDL_PL,0.995,0.996,-0.0
HDL_PL_pct,0.0,0.0,-0.426
HDL_TG,0.0,0.0,-0.222
HDL_TG_pct,0.0,0.0,-0.239
HDL_size,0.0,0.0,0.206
His,0.144,0.203,0.069
IDL_C,0.0,0.0,0.263
IDL_CE,0.0,0.0,0.257
IDL_CE_pct,0.0,0.0,0.258
IDL_CE_pct_C,0.256,0.332,-0.054
IDL_C_pct,0.0,0.0,0.315
IDL_FC,0.0,0.0,0.274
IDL_FC_by_CE,0.252,0.327,0.054
IDL_FC_pct,0.0,0.0,0.267
IDL_FC_pct_C,0.237,0.311,0.056
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.201
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.383,0.466,-0.041
IDL_TG,0.001,0.003,-0.156
IDL_TG_pct,0.0,0.0,-0.378
Ile,0.0,0.001,-0.169
LA,0.001,0.004,0.153
LA_pct,0.0,0.0,0.435
LDL_C,0.0,0.0,0.194
LDL_CE,0.0,0.001,0.166
LDL_CE_pct,0.637,0.707,0.022
LDL_CE_pct_C,0.0,0.0,-0.313
LDL_C_pct,0.0,0.0,0.366
LDL_FC,0.0,0.0,0.262
LDL_FC_by_CE,0.0,0.0,0.313
LDL_FC_pct,0.0,0.0,0.363
LDL_FC_pct_C,0.0,0.0,0.314
LDL_L,0.0,0.001,0.173
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.184
LDL_PL_pct,0.272,0.349,0.052
LDL_TG,0.0,0.001,-0.168
LDL_TG_pct,0.0,0.0,-0.371
LDL_size,0.0,0.0,0.189
L_HDL_C,0.0,0.0,0.243
L_HDL_CE,0.0,0.0,0.252
L_HDL_CE_pct,0.0,0.0,0.354
L_HDL_CE_pct_C,0.0,0.0,0.231
L_HDL_C_pct,0.0,0.0,0.344
L_HDL_FC,0.0,0.0,0.209
L_HDL_FC_by_CE,0.0,0.0,-0.224
L_HDL_FC_pct,0.002,0.005,0.154
L_HDL_FC_pct_C,0.0,0.0,-0.215
L_HDL_L,0.0,0.001,0.189
L_HDL_P,0.0,0.0,0.222
L_HDL_PL,0.008,0.018,0.142
L_HDL_PL_pct,0.0,0.0,-0.424
L_HDL_TG,0.1,0.149,-0.081
L_HDL_TG_pct,0.0,0.0,-0.209
L_LDL_C,0.0,0.0,0.218
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.177,0.243,0.063
L_LDL_CE_pct_C,0.0,0.0,-0.33
L_LDL_C_pct,0.0,0.0,0.353
L_LDL_FC,0.0,0.0,0.276
L_LDL_FC_by_CE,0.0,0.0,0.331
L_LDL_FC_pct,0.0,0.0,0.389
L_LDL_FC_pct_C,0.0,0.0,0.333
L_LDL_L,0.0,0.0,0.198
L_LDL_P,0.0,0.0,0.204
L_LDL_PL,0.0,0.0,0.208
L_LDL_PL_pct,0.263,0.34,0.053
L_LDL_TG,0.001,0.003,-0.156
L_LDL_TG_pct,0.0,0.0,-0.374
L_VLDL_C,0.113,0.165,-0.077
L_VLDL_CE,0.782,0.83,-0.013
L_VLDL_CE_pct,0.0,0.0,0.346
L_VLDL_CE_pct_C,0.0,0.0,0.418
L_VLDL_C_pct,0.0,0.0,0.261
L_VLDL_FC,0.005,0.01,-0.138
L_VLDL_FC_by_CE,0.0,0.0,-0.417
L_VLDL_FC_pct,0.851,0.886,0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.412
L_VLDL_L,0.002,0.005,-0.151
L_VLDL_P,0.001,0.004,-0.155
L_VLDL_PL,0.001,0.003,-0.158
L_VLDL_PL_pct,0.127,0.182,-0.073
L_VLDL_TG,0.0,0.001,-0.182
L_VLDL_TG_pct,0.013,0.025,-0.117
Lactate,0.024,0.044,-0.109
Leu,0.031,0.054,-0.106
MUFA,0.0,0.0,-0.207
MUFA_pct,0.0,0.0,-0.323
M_HDL_C,0.653,0.721,0.023
M_HDL_CE,0.639,0.709,0.024
M_HDL_CE_pct,0.0,0.0,0.259
M_HDL_CE_pct_C,0.821,0.862,0.011
M_HDL_C_pct,0.0,0.0,0.28
M_HDL_FC,0.718,0.777,0.019
M_HDL_FC_by_CE,0.822,0.863,-0.011
M_HDL_FC_pct,0.0,0.0,0.226
M_HDL_FC_pct_C,0.824,0.864,-0.011
M_HDL_L,0.238,0.312,-0.061
M_HDL_P,0.812,0.855,-0.012
M_HDL_PL,0.032,0.057,-0.109
M_HDL_PL_pct,0.0,0.0,-0.34
M_HDL_TG,0.0,0.0,-0.247
M_HDL_TG_pct,0.0,0.0,-0.222
M_LDL_C,0.004,0.008,0.137
M_LDL_CE,0.029,0.051,0.103
M_LDL_CE_pct,0.336,0.417,-0.046
M_LDL_CE_pct_C,0.0,0.0,-0.249
M_LDL_C_pct,0.0,0.0,0.301
M_LDL_FC,0.0,0.0,0.222
M_LDL_FC_by_CE,0.0,0.0,0.249
M_LDL_FC_pct,0.0,0.0,0.31
M_LDL_FC_pct_C,0.0,0.0,0.25
M_LDL_L,0.012,0.023,0.119
M_LDL_P,0.003,0.008,0.138
M_LDL_PL,0.007,0.016,0.126
M_LDL_PL_pct,0.484,0.565,0.033
M_LDL_TG,0.0,0.001,-0.176
M_LDL_TG_pct,0.0,0.0,-0.348
M_VLDL_C,0.0,0.0,0.232
M_VLDL_CE,0.0,0.0,0.303
M_VLDL_CE_pct,0.0,0.0,0.416
M_VLDL_CE_pct_C,0.0,0.0,0.387
M_VLDL_C_pct,0.0,0.0,0.412
M_VLDL_FC,0.004,0.01,0.134
M_VLDL_FC_by_CE,0.0,0.0,-0.195
M_VLDL_FC_pct,0.0,0.0,0.392
M_VLDL_FC_pct_C,0.0,0.0,-0.41
M_VLDL_L,0.713,0.773,0.017
M_VLDL_P,0.142,0.201,0.069
M_VLDL_PL,0.065,0.103,0.087
M_VLDL_PL_pct,0.0,0.0,0.365
M_VLDL_TG,0.004,0.009,-0.14
M_VLDL_TG_pct,0.0,0.0,-0.39
Omega_3,0.185,0.252,-0.065
Omega_3_pct,0.797,0.843,-0.013
Omega_3_pct_PUFA,0.025,0.046,-0.109
Omega_6,0.037,0.064,0.1
Omega_6_by_Omega_3,0.067,0.105,0.089
Omega_6_pct,0.0,0.0,0.374
Omega_6_pct_PUFA,0.016,0.03,0.118
PUFA,0.18,0.246,0.065
PUFA_by_MUFA,0.0,0.0,0.344
PUFA_pct,0.0,0.0,0.356
Phe,0.017,0.033,-0.112
Phosphatidylc,0.574,0.65,0.029
Phosphoglyc,0.883,0.911,-0.007
Pyruvate,0.077,0.119,-0.086
Remnant_C,0.001,0.002,0.16
SFA,0.001,0.003,-0.156
SFA_pct,0.0,0.0,-0.22
S_HDL_C,0.099,0.148,-0.078
S_HDL_CE,0.115,0.168,-0.074
S_HDL_CE_pct,0.0,0.0,0.213
S_HDL_CE_pct_C,0.847,0.883,-0.009
S_HDL_C_pct,0.0,0.0,0.29
S_HDL_FC,0.1,0.149,-0.079
S_HDL_FC_by_CE,0.858,0.892,0.009
S_HDL_FC_pct,0.0,0.0,0.282
S_HDL_FC_pct_C,0.905,0.928,0.006
S_HDL_L,0.0,0.0,-0.185
S_HDL_P,0.046,0.076,-0.094
S_HDL_PL,0.0,0.0,-0.212
S_HDL_PL_pct,0.0,0.0,-0.201
S_HDL_TG,0.0,0.0,-0.274
S_HDL_TG_pct,0.0,0.0,-0.237
S_LDL_C,0.0,0.001,0.168
S_LDL_CE,0.008,0.017,0.125
S_LDL_CE_pct,0.184,0.251,-0.063
S_LDL_CE_pct_C,0.0,0.0,-0.254
S_LDL_C_pct,0.0,0.0,0.227
S_LDL_FC,0.0,0.0,0.263
S_LDL_FC_by_CE,0.0,0.0,0.253
S_LDL_FC_pct,0.0,0.0,0.295
S_LDL_FC_pct_C,0.0,0.0,0.25
S_LDL_L,0.001,0.003,0.152
S_LDL_P,0.002,0.005,0.147
S_LDL_PL,0.0,0.0,0.188
S_LDL_PL_pct,0.07,0.11,0.086
S_LDL_TG,0.0,0.0,-0.193
S_LDL_TG_pct,0.0,0.0,-0.356
S_VLDL_C,0.051,0.083,0.092
S_VLDL_CE,0.17,0.235,0.065
S_VLDL_CE_pct,0.0,0.0,0.293
S_VLDL_CE_pct_C,0.0,0.0,-0.235
S_VLDL_C_pct,0.0,0.0,0.361
S_VLDL_FC,0.003,0.008,0.139
S_VLDL_FC_by_CE,0.0,0.0,0.229
