met,PValue,adjPVal,logFC
Acetate,0.138,0.196,-0.063
Acetoacetate,0.0,0.001,-0.154
Acetone,0.165,0.229,-0.06
Ala,0.0,0.0,-0.17
Albumin,0.003,0.007,0.128
ApoA1,0.401,0.484,0.04
ApoB,0.0,0.0,0.222
ApoB_by_ApoA1,0.0,0.0,0.17
Cholines,0.014,0.028,0.112
Citrate,0.635,0.705,-0.021
Clinical_LDL_C,0.0,0.0,0.269
Creatinine,0.132,0.189,-0.075
DHA,0.459,0.542,0.033
DHA_pct,0.335,0.417,0.043
Gln,0.001,0.002,0.145
Glucose,0.0,0.0,-0.241
Gly,0.0,0.0,0.189
GlycA,0.0,0.0,-0.196
HDL_C,0.005,0.011,0.136
HDL_CE,0.004,0.009,0.138
HDL_CE_pct,0.0,0.0,0.25
HDL_CE_pct_C,0.119,0.173,0.067
HDL_C_pct,0.0,0.0,0.28
HDL_FC,0.012,0.024,0.122
HDL_FC_by_CE,0.124,0.178,-0.066
HDL_FC_pct,0.0,0.0,0.261
HDL_FC_pct_C,0.134,0.192,-0.065
HDL_L,0.221,0.294,0.059
HDL_P,0.22,0.293,0.056
HDL_PL,0.854,0.889,0.009
HDL_PL_pct,0.0,0.0,-0.368
HDL_TG,0.0,0.001,-0.161
HDL_TG_pct,0.0,0.0,-0.176
HDL_size,0.003,0.008,0.141
His,0.106,0.156,0.069
IDL_C,0.0,0.0,0.293
IDL_CE,0.0,0.0,0.288
IDL_CE_pct,0.0,0.0,0.242
IDL_CE_pct_C,0.272,0.35,-0.047
IDL_C_pct,0.0,0.0,0.293
IDL_FC,0.0,0.0,0.304
IDL_FC_by_CE,0.265,0.342,0.048
IDL_FC_pct,0.0,0.0,0.248
IDL_FC_pct_C,0.239,0.314,0.05
IDL_L,0.0,0.0,0.27
IDL_P,0.0,0.0,0.246
IDL_PL,0.0,0.0,0.272
IDL_PL_pct,0.097,0.145,-0.071
IDL_TG,0.037,0.063,-0.09
IDL_TG_pct,0.0,0.0,-0.339
Ile,0.0,0.001,-0.155
LA,0.0,0.0,0.215
LA_pct,0.0,0.0,0.398
LDL_C,0.0,0.0,0.242
LDL_CE,0.0,0.0,0.219
LDL_CE_pct,0.091,0.137,0.072
LDL_CE_pct_C,0.0,0.0,-0.246
LDL_C_pct,0.0,0.0,0.346
LDL_FC,0.0,0.0,0.296
LDL_FC_by_CE,0.0,0.0,0.246
LDL_FC_pct,0.0,0.0,0.302
LDL_FC_pct_C,0.0,0.0,0.248
LDL_L,0.0,0.0,0.225
LDL_P,0.0,0.0,0.232
LDL_PL,0.0,0.0,0.233
LDL_PL_pct,0.888,0.915,0.006
LDL_TG,0.032,0.056,-0.092
LDL_TG_pct,0.0,0.0,-0.334
LDL_size,0.0,0.001,0.164
L_HDL_C,0.0,0.001,0.185
L_HDL_CE,0.0,0.0,0.192
L_HDL_CE_pct,0.0,0.0,0.271
L_HDL_CE_pct_C,0.0,0.0,0.187
L_HDL_C_pct,0.0,0.0,0.262
L_HDL_FC,0.001,0.003,0.158
L_HDL_FC_by_CE,0.0,0.0,-0.182
L_HDL_FC_pct,0.012,0.025,0.113
L_HDL_FC_pct_C,0.0,0.0,-0.174
L_HDL_L,0.004,0.01,0.14
L_HDL_P,0.0,0.001,0.172
