met,PValue,adjPVal,logFC
Acetate,0.107,0.158,-0.059
Acetoacetate,0.012,0.024,-0.093
Acetone,0.589,0.664,-0.02
Ala,0.404,0.487,-0.031
Albumin,0.677,0.741,0.015
ApoA1,0.284,0.362,0.044
ApoB,0.0,0.001,0.133
ApoB_by_ApoA1,0.011,0.023,0.095
Cholines,0.021,0.04,0.091
Citrate,0.791,0.838,0.01
Clinical_LDL_C,0.0,0.0,0.161
Creatinine,0.415,0.499,-0.035
DHA,0.339,0.421,0.037
DHA_pct,0.417,0.5,0.031
Gln,0.129,0.185,0.056
Glucose,0.0,0.0,-0.205
Gly,0.005,0.011,0.109
GlycA,0.005,0.012,-0.103
HDL_C,0.027,0.048,0.092
HDL_CE,0.025,0.045,0.092
HDL_CE_pct,0.0,0.001,0.138
HDL_CE_pct_C,0.371,0.453,0.033
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.042,0.071,0.085
HDL_FC_by_CE,0.38,0.463,-0.033
HDL_FC_pct,0.0,0.001,0.152
HDL_FC_pct_C,0.403,0.486,-0.031
HDL_L,0.21,0.281,0.052
HDL_P,0.135,0.193,0.059
HDL_PL,0.542,0.621,0.025
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.043,0.073,-0.075
HDL_TG_pct,0.015,0.029,-0.093
HDL_size,0.078,0.12,0.073
His,0.716,0.775,-0.013
IDL_C,0.0,0.0,0.173
IDL_CE,0.0,0.0,0.172
IDL_CE_pct,0.0,0.0,0.143
IDL_CE_pct_C,0.977,0.983,0.001
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.983,0.987,-0.001
IDL_FC_pct,0.002,0.005,0.114
IDL_FC_pct_C,0.992,0.994,0.0
IDL_L,0.0,0.0,0.161
IDL_P,0.0,0.001,0.142
IDL_PL,0.0,0.0,0.164
IDL_PL_pct,0.339,0.421,-0.035
IDL_TG,0.283,0.362,-0.04
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.033,0.057,-0.08
LA,0.0,0.0,0.148
LA_pct,0.0,0.0,0.239
LDL_C,0.0,0.0,0.151
LDL_CE,0.0,0.001,0.139
LDL_CE_pct,0.057,0.093,0.07
LDL_CE_pct_C,0.001,0.002,-0.127
LDL_C_pct,0.0,0.0,0.213
LDL_FC,0.0,0.0,0.179
LDL_FC_by_CE,0.001,0.002,0.128
LDL_FC_pct,0.0,0.0,0.167
LDL_FC_pct_C,0.001,0.002,0.13
LDL_L,0.0,0.001,0.141
LDL_P,0.0,0.001,0.137
LDL_PL,0.0,0.0,0.143
LDL_PL_pct,0.406,0.489,-0.031
LDL_TG,0.252,0.328,-0.042
LDL_TG_pct,0.0,0.0,-0.19
LDL_size,0.003,0.007,0.114
L_HDL_C,0.007,0.016,0.112
L_HDL_CE,0.006,0.012,0.116
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.003,0.008,0.108
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.02,0.038,0.098
L_HDL_FC_by_CE,0.004,0.009,-0.106
L_HDL_FC_pct,0.042,0.071,0.079
L_HDL_FC_pct_C,0.006,0.013,-0.101
L_HDL_L,0.037,0.063,0.088
L_HDL_P,0.011,0.022,0.107
L_HDL_PL,0.113,0.165,0.067
L_HDL_PL_pct,0.0,0.0,-0.195
L_HDL_TG,0.565,0.642,-0.022
