met,PValue,adjPVal,logFC
Acetate,0.329,0.41,-0.033
Acetoacetate,0.091,0.137,-0.057
Acetone,0.89,0.917,0.005
Ala,0.172,0.237,-0.046
Albumin,0.48,0.562,-0.024
ApoA1,0.466,0.549,-0.027
ApoB,0.083,0.127,0.058
ApoB_by_ApoA1,0.064,0.102,0.063
Cholines,0.782,0.83,-0.01
Citrate,0.183,0.25,0.046
Clinical_LDL_C,0.023,0.043,0.076
Creatinine,0.367,0.45,-0.035
DHA,0.309,0.39,-0.036
DHA_pct,0.955,0.967,0.002
Gln,0.026,0.047,0.075
Glucose,0.0,0.0,-0.179
Gly,0.001,0.002,0.12
GlycA,0.0,0.0,-0.142
HDL_C,0.418,0.501,0.03
HDL_CE,0.36,0.443,0.034
HDL_CE_pct,0.0,0.0,0.134
HDL_CE_pct_C,0.073,0.113,0.061
HDL_C_pct,0.0,0.0,0.143
HDL_FC,0.669,0.735,0.016
HDL_FC_by_CE,0.074,0.116,-0.06
HDL_FC_pct,0.004,0.01,0.104
HDL_FC_pct_C,0.079,0.121,-0.059
HDL_L,0.716,0.775,-0.014
HDL_P,0.482,0.564,-0.025
HDL_PL,0.3,0.38,-0.039
HDL_PL_pct,0.0,0.0,-0.183
HDL_TG,0.003,0.007,-0.1
HDL_TG_pct,0.013,0.025,-0.087
HDL_size,0.123,0.178,0.058
His,0.348,0.43,-0.032
IDL_C,0.016,0.031,0.083
IDL_CE,0.019,0.035,0.081
IDL_CE_pct,0.004,0.009,0.098
IDL_CE_pct_C,0.521,0.601,-0.021
IDL_C_pct,0.0,0.001,0.12
IDL_FC,0.011,0.023,0.087
IDL_FC_by_CE,0.519,0.599,0.022
IDL_FC_pct,0.002,0.006,0.102
IDL_FC_pct_C,0.509,0.59,0.022
IDL_L,0.042,0.071,0.07
IDL_P,0.049,0.081,0.066
IDL_PL,0.034,0.06,0.073
IDL_PL_pct,0.86,0.893,-0.006
IDL_TG,0.013,0.026,-0.084
IDL_TG_pct,0.0,0.0,-0.147
Ile,0.025,0.045,-0.076
LA,0.02,0.038,0.079
LA_pct,0.0,0.0,0.229
LDL_C,0.052,0.085,0.065
LDL_CE,0.105,0.155,0.054
LDL_CE_pct,0.706,0.767,0.013
LDL_CE_pct_C,0.0,0.001,-0.121
LDL_C_pct,0.0,0.0,0.146
LDL_FC,0.006,0.013,0.092
LDL_FC_by_CE,0.0,0.001,0.121
LDL_FC_pct,0.0,0.0,0.142
LDL_FC_pct_C,0.0,0.001,0.122
LDL_L,0.094,0.141,0.056
LDL_P,0.064,0.102,0.062
LDL_PL,0.069,0.109,0.061
LDL_PL_pct,0.538,0.617,0.021
LDL_TG,0.013,0.025,-0.084
LDL_TG_pct,0.0,0.0,-0.148
LDL_size,0.07,0.109,0.062
L_HDL_C,0.04,0.068,0.078
L_HDL_CE,0.028,0.051,0.083
L_HDL_CE_pct,0.0,0.0,0.166
L_HDL_CE_pct_C,0.0,0.001,0.12
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.122,0.176,0.059
L_HDL_FC_by_CE,0.0,0.002,-0.117
L_HDL_FC_pct,0.098,0.147,0.058
L_HDL_FC_pct_C,0.001,0.002,-0.113
L_HDL_L,0.188,0.255,0.05
L_HDL_P,0.077,0.119,0.068
L_HDL_PL,0.452,0.535,0.029
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.145,0.204,-0.051
L_HDL_TG_pct,0.016,0.031,-0.084
L_LDL_C,0.028,0.05,0.074
L_LDL_CE,0.052,0.085,0.065
L_LDL_CE_pct,0.18,0.247,0.045
L_LDL_CE_pct_C,0.0,0.001,-0.121
L_LDL_C_pct,0.0,0.0,0.151
L_LDL_FC,0.005,0.011,0.096
L_LDL_FC_by_CE,0.0,0.001,0.121
L_LDL_FC_pct,0.0,0.0,0.15
L_LDL_FC_pct_C,0.0,0.001,0.122
L_LDL_L,0.057,0.091,0.064
L_LDL_P,0.042,0.07,0.068
L_LDL_PL,0.046,0.076,0.067
L_LDL_PL_pct,0.82,0.862,0.008
L_LDL_TG,0.013,0.026,-0.084
L_LDL_TG_pct,0.0,0.0,-0.152
L_VLDL_C,0.415,0.499,-0.028
L_VLDL_CE,0.836,0.874,-0.007
L_VLDL_CE_pct,0.004,0.01,0.098
L_VLDL_CE_pct_C,0.0,0.001,0.129
L_VLDL_C_pct,0.036,0.062,0.071
L_VLDL_FC,0.166,0.23,-0.048
L_VLDL_FC_by_CE,0.0,0.001,-0.129
L_VLDL_FC_pct,0.868,0.9,-0.006
L_VLDL_FC_pct_C,0.0,0.001,-0.127
L_VLDL_L,0.159,0.221,-0.049
L_VLDL_P,0.095,0.142,-0.058
L_VLDL_PL,0.131,0.188,-0.052
L_VLDL_PL_pct,0.571,0.647,-0.019
L_VLDL_TG,0.106,0.157,-0.056
L_VLDL_TG_pct,0.332,0.414,-0.032
Lactate,0.146,0.206,0.05
Leu,0.041,0.07,-0.071
MUFA,0.006,0.013,-0.093
MUFA_pct,0.001,0.002,-0.117
M_HDL_C,0.515,0.595,-0.024
M_HDL_CE,0.541,0.62,-0.022
M_HDL_CE_pct,0.001,0.004,0.108
M_HDL_CE_pct_C,0.27,0.347,0.04
M_HDL_C_pct,0.002,0.004,0.11
M_HDL_FC,0.427,0.51,-0.03
M_HDL_FC_by_CE,0.269,0.347,-0.04
M_HDL_FC_pct,0.115,0.168,0.06
M_HDL_FC_pct_C,0.27,0.348,-0.04
M_HDL_L,0.092,0.138,-0.061
M_HDL_P,0.276,0.354,-0.04
M_HDL_PL,0.023,0.042,-0.082
M_HDL_PL_pct,0.0,0.0,-0.135
M_HDL_TG,0.001,0.002,-0.112
M_HDL_TG_pct,0.021,0.038,-0.08
M_LDL_C,0.186,0.254,0.044
M_LDL_CE,0.367,0.45,0.03
M_LDL_CE_pct,0.347,0.43,-0.032
M_LDL_CE_pct_C,0.002,0.005,-0.106
M_LDL_C_pct,0.002,0.004,0.105
M_LDL_FC,0.018,0.033,0.079
M_LDL_FC_by_CE,0.002,0.005,0.106
M_LDL_FC_pct,0.0,0.001,0.125
M_LDL_FC_pct_C,0.002,0.005,0.106
M_LDL_L,0.269,0.346,0.037
M_LDL_P,0.182,0.248,0.045
M_LDL_PL,0.215,0.286,0.041
M_LDL_PL_pct,0.419,0.502,0.027
M_LDL_TG,0.015,0.029,-0.082
M_LDL_TG_pct,0.0,0.0,-0.133
M_VLDL_C,0.014,0.028,0.082
M_VLDL_CE,0.001,0.003,0.108
M_VLDL_CE_pct,0.0,0.0,0.142
M_VLDL_CE_pct_C,0.0,0.0,0.141
M_VLDL_C_pct,0.0,0.0,0.138
M_VLDL_FC,0.167,0.231,0.046
M_VLDL_FC_by_CE,0.002,0.005,-0.103
M_VLDL_FC_pct,0.0,0.001,0.127
M_VLDL_FC_pct_C,0.0,0.0,-0.145
M_VLDL_L,0.846,0.882,0.007
M_VLDL_P,0.528,0.608,0.021
M_VLDL_PL,0.382,0.465,0.029
M_VLDL_PL_pct,0.001,0.002,0.115
M_VLDL_TG,0.162,0.225,-0.048
M_VLDL_TG_pct,0.0,0.001,-0.132
Omega_3,0.021,0.039,-0.081
Omega_3_pct,0.12,0.174,-0.054
Omega_3_pct_PUFA,0.004,0.01,-0.099
Omega_6,0.212,0.283,0.043
Omega_6_by_Omega_3,0.015,0.029,0.084
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.003,0.007,0.104
PUFA,0.714,0.773,0.013
PUFA_by_MUFA,0.0,0.0,0.133
PUFA_pct,0.0,0.0,0.156
Phe,0.13,0.187,-0.051
Phosphatidylc,0.707,0.767,-0.014
Phosphoglyc,0.301,0.381,-0.037
Pyruvate,0.748,0.802,0.011
Remnant_C,0.15,0.211,0.048
SFA,0.009,0.019,-0.088
SFA_pct,0.0,0.001,-0.126
S_HDL_C,0.128,0.184,-0.051
S_HDL_CE,0.173,0.238,-0.046
S_HDL_CE_pct,0.003,0.008,0.1
S_HDL_CE_pct_C,0.668,0.734,0.015
S_HDL_C_pct,0.0,0.001,0.127
S_HDL_FC,0.079,0.122,-0.06
S_HDL_FC_by_CE,0.666,0.732,-0.015
S_HDL_FC_pct,0.004,0.009,0.102
S_HDL_FC_pct_C,0.672,0.738,-0.015
S_HDL_L,0.004,0.009,-0.098
S_HDL_P,0.073,0.114,-0.06
S_HDL_PL,0.001,0.003,-0.112
S_HDL_PL_pct,0.002,0.006,-0.106
S_HDL_TG,0.001,0.003,-0.112
S_HDL_TG_pct,0.017,0.033,-0.083
S_LDL_C,0.078,0.121,0.059
S_LDL_CE,0.217,0.289,0.041
S_LDL_CE_pct,0.243,0.318,-0.039
S_LDL_CE_pct_C,0.002,0.005,-0.104
S_LDL_C_pct,0.031,0.054,0.072
S_LDL_FC,0.003,0.007,0.1
S_LDL_FC_by_CE,0.002,0.005,0.104
S_LDL_FC_pct,0.001,0.002,0.117
S_LDL_FC_pct_C,0.002,0.006,0.103
S_LDL_L,0.109,0.16,0.054
S_LDL_P,0.099,0.148,0.055
S_LDL_PL,0.033,0.057,0.071
S_LDL_PL_pct,0.141,0.2,0.05
S_LDL_TG,0.021,0.038,-0.078
S_LDL_TG_pct,0.0,0.0,-0.134
S_VLDL_C,0.39,0.473,0.029
S_VLDL_CE,0.59,0.665,0.018
S_VLDL_CE_pct,0.006,0.014,0.091
S_VLDL_CE_pct_C,0.007,0.016,-0.093
