met,PValue,adjPVal,logFC
Acetate,0.222,0.294,-0.046
Acetoacetate,0.038,0.065,-0.078
Acetone,0.756,0.809,-0.012
Ala,0.084,0.128,-0.065
Albumin,0.844,0.881,-0.007
ApoA1,0.845,0.881,0.008
ApoB,0.003,0.008,0.11
ApoB_by_ApoA1,0.013,0.026,0.094
Cholines,0.285,0.364,0.043
Citrate,0.532,0.611,0.024
Clinical_LDL_C,0.0,0.001,0.14
Creatinine,0.02,0.037,-0.102
DHA,0.931,0.948,-0.003
DHA_pct,0.527,0.607,0.024
Gln,0.037,0.063,0.078
Glucose,0.0,0.0,-0.186
Gly,0.103,0.152,0.064
GlycA,0.0,0.0,-0.148
HDL_C,0.07,0.109,0.076
HDL_CE,0.062,0.1,0.078
HDL_CE_pct,0.0,0.0,0.162
HDL_CE_pct_C,0.262,0.339,0.042
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.111,0.162,0.067
HDL_FC_by_CE,0.27,0.348,-0.041
HDL_FC_pct,0.0,0.0,0.171
HDL_FC_pct_C,0.292,0.371,-0.04
HDL_L,0.528,0.607,0.026
HDL_P,0.715,0.774,0.015
HDL_PL,0.94,0.955,-0.003
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.002,0.006,-0.113
HDL_TG_pct,0.002,0.005,-0.12
HDL_size,0.038,0.065,0.087
His,0.951,0.964,0.002
IDL_C,0.0,0.0,0.158
IDL_CE,0.0,0.0,0.156
IDL_CE_pct,0.0,0.0,0.151
IDL_CE_pct_C,0.854,0.888,-0.007
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.159
IDL_FC_by_CE,0.848,0.884,0.007
IDL_FC_pct,0.001,0.002,0.129
IDL_FC_pct_C,0.825,0.865,0.008
IDL_L,0.0,0.001,0.143
IDL_P,0.001,0.002,0.129
IDL_PL,0.0,0.001,0.144
IDL_PL_pct,0.274,0.352,-0.041
IDL_TG,0.084,0.128,-0.065
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.013,0.025,-0.095
LA,0.005,0.011,0.106
LA_pct,0.0,0.0,0.245
LDL_C,0.001,0.002,0.125
LDL_CE,0.003,0.008,0.11
LDL_CE_pct,0.557,0.634,0.022
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.204
LDL_FC,0.0,0.0,0.16
LDL_FC_by_CE,0.0,0.0,0.166
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.002,0.006,0.114
LDL_P,0.002,0.006,0.114
LDL_PL,0.001,0.004,0.119
LDL_PL_pct,0.968,0.976,0.002
LDL_TG,0.065,0.103,-0.069
LDL_TG_pct,0.0,0.0,-0.196
LDL_size,0.001,0.003,0.124
L_HDL_C,0.005,0.011,0.12
L_HDL_CE,0.003,0.008,0.124
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.005,0.012,0.104
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.014,0.027,0.105
L_HDL_FC_by_CE,0.009,0.019,-0.097
L_HDL_FC_pct,0.003,0.007,0.118
L_HDL_FC_pct_C,0.021,0.038,-0.086
L_HDL_L,0.035,0.06,0.09
L_HDL_P,0.012,0.024,0.107
L_HDL_PL,0.121,0.176,0.066
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.189,0.257,-0.051
L_HDL_TG_pct,0.002,0.006,-0.119
L_LDL_C,0.0,0.001,0.139
L_LDL_CE,0.001,0.002,0.127
L_LDL_CE_pct,0.104,0.154,0.06
L_LDL_CE_pct_C,0.0,0.0,-0.168
L_LDL_C_pct,0.0,0.0,0.208
L_LDL_FC,0.0,0.0,0.167
L_LDL_FC_by_CE,0.0,0.0,0.168
L_LDL_FC_pct,0.0,0.0,0.207
L_LDL_FC_pct_C,0.0,0.0,0.17
L_LDL_L,0.001,0.002,0.128
L_LDL_P,0.001,0.002,0.126
L_LDL_PL,0.001,0.002,0.13
L_LDL_PL_pct,0.765,0.816,-0.011
L_LDL_TG,0.097,0.145,-0.062
L_LDL_TG_pct,0.0,0.0,-0.2
L_VLDL_C,0.462,0.544,-0.028
L_VLDL_CE,0.944,0.958,0.003
L_VLDL_CE_pct,0.0,0.001,0.143
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.008,0.017,0.099
L_VLDL_FC,0.134,0.192,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.599,0.673,-0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.113,0.165,-0.061
L_VLDL_P,0.082,0.126,-0.067
L_VLDL_PL,0.072,0.112,-0.069
L_VLDL_PL_pct,0.151,0.212,-0.054
L_VLDL_TG,0.056,0.091,-0.073
L_VLDL_TG_pct,0.385,0.468,-0.032
Lactate,0.756,0.809,0.012
Leu,0.079,0.122,-0.068
MUFA,0.017,0.033,-0.089
MUFA_pct,0.0,0.001,-0.145
M_HDL_C,0.847,0.883,0.008
M_HDL_CE,0.851,0.886,0.008
M_HDL_CE_pct,0.001,0.002,0.131
M_HDL_CE_pct_C,0.906,0.929,-0.005
M_HDL_C_pct,0.0,0.001,0.144
M_HDL_FC,0.83,0.869,0.009
M_HDL_FC_by_CE,0.889,0.916,0.006
M_HDL_FC_pct,0.003,0.006,0.127
M_HDL_FC_pct_C,0.87,0.901,0.007
M_HDL_L,0.378,0.461,-0.036
M_HDL_P,0.753,0.806,-0.013
M_HDL_PL,0.132,0.189,-0.061
M_HDL_PL_pct,0.0,0.0,-0.175
M_HDL_TG,0.001,0.002,-0.127
M_HDL_TG_pct,0.004,0.009,-0.111
M_LDL_C,0.013,0.026,0.092
M_LDL_CE,0.053,0.086,0.072
M_LDL_CE_pct,0.197,0.266,-0.049
M_LDL_CE_pct_C,0.0,0.0,-0.146
M_LDL_C_pct,0.0,0.001,0.137
M_LDL_FC,0.0,0.001,0.141
M_LDL_FC_by_CE,0.0,0.0,0.146
M_LDL_FC_pct,0.0,0.0,0.171
M_LDL_FC_pct_C,0.0,0.001,0.146
M_LDL_L,0.023,0.042,0.085
M_LDL_P,0.026,0.047,0.083
M_LDL_PL,0.013,0.026,0.092
M_LDL_PL_pct,0.247,0.322,0.043
M_LDL_TG,0.051,0.084,-0.073
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.0,0.001,0.137
M_VLDL_CE,0.0,0.0,0.175
M_VLDL_CE_pct,0.0,0.0,0.219
M_VLDL_CE_pct_C,0.0,0.0,0.227
M_VLDL_C_pct,0.0,0.0,0.213
M_VLDL_FC,0.019,0.035,0.088
M_VLDL_FC_by_CE,0.0,0.0,-0.157
M_VLDL_FC_pct,0.0,0.0,0.202
M_VLDL_FC_pct_C,0.0,0.0,-0.224
M_VLDL_L,0.447,0.529,0.029
M_VLDL_P,0.15,0.21,0.054
M_VLDL_PL,0.09,0.136,0.063
M_VLDL_PL_pct,0.0,0.0,0.188
M_VLDL_TG,0.169,0.234,-0.052
M_VLDL_TG_pct,0.0,0.0,-0.197
Omega_3,0.146,0.207,-0.056
Omega_3_pct,0.343,0.425,-0.037
Omega_3_pct_PUFA,0.024,0.044,-0.087
Omega_6,0.045,0.075,0.076
Omega_6_by_Omega_3,0.038,0.065,0.08
Omega_6_pct,0.0,0.0,0.198
Omega_6_pct_PUFA,0.021,0.039,0.089
PUFA,0.205,0.276,0.049
PUFA_by_MUFA,0.0,0.0,0.162
PUFA_pct,0.0,0.0,0.177
Phe,0.236,0.31,-0.044
Phosphatidylc,0.43,0.513,0.032
Phosphoglyc,0.84,0.878,0.008
Pyruvate,0.479,0.561,-0.027
Remnant_C,0.006,0.013,0.103
SFA,0.057,0.092,-0.071
SFA_pct,0.001,0.002,-0.125
S_HDL_C,0.482,0.564,-0.026
S_HDL_CE,0.49,0.572,-0.026
S_HDL_CE_pct,0.002,0.005,0.116
S_HDL_CE_pct_C,0.842,0.879,-0.008
S_HDL_C_pct,0.0,0.0,0.159
S_HDL_FC,0.524,0.603,-0.024
S_HDL_FC_by_CE,0.844,0.881,0.008
S_HDL_FC_pct,0.0,0.0,0.16
S_HDL_FC_pct_C,0.842,0.879,0.008
S_HDL_L,0.025,0.046,-0.084
