met,PValue,adjPVal,logFC
Acetate,0.05,0.083,-0.091
Acetoacetate,0.007,0.016,-0.125
Acetone,0.463,0.546,-0.034
Ala,0.195,0.264,-0.06
Albumin,0.736,0.792,0.016
ApoA1,0.617,0.689,0.026
ApoB,0.0,0.0,0.181
ApoB_by_ApoA1,0.002,0.005,0.147
Cholines,0.074,0.115,0.089
Citrate,0.397,0.48,0.04
Clinical_LDL_C,0.0,0.0,0.224
Creatinine,0.018,0.034,-0.128
DHA,0.527,0.607,-0.031
DHA_pct,0.651,0.719,-0.022
Gln,0.201,0.27,0.06
Glucose,0.0,0.0,-0.236
Gly,0.004,0.01,0.141
GlycA,0.001,0.003,-0.151
HDL_C,0.072,0.112,0.094
HDL_CE,0.057,0.091,0.099
HDL_CE_pct,0.0,0.0,0.208
HDL_CE_pct_C,0.058,0.094,0.089
HDL_C_pct,0.0,0.0,0.224
HDL_FC,0.171,0.236,0.072
HDL_FC_by_CE,0.06,0.097,-0.088
HDL_FC_pct,0.001,0.002,0.17
HDL_FC_pct_C,0.066,0.104,-0.086
HDL_L,0.543,0.622,0.032
HDL_P,0.242,0.316,0.058
HDL_PL,0.895,0.921,-0.007
HDL_PL_pct,0.0,0.0,-0.292
HDL_TG,0.003,0.007,-0.138
HDL_TG_pct,0.003,0.008,-0.142
HDL_size,0.28,0.359,0.056
His,0.202,0.272,0.059
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.223
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.461,0.543,-0.034
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.235
IDL_FC_by_CE,0.456,0.539,0.035
IDL_FC_pct,0.0,0.0,0.189
IDL_FC_pct_C,0.44,0.523,0.036
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.181
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.218,0.29,-0.057
IDL_TG,0.11,0.162,-0.075
IDL_TG_pct,0.0,0.0,-0.266
Ile,0.001,0.003,-0.154
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.341
LDL_C,0.0,0.0,0.207
LDL_CE,0.0,0.0,0.19
LDL_CE_pct,0.088,0.134,0.079
LDL_CE_pct_C,0.0,0.0,-0.186
LDL_C_pct,0.0,0.0,0.288
LDL_FC,0.0,0.0,0.247
LDL_FC_by_CE,0.0,0.0,0.186
LDL_FC_pct,0.0,0.0,0.235
LDL_FC_pct_C,0.0,0.0,0.187
LDL_L,0.0,0.0,0.194
LDL_P,0.0,0.0,0.192
LDL_PL,0.0,0.0,0.201
LDL_PL_pct,0.9,0.925,-0.006
LDL_TG,0.155,0.217,-0.066
LDL_TG_pct,0.0,0.0,-0.273
LDL_size,0.0,0.001,0.18
L_HDL_C,0.031,0.055,0.113
L_HDL_CE,0.021,0.04,0.121
L_HDL_CE_pct,0.0,0.0,0.228
L_HDL_CE_pct_C,0.0,0.001,0.17
L_HDL_C_pct,0.0,0.0,0.217
L_HDL_FC,0.101,0.15,0.087
L_HDL_FC_by_CE,0.0,0.002,-0.161
L_HDL_FC_pct,0.079,0.122,0.086
L_HDL_FC_pct_C,0.001,0.004,-0.149
L_HDL_L,0.157,0.219,0.075
L_HDL_P,0.054,0.088,0.102
L_HDL_PL,0.405,0.488,0.044
L_HDL_PL_pct,0.0,0.0,-0.263
L_HDL_TG,0.067,0.106,-0.088
L_HDL_TG_pct,0.011,0.022,-0.123
L_LDL_C,0.0,0.0,0.221
L_LDL_CE,0.0,0.0,0.208
L_LDL_CE_pct,0.012,0.025,0.116
L_LDL_CE_pct_C,0.0,0.0,-0.189
L_LDL_C_pct,0.0,0.0,0.284
L_LDL_FC,0.0,0.0,0.252
L_LDL_FC_by_CE,0.0,0.0,0.19
L_LDL_FC_pct,0.0,0.0,0.25
L_LDL_FC_pct_C,0.0,0.0,0.192
L_LDL_L,0.0,0.0,0.207
L_LDL_P,0.0,0.0,0.21
L_LDL_PL,0.0,0.0,0.212
L_LDL_PL_pct,0.855,0.889,-0.009
L_LDL_TG,0.196,0.265,-0.06
L_LDL_TG_pct,0.0,0.0,-0.277
L_VLDL_C,0.946,0.96,0.003
L_VLDL_CE,0.378,0.461,0.041
L_VLDL_CE_pct,0.0,0.0,0.192
L_VLDL_CE_pct_C,0.0,0.0,0.239
L_VLDL_C_pct,0.002,0.005,0.146
L_VLDL_FC,0.471,0.553,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.24
L_VLDL_FC_pct,0.839,0.877,0.009
L_VLDL_FC_pct_C,0.0,0.0,-0.234
L_VLDL_L,0.354,0.437,-0.044
L_VLDL_P,0.262,0.338,-0.054
L_VLDL_PL,0.255,0.331,-0.055
L_VLDL_PL_pct,0.388,0.471,-0.041
L_VLDL_TG,0.177,0.243,-0.065
L_VLDL_TG_pct,0.176,0.241,-0.063
Lactate,0.143,0.202,0.07
Leu,0.037,0.063,-0.101
MUFA,0.113,0.165,-0.074
MUFA_pct,0.001,0.003,-0.155
M_HDL_C,0.649,0.717,0.023
M_HDL_CE,0.626,0.697,0.025
M_HDL_CE_pct,0.0,0.001,0.17
M_HDL_CE_pct_C,0.717,0.776,0.018
M_HDL_C_pct,0.0,0.001,0.182
M_HDL_FC,0.745,0.799,0.017
M_HDL_FC_by_CE,0.732,0.789,-0.017
M_HDL_FC_pct,0.007,0.016,0.14
M_HDL_FC_pct_C,0.752,0.805,-0.016
M_HDL_L,0.543,0.621,-0.031
M_HDL_P,0.941,0.956,0.004
M_HDL_PL,0.209,0.279,-0.063
M_HDL_PL_pct,0.0,0.0,-0.233
M_HDL_TG,0.001,0.003,-0.152
M_HDL_TG_pct,0.005,0.011,-0.135
M_LDL_C,0.0,0.001,0.172
M_LDL_CE,0.002,0.004,0.146
M_LDL_CE_pct,0.604,0.677,-0.024
M_LDL_CE_pct_C,0.001,0.002,-0.165
M_LDL_C_pct,0.0,0.0,0.21
M_LDL_FC,0.0,0.0,0.23
M_LDL_FC_by_CE,0.001,0.002,0.165
M_LDL_FC_pct,0.0,0.0,0.206
