met,PValue,adjPVal,logFC
Acetate,0.145,0.205,-0.053
Acetoacetate,0.013,0.026,-0.09
Acetone,0.543,0.621,-0.022
Ala,0.307,0.387,-0.037
Albumin,0.356,0.439,0.033
ApoA1,0.007,0.016,0.107
ApoB,0.0,0.0,0.144
ApoB_by_ApoA1,0.044,0.074,0.074
Cholines,0.001,0.002,0.134
Citrate,0.634,0.704,0.018
Clinical_LDL_C,0.0,0.0,0.19
Creatinine,0.021,0.038,-0.098
DHA,0.116,0.169,0.06
DHA_pct,0.114,0.167,0.059
Gln,0.114,0.166,0.057
Glucose,0.0,0.0,-0.162
Gly,0.018,0.033,0.091
GlycA,0.0,0.0,-0.164
HDL_C,0.0,0.0,0.17
HDL_CE,0.0,0.0,0.17
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.225,0.298,0.044
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.0,0.0,0.161
HDL_FC_by_CE,0.232,0.306,-0.044
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.249,0.324,-0.042
HDL_L,0.003,0.007,0.121
HDL_P,0.003,0.007,0.116
HDL_PL,0.033,0.057,0.086
HDL_PL_pct,0.0,0.0,-0.272
HDL_TG,0.009,0.019,-0.095
HDL_TG_pct,0.0,0.0,-0.145
HDL_size,0.0,0.001,0.146
His,0.993,0.995,-0.0
IDL_C,0.0,0.0,0.216
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.185
IDL_CE_pct_C,0.72,0.778,-0.013
IDL_C_pct,0.0,0.0,0.215
IDL_FC,0.0,0.0,0.219
IDL_FC_by_CE,0.71,0.771,0.013
IDL_FC_pct,0.0,0.0,0.164
IDL_FC_pct_C,0.679,0.743,0.015
IDL_L,0.0,0.0,0.199
IDL_P,0.0,0.0,0.162
IDL_PL,0.0,0.0,0.197
IDL_PL_pct,0.062,0.099,-0.067
IDL_TG,0.094,0.142,-0.061
IDL_TG_pct,0.0,0.0,-0.244
Ile,0.0,0.002,-0.128
LA,0.0,0.0,0.165
LA_pct,0.0,0.0,0.273
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.0,0.16
LDL_CE_pct,0.05,0.082,0.071
LDL_CE_pct_C,0.0,0.0,-0.178
LDL_C_pct,0.0,0.0,0.27
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.0,0.178
LDL_FC_pct,0.0,0.0,0.223
LDL_FC_pct_C,0.0,0.0,0.179
LDL_L,0.0,0.0,0.163
LDL_P,0.0,0.0,0.149
LDL_PL,0.0,0.0,0.164
LDL_PL_pct,0.179,0.245,-0.049
LDL_TG,0.086,0.131,-0.062
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.0,0.001,0.139
L_HDL_C,0.0,0.0,0.19
L_HDL_CE,0.0,0.0,0.194
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.0,0.0,0.14
L_HDL_C_pct,0.0,0.0,0.213
L_HDL_FC,0.0,0.0,0.172
L_HDL_FC_by_CE,0.0,0.0,-0.139
L_HDL_FC_pct,0.004,0.01,0.109
L_HDL_FC_pct_C,0.0,0.001,-0.132
L_HDL_L,0.0,0.0,0.162
