met,PValue,adjPVal,logFC
Acetate,0.026,0.048,-0.074
Acetoacetate,0.054,0.087,-0.064
Acetone,0.841,0.878,-0.007
Ala,0.609,0.682,-0.017
Albumin,0.825,0.866,0.007
ApoA1,0.381,0.464,0.032
ApoB,0.001,0.002,0.111
ApoB_by_ApoA1,0.019,0.036,0.079
Cholines,0.061,0.098,0.067
Citrate,0.252,0.327,0.039
Clinical_LDL_C,0.0,0.0,0.136
Creatinine,0.318,0.399,-0.039
DHA,0.967,0.976,0.001
DHA_pct,0.861,0.894,0.006
Gln,0.138,0.196,0.049
Glucose,0.0,0.0,-0.205
Gly,0.002,0.006,0.106
GlycA,0.002,0.005,-0.103
HDL_C,0.029,0.051,0.081
HDL_CE,0.025,0.045,0.083
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.201,0.271,0.043
HDL_C_pct,0.0,0.0,0.154
HDL_FC,0.056,0.09,0.072
HDL_FC_by_CE,0.206,0.276,-0.042
HDL_FC_pct,0.0,0.001,0.137
HDL_FC_pct_C,0.217,0.289,-0.041
HDL_L,0.275,0.353,0.041
HDL_P,0.237,0.311,0.042
HDL_PL,0.715,0.774,0.014
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.017,0.032,-0.08
HDL_TG_pct,0.007,0.015,-0.093
HDL_size,0.039,0.067,0.077
His,0.352,0.434,-0.031
IDL_C,0.0,0.0,0.146
IDL_CE,0.0,0.0,0.144
IDL_CE_pct,0.0,0.001,0.12
IDL_CE_pct_C,0.508,0.589,-0.022
IDL_C_pct,0.0,0.0,0.144
IDL_FC,0.0,0.0,0.15
IDL_FC_by_CE,0.505,0.586,0.022
IDL_FC_pct,0.0,0.001,0.12
IDL_FC_pct_C,0.493,0.574,0.023
IDL_L,0.0,0.0,0.134
IDL_P,0.001,0.002,0.115
IDL_PL,0.0,0.0,0.138
IDL_PL_pct,0.536,0.615,-0.02
IDL_TG,0.115,0.168,-0.053
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.001,0.003,-0.109
LA,0.0,0.001,0.127
LA_pct,0.0,0.0,0.228
LDL_C,0.0,0.001,0.124
LDL_CE,0.001,0.002,0.112
LDL_CE_pct,0.201,0.27,0.042
LDL_CE_pct_C,0.0,0.001,-0.13
LDL_C_pct,0.0,0.0,0.187
LDL_FC,0.0,0.0,0.152
LDL_FC_by_CE,0.0,0.001,0.13
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.0,0.131
LDL_L,0.001,0.002,0.114
LDL_P,0.001,0.002,0.114
LDL_PL,0.0,0.001,0.117
LDL_PL_pct,0.683,0.747,-0.014
LDL_TG,0.103,0.152,-0.055
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.019,0.036,0.08
L_HDL_C,0.004,0.01,0.108
L_HDL_CE,0.003,0.007,0.112
L_HDL_CE_pct,0.0,0.0,0.16
L_HDL_CE_pct_C,0.0,0.001,0.117
L_HDL_C_pct,0.0,0.0,0.155
L_HDL_FC,0.016,0.03,0.092
L_HDL_FC_by_CE,0.0,0.001,-0.117
L_HDL_FC_pct,0.06,0.096,0.066
L_HDL_FC_pct_C,0.001,0.002,-0.113
L_HDL_L,0.028,0.051,0.083
L_HDL_P,0.006,0.014,0.104
L_HDL_PL,0.111,0.162,0.061
L_HDL_PL_pct,0.0,0.0,-0.203
L_HDL_TG,0.471,0.554,-0.025
L_HDL_TG_pct,0.02,0.038,-0.08
L_LDL_C,0.0,0.0,0.134
L_LDL_CE,0.0,0.001,0.124
L_LDL_CE_pct,0.187,0.255,0.043
L_LDL_CE_pct_C,0.0,0.0,-0.147
L_LDL_C_pct,0.0,0.0,0.173
L_LDL_FC,0.0,0.0,0.159
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.179
L_LDL_FC_pct_C,0.0,0.0,0.149
L_LDL_L,0.0,0.001,0.125
L_LDL_P,0.0,0.001,0.118
L_LDL_PL,0.0,0.0,0.13
L_LDL_PL_pct,0.701,0.763,0.013
L_LDL_TG,0.124,0.179,-0.051
L_LDL_TG_pct,0.0,0.0,-0.179
L_VLDL_C,0.963,0.972,-0.002
L_VLDL_CE,0.46,0.542,0.025
L_VLDL_CE_pct,0.001,0.003,0.113
L_VLDL_CE_pct_C,0.0,0.0,0.139
L_VLDL_C_pct,0.012,0.024,0.084
L_VLDL_FC,0.422,0.505,-0.028
L_VLDL_FC_by_CE,0.0,0.0,-0.138
L_VLDL_FC_pct,0.967,0.975,0.001
L_VLDL_FC_pct_C,0.0,0.001,-0.134
L_VLDL_L,0.368,0.45,-0.031
L_VLDL_P,0.257,0.334,-0.039
L_VLDL_PL,0.267,0.344,-0.038
L_VLDL_PL_pct,0.376,0.459,-0.03
L_VLDL_TG,0.207,0.277,-0.043
L_VLDL_TG_pct,0.244,0.319,-0.039
Lactate,0.16,0.222,0.048
Leu,0.019,0.036,-0.081
MUFA,0.068,0.107,-0.061
MUFA_pct,0.0,0.001,-0.125
M_HDL_C,0.467,0.55,0.026
M_HDL_CE,0.471,0.553,0.026
M_HDL_CE_pct,0.001,0.004,0.109
M_HDL_CE_pct_C,0.775,0.824,-0.01
M_HDL_C_pct,0.0,0.001,0.121
M_HDL_FC,0.463,0.545,0.027
M_HDL_FC_by_CE,0.772,0.822,0.01
M_HDL_FC_pct,0.003,0.007,0.112
M_HDL_FC_pct_C,0.766,0.817,0.011
M_HDL_L,0.806,0.85,-0.009
M_HDL_P,0.662,0.728,0.016
M_HDL_PL,0.379,0.462,-0.032
M_HDL_PL_pct,0.0,0.0,-0.164
M_HDL_TG,0.007,0.015,-0.09
M_HDL_TG_pct,0.014,0.028,-0.084
M_LDL_C,0.003,0.006,0.1
M_LDL_CE,0.011,0.022,0.085
M_LDL_CE_pct,0.856,0.89,0.006
M_LDL_CE_pct_C,0.005,0.011,-0.096
M_LDL_C_pct,0.0,0.0,0.158
M_LDL_FC,0.0,0.0,0.135
M_LDL_FC_by_CE,0.005,0.011,0.096
M_LDL_FC_pct,0.0,0.001,0.129
M_LDL_FC_pct_C,0.005,0.01,0.096
M_LDL_L,0.006,0.014,0.091
M_LDL_P,0.003,0.007,0.099
M_LDL_PL,0.006,0.013,0.091
M_LDL_PL_pct,0.534,0.613,-0.021
M_LDL_TG,0.093,0.14,-0.056
M_LDL_TG_pct,0.0,0.0,-0.163
M_VLDL_C,0.0,0.0,0.136
M_VLDL_CE,0.0,0.0,0.164
M_VLDL_CE_pct,0.0,0.0,0.174
M_VLDL_CE_pct_C,0.0,0.0,0.173
M_VLDL_C_pct,0.0,0.0,0.172
M_VLDL_FC,0.004,0.009,0.097
M_VLDL_FC_by_CE,0.001,0.002,-0.114
M_VLDL_FC_pct,0.0,0.0,0.17
M_VLDL_FC_pct_C,0.0,0.0,-0.172
M_VLDL_L,0.177,0.243,0.045
M_VLDL_P,0.039,0.066,0.069
M_VLDL_PL,0.024,0.044,0.075
M_VLDL_PL_pct,0.0,0.0,0.156
M_VLDL_TG,0.405,0.489,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.165
Omega_3,0.22,0.292,-0.042
Omega_3_pct,0.21,0.281,-0.043
Omega_3_pct_PUFA,0.013,0.025,-0.086
Omega_6,0.004,0.009,0.099
Omega_6_by_Omega_3,0.015,0.029,0.083
Omega_6_pct,0.0,0.0,0.17
Omega_6_pct_PUFA,0.014,0.028,0.084
PUFA,0.034,0.059,0.073
PUFA_by_MUFA,0.0,0.0,0.136
PUFA_pct,0.0,0.0,0.149
Phe,0.003,0.008,-0.097
Phosphatidylc,0.134,0.192,0.053
Phosphoglyc,0.322,0.403,0.035
Pyruvate,0.48,0.562,0.024
Remnant_C,0.001,0.004,0.107
SFA,0.251,0.326,-0.038
SFA_pct,0.002,0.006,-0.1
S_HDL_C,0.892,0.918,0.005
S_HDL_CE,0.895,0.921,0.004
S_HDL_CE_pct,0.003,0.007,0.1
S_HDL_CE_pct_C,0.993,0.995,0.0
S_HDL_C_pct,0.0,0.0,0.135
S_HDL_FC,0.897,0.922,0.004
S_HDL_FC_by_CE,0.991,0.993,-0.0
S_HDL_FC_pct,0.0,0.001,0.128
S_HDL_FC_pct_C,1.0,1.0,-0.0
S_HDL_L,0.176,0.242,-0.045
S_HDL_P,0.953,0.965,-0.002
S_HDL_PL,0.071,0.11,-0.061
S_HDL_PL_pct,0.002,0.005,-0.108
S_HDL_TG,0.003,0.007,-0.102
S_HDL_TG_pct,0.005,0.011,-0.097
S_LDL_C,0.001,0.003,0.11
S_LDL_CE,0.005,0.012,0.093
S_LDL_CE_pct,0.7,0.761,0.013
S_LDL_CE_pct_C,0.007,0.016,-0.089
S_LDL_C_pct,0.0,0.0,0.135
S_LDL_FC,0.0,0.0,0.143
S_LDL_FC_by_CE,0.007,0.016,0.089
S_LDL_FC_pct,0.0,0.001,0.12
S_LDL_FC_pct_C,0.007,0.016,0.09
S_LDL_L,0.002,0.006,0.1
S_LDL_P,0.003,0.007,0.099
S_LDL_PL,0.001,0.003,0.108
S_LDL_PL_pct,0.909,0.932,-0.004
S_LDL_TG,0.073,0.114,-0.06
S_LDL_TG_pct,0.0,0.0,-0.15
S_VLDL_C,0.025,0.046,0.074
S_VLDL_CE,0.073,0.114,0.06
S_VLDL_CE_pct,0.0,0.001,0.122
S_VLDL_CE_pct_C,0.0,0.002,-0.12
S_VLDL_C_pct,0.0,0.0,0.157
S_VLDL_FC,0.003,0.007,0.099
S_VLDL_FC_by_CE,0.001,0.002,0.119
S_VLDL_FC_pct,0.0,0.0,0.179
S_VLDL_FC_pct_C,0.0,0.001,0.125
S_VLDL_L,0.605,0.678,0.017
S_VLDL_P,0.734,0.791,0.011
S_VLDL_PL,0.052,0.085,0.065
S_VLDL_PL_pct,0.0,0.0,0.176
S_VLDL_TG,0.069,0.108,-0.062
S_VLDL_TG_pct,0.0,0.0,-0.16
Sphingomyelins,0.001,0.002,0.122
TG_by_PG,0.014,0.027,-0.087
Total_BCAA,0.001,0.004,-0.109
Total_C,0.0,0.0,0.137
Total_CE,0.0,0.0,0.14
Total_CE_pct,0.0,0.0,0.163
Total_CE_pct_C,0.787,0.835,-0.009
Total_C_pct,0.0,0.0,0.172
Total_FA,0.712,0.772,-0.012
Total_FC,0.0,0.001,0.129
Total_FC_by_CE,0.785,0.832,0.009
Total_FC_pct,0.0,0.0,0.179
Total_FC_pct_C,0.773,0.823,0.01
Total_L,0.03,0.053,0.073
Total_P,0.094,0.142,0.059
Total_PL,0.039,0.067,0.072
Total_PL_pct,0.193,0.261,-0.045
Total_TG,0.061,0.098,-0.063
Total_TG_pct,0.001,0.002,-0.122
Tyr,0.211,0.282,-0.042
Unsaturation,0.012,0.025,0.087
VLDL_C,0.074,0.115,0.059
VLDL_CE,0.016,0.031,0.08
VLDL_CE_pct,0.0,0.0,0.148
VLDL_CE_pct_C,0.0,0.0,0.144
VLDL_C_pct,0.0,0.0,0.149
VLDL_FC,0.36,0.443,0.031
VLDL_FC_by_CE,0.0,0.0,-0.145
VLDL_FC_pct,0.0,0.0,0.154
VLDL_FC_pct_C,0.0,0.0,-0.141
VLDL_L,0.721,0.779,-0.012
VLDL_P,0.338,0.42,0.032
VLDL_PL,0.791,0.838,0.009
VLDL_PL_pct,0.0,0.001,0.123
VLDL_TG,0.083,0.127,-0.059
VLDL_TG_pct,0.0,0.0,-0.138
VLDL_size,0.045,0.074,-0.071
Val,0.001,0.002,-0.115
XL_HDL_C,0.0,0.001,0.136
XL_HDL_CE,0.0,0.001,0.137
XL_HDL_CE_pct,0.001,0.002,0.114
XL_HDL_CE_pct_C,0.012,0.024,0.09
XL_HDL_C_pct,0.122,0.176,0.055
XL_HDL_FC,0.0,0.001,0.126
XL_HDL_FC_by_CE,0.697,0.759,-0.013
XL_HDL_FC_pct,0.164,0.228,-0.052
XL_HDL_FC_pct_C,0.004,0.01,-0.105
XL_HDL_L,0.002,0.005,0.116
XL_HDL_P,0.001,0.002,0.128
XL_HDL_PL,0.008,0.016,0.099
XL_HDL_PL_pct,0.92,0.94,0.004
XL_HDL_TG,0.79,0.837,-0.009
XL_HDL_TG_pct,0.005,0.012,-0.097
XL_VLDL_C,0.851,0.886,-0.006
XL_VLDL_CE,0.577,0.652,0.019
XL_VLDL_CE_pct,0.002,0.006,0.104
XL_VLDL_CE_pct_C,0.0,0.001,0.121
XL_VLDL_C_pct,0.004,0.01,0.098
