met,PValue,adjPVal,logFC
Acetate,0.238,0.312,-0.048
Acetoacetate,0.0,0.0,-0.157
Acetone,0.085,0.13,-0.071
Ala,0.001,0.003,-0.135
Albumin,0.023,0.043,0.093
ApoA1,0.319,0.4,0.045
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.002,0.144
Cholines,0.02,0.037,0.102
Citrate,0.809,0.853,-0.01
Clinical_LDL_C,0.0,0.0,0.241
Creatinine,0.047,0.078,-0.094
DHA,0.81,0.853,0.01
DHA_pct,0.513,0.594,0.027
Gln,0.0,0.001,0.154
Glucose,0.0,0.0,-0.257
Gly,0.0,0.0,0.195
GlycA,0.0,0.0,-0.204
HDL_C,0.002,0.006,0.139
HDL_CE,0.002,0.004,0.143
HDL_CE_pct,0.0,0.0,0.251
HDL_CE_pct_C,0.055,0.089,0.079
HDL_C_pct,0.0,0.0,0.278
HDL_FC,0.008,0.017,0.122
HDL_FC_by_CE,0.057,0.092,-0.078
HDL_FC_pct,0.0,0.0,0.244
HDL_FC_pct_C,0.064,0.102,-0.076
HDL_L,0.156,0.219,0.065
HDL_P,0.172,0.237,0.06
HDL_PL,0.706,0.767,0.017
HDL_PL_pct,0.0,0.0,-0.355
HDL_TG,0.0,0.0,-0.164
HDL_TG_pct,0.0,0.0,-0.182
HDL_size,0.002,0.006,0.14
His,0.123,0.178,0.063
IDL_C,0.0,0.0,0.262
IDL_CE,0.0,0.0,0.259
IDL_CE_pct,0.0,0.0,0.243
IDL_CE_pct_C,0.904,0.927,-0.005
IDL_C_pct,0.0,0.0,0.277
IDL_FC,0.0,0.0,0.264
IDL_FC_by_CE,0.889,0.916,0.006
IDL_FC_pct,0.0,0.0,0.203
IDL_FC_pct_C,0.836,0.874,0.008
IDL_L,0.0,0.0,0.238
IDL_P,0.0,0.0,0.214
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.095,0.143,-0.068
IDL_TG,0.012,0.024,-0.103
IDL_TG_pct,0.0,0.0,-0.322
Ile,0.003,0.007,-0.124
LA,0.0,0.0,0.212
LA_pct,0.0,0.0,0.396
LDL_C,0.0,0.0,0.219
LDL_CE,0.0,0.0,0.198
LDL_CE_pct,0.044,0.073,0.082
LDL_CE_pct_C,0.0,0.0,-0.226
LDL_C_pct,0.0,0.0,0.335
LDL_FC,0.0,0.0,0.269
LDL_FC_by_CE,0.0,0.0,0.227
LDL_FC_pct,0.0,0.0,0.283
LDL_FC_pct_C,0.0,0.0,0.229
LDL_L,0.0,0.0,0.202
LDL_P,0.0,0.0,0.205
LDL_PL,0.0,0.0,0.208
LDL_PL_pct,0.83,0.869,-0.009
LDL_TG,0.014,0.028,-0.1
LDL_TG_pct,0.0,0.0,-0.318
LDL_size,0.0,0.0,0.163
L_HDL_C,0.0,0.0,0.187
L_HDL_CE,0.0,0.0,0.194
L_HDL_CE_pct,0.0,0.0,0.269
L_HDL_CE_pct_C,0.0,0.0,0.174
L_HDL_C_pct,0.0,0.0,0.262
L_HDL_FC,0.001,0.002,0.161
L_HDL_FC_by_CE,0.0,0.0,-0.169
L_HDL_FC_pct,0.004,0.01,0.122
L_HDL_FC_pct_C,0.0,0.0,-0.161
L_HDL_L,0.002,0.005,0.144
L_HDL_P,0.0,0.001,0.173
L_HDL_PL,0.024,0.044,0.105
L_HDL_PL_pct,0.0,0.0,-0.336
L_HDL_TG,0.119,0.173,-0.066
L_HDL_TG_pct,0.0,0.001,-0.152
L_LDL_C,0.0,0.0,0.239
L_LDL_CE,0.0,0.0,0.222
L_LDL_CE_pct,0.002,0.006,0.123
L_LDL_CE_pct_C,0.0,0.0,-0.235
L_LDL_C_pct,0.0,0.0,0.331
L_LDL_FC,0.0,0.0,0.278
L_LDL_FC_by_CE,0.0,0.0,0.236
L_LDL_FC_pct,0.0,0.0,0.304
L_LDL_FC_pct_C,0.0,0.0,0.239
L_LDL_L,0.0,0.0,0.221
L_LDL_P,0.0,0.0,0.22
L_LDL_PL,0.0,0.0,0.225
L_LDL_PL_pct,0.86,0.893,-0.007
L_LDL_TG,0.021,0.039,-0.095
L_LDL_TG_pct,0.0,0.0,-0.325
L_VLDL_C,0.701,0.763,-0.016
L_VLDL_CE,0.427,0.51,0.033
L_VLDL_CE_pct,0.0,0.0,0.245
L_VLDL_CE_pct_C,0.0,0.0,0.305
L_VLDL_C_pct,0.0,0.0,0.182
L_VLDL_FC,0.127,0.183,-0.064
L_VLDL_FC_by_CE,0.0,0.0,-0.304
L_VLDL_FC_pct,0.986,0.99,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.3
L_VLDL_L,0.09,0.137,-0.071
L_VLDL_P,0.054,0.087,-0.081
L_VLDL_PL,0.04,0.068,-0.086
L_VLDL_PL_pct,0.076,0.117,-0.074
L_VLDL_TG,0.026,0.047,-0.093
L_VLDL_TG_pct,0.056,0.091,-0.077
Lactate,0.248,0.323,-0.048
Leu,0.073,0.113,-0.076
MUFA,0.005,0.012,-0.114
MUFA_pct,0.0,0.0,-0.228
M_HDL_C,0.404,0.488,0.037
M_HDL_CE,0.407,0.49,0.037
M_HDL_CE_pct,0.0,0.0,0.203
M_HDL_CE_pct_C,0.727,0.784,-0.015
M_HDL_C_pct,0.0,0.0,0.224
M_HDL_FC,0.404,0.487,0.038
M_HDL_FC_by_CE,0.711,0.771,0.016
M_HDL_FC_pct,0.0,0.0,0.204
M_HDL_FC_pct_C,0.693,0.755,0.017
M_HDL_L,0.516,0.597,-0.029
M_HDL_P,0.856,0.89,0.008
M_HDL_PL,0.119,0.173,-0.068
M_HDL_PL_pct,0.0,0.0,-0.284
M_HDL_TG,0.0,0.0,-0.185
M_HDL_TG_pct,0.0,0.0,-0.17
M_LDL_C,0.0,0.0,0.172
M_LDL_CE,0.0,0.001,0.143
M_LDL_CE_pct,0.574,0.651,-0.023
M_LDL_CE_pct_C,0.0,0.0,-0.192
M_LDL_C_pct,0.0,0.0,0.253
M_LDL_FC,0.0,0.0,0.24
M_LDL_FC_by_CE,0.0,0.0,0.192
M_LDL_FC_pct,0.0,0.0,0.243
M_LDL_FC_pct_C,0.0,0.0,0.192
M_LDL_L,0.0,0.0,0.158
M_LDL_P,0.0,0.0,0.164
M_LDL_PL,0.0,0.0,0.166
M_LDL_PL_pct,0.485,0.567,0.028
M_LDL_TG,0.013,0.026,-0.102
M_LDL_TG_pct,0.0,0.0,-0.295
M_VLDL_C,0.0,0.0,0.238
M_VLDL_CE,0.0,0.0,0.291
M_VLDL_CE_pct,0.0,0.0,0.328
M_VLDL_CE_pct_C,0.0,0.0,0.313
M_VLDL_C_pct,0.0,0.0,0.326
M_VLDL_FC,0.0,0.0,0.163
M_VLDL_FC_by_CE,0.0,0.001,-0.156
M_VLDL_FC_pct,0.0,0.0,0.315
M_VLDL_FC_pct_C,0.0,0.0,-0.323
M_VLDL_L,0.077,0.119,0.072
M_VLDL_P,0.005,0.011,0.115
