met,PValue,adjPVal,logFC
Acetate,0.22,0.293,-0.046
Acetoacetate,0.021,0.039,-0.088
Acetone,0.944,0.958,0.003
Ala,0.074,0.115,-0.068
Albumin,0.342,0.424,-0.036
ApoA1,0.555,0.633,-0.025
ApoB,0.025,0.045,0.085
ApoB_by_ApoA1,0.028,0.05,0.085
Cholines,0.94,0.955,0.003
Citrate,0.334,0.416,0.038
Clinical_LDL_C,0.007,0.015,0.103
Creatinine,0.633,0.703,-0.021
DHA,0.734,0.79,-0.014
DHA_pct,0.611,0.683,0.02
Gln,0.571,0.647,0.022
Glucose,0.0,0.0,-0.236
Gly,0.044,0.074,0.081
GlycA,0.0,0.001,-0.14
HDL_C,0.344,0.426,0.04
HDL_CE,0.303,0.383,0.044
HDL_CE_pct,0.0,0.001,0.146
HDL_CE_pct_C,0.128,0.184,0.058
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.529,0.608,0.027
HDL_FC_by_CE,0.131,0.187,-0.058
HDL_FC_pct,0.002,0.005,0.127
HDL_FC_pct_C,0.137,0.195,-0.057
HDL_L,0.844,0.88,-0.008
HDL_P,0.587,0.662,-0.022
HDL_PL,0.387,0.47,-0.037
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.004,0.009,-0.111
HDL_TG_pct,0.013,0.026,-0.098
HDL_size,0.074,0.115,0.076
His,0.509,0.59,-0.025
IDL_C,0.005,0.011,0.11
IDL_CE,0.006,0.014,0.107
IDL_CE_pct,0.01,0.02,0.1
IDL_CE_pct_C,0.285,0.364,-0.041
IDL_C_pct,0.001,0.002,0.129
IDL_FC,0.003,0.007,0.117
IDL_FC_by_CE,0.284,0.363,0.041
IDL_FC_pct,0.001,0.003,0.123
IDL_FC_pct_C,0.281,0.359,0.041
IDL_L,0.012,0.024,0.098
IDL_P,0.023,0.043,0.086
IDL_PL,0.005,0.011,0.111
IDL_PL_pct,0.313,0.394,0.038
IDL_TG,0.025,0.046,-0.085
IDL_TG_pct,0.0,0.0,-0.175
Ile,0.007,0.014,-0.105
LA,0.014,0.028,0.094
LA_pct,0.0,0.0,0.257
LDL_C,0.021,0.039,0.088
LDL_CE,0.048,0.079,0.075
LDL_CE_pct,0.468,0.55,0.027
LDL_CE_pct_C,0.0,0.001,-0.14
LDL_C_pct,0.0,0.0,0.182
LDL_FC,0.002,0.005,0.119
LDL_FC_by_CE,0.0,0.001,0.141
LDL_FC_pct,0.0,0.0,0.168
LDL_FC_pct_C,0.0,0.001,0.142
LDL_L,0.043,0.072,0.077
LDL_P,0.014,0.028,0.093
LDL_PL,0.031,0.054,0.082
LDL_PL_pct,0.554,0.631,0.023
LDL_TG,0.014,0.028,-0.093
LDL_TG_pct,0.0,0.0,-0.182
LDL_size,0.007,0.016,0.104
L_HDL_C,0.027,0.048,0.095
L_HDL_CE,0.019,0.036,0.101
L_HDL_CE_pct,0.0,0.0,0.178
L_HDL_CE_pct_C,0.0,0.001,0.135
L_HDL_C_pct,0.0,0.0,0.171
L_HDL_FC,0.079,0.122,0.076
L_HDL_FC_by_CE,0.0,0.001,-0.133
L_HDL_FC_pct,0.103,0.152,0.065
L_HDL_FC_pct_C,0.001,0.002,-0.128
L_HDL_L,0.13,0.187,0.065
L_HDL_P,0.043,0.073,0.087
L_HDL_PL,0.348,0.43,0.041
L_HDL_PL_pct,0.0,0.0,-0.213
L_HDL_TG,0.189,0.257,-0.052
L_HDL_TG_pct,0.021,0.039,-0.091
L_LDL_C,0.01,0.021,0.098
L_LDL_CE,0.022,0.04,0.087
L_LDL_CE_pct,0.242,0.316,0.044
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.173
L_LDL_FC,0.001,0.003,0.124
L_LDL_FC_by_CE,0.0,0.001,0.148
L_LDL_FC_pct,0.0,0.0,0.179
L_LDL_FC_pct_C,0.0,0.0,0.15
L_LDL_L,0.022,0.041,0.087
L_LDL_P,0.006,0.013,0.105
L_LDL_PL,0.014,0.028,0.093
L_LDL_PL_pct,0.406,0.489,0.032
L_LDL_TG,0.017,0.033,-0.091
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.585,0.66,-0.021
L_VLDL_CE,0.829,0.869,0.008
L_VLDL_CE_pct,0.0,0.001,0.139
L_VLDL_CE_pct_C,0.0,0.0,0.169
L_VLDL_C_pct,0.006,0.013,0.105
L_VLDL_FC,0.204,0.274,-0.05
L_VLDL_FC_by_CE,0.0,0.0,-0.169
L_VLDL_FC_pct,0.857,0.891,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.163
L_VLDL_L,0.154,0.216,-0.056
L_VLDL_P,0.108,0.159,-0.063
L_VLDL_PL,0.122,0.177,-0.061
L_VLDL_PL_pct,0.357,0.44,-0.035
L_VLDL_TG,0.069,0.109,-0.071
L_VLDL_TG_pct,0.231,0.304,-0.045
Lactate,0.214,0.285,0.048
Leu,0.014,0.028,-0.097
MUFA,0.006,0.013,-0.105
MUFA_pct,0.0,0.001,-0.147
M_HDL_C,0.555,0.633,-0.025
M_HDL_CE,0.57,0.647,-0.023
M_HDL_CE_pct,0.003,0.007,0.115
M_HDL_CE_pct_C,0.461,0.543,0.03
M_HDL_C_pct,0.003,0.006,0.119
M_HDL_FC,0.505,0.586,-0.028
M_HDL_FC_by_CE,0.461,0.544,-0.03
M_HDL_FC_pct,0.074,0.115,0.077
M_HDL_FC_pct_C,0.464,0.547,-0.03
M_HDL_L,0.111,0.163,-0.066
M_HDL_P,0.341,0.423,-0.039
M_HDL_PL,0.03,0.053,-0.089
M_HDL_PL_pct,0.0,0.0,-0.152
M_HDL_TG,0.001,0.004,-0.122
M_HDL_TG_pct,0.029,0.051,-0.085
M_LDL_C,0.092,0.139,0.064
M_LDL_CE,0.205,0.275,0.048
M_LDL_CE_pct,0.852,0.887,-0.007
M_LDL_CE_pct_C,0.004,0.009,-0.112
M_LDL_C_pct,0.0,0.0,0.158
M_LDL_FC,0.006,0.014,0.103
M_LDL_FC_by_CE,0.004,0.009,0.112
M_LDL_FC_pct,0.0,0.001,0.145
M_LDL_FC_pct_C,0.003,0.008,0.114
M_LDL_L,0.158,0.221,0.053
M_LDL_P,0.07,0.11,0.069
M_LDL_PL,0.147,0.208,0.055
M_LDL_PL_pct,0.923,0.942,-0.004
M_LDL_TG,0.013,0.025,-0.095
M_LDL_TG_pct,0.0,0.0,-0.17
M_VLDL_C,0.002,0.005,0.117
M_VLDL_CE,0.0,0.0,0.15
M_VLDL_CE_pct,0.0,0.0,0.183
M_VLDL_CE_pct_C,0.0,0.0,0.186
M_VLDL_C_pct,0.0,0.0,0.18
M_VLDL_FC,0.054,0.088,0.073
M_VLDL_FC_by_CE,0.0,0.001,-0.134
M_VLDL_FC_pct,0.0,0.0,0.174
M_VLDL_FC_pct_C,0.0,0.0,-0.184
M_VLDL_L,0.644,0.712,0.018
M_VLDL_P,0.27,0.348,0.042
M_VLDL_PL,0.188,0.256,0.05
M_VLDL_PL_pct,0.0,0.0,0.159
M_VLDL_TG,0.145,0.205,-0.056
M_VLDL_TG_pct,0.0,0.0,-0.171
Omega_3,0.115,0.168,-0.062
Omega_3_pct,0.32,0.401,-0.039
Omega_3_pct_PUFA,0.02,0.037,-0.091
Omega_6,0.156,0.218,0.055
Omega_6_by_Omega_3,0.013,0.026,0.097
Omega_6_pct,0.0,0.0,0.206
Omega_6_pct_PUFA,0.026,0.047,0.087
PUFA,0.439,0.522,0.03
PUFA_by_MUFA,0.0,0.0,0.165
PUFA_pct,0.0,0.0,0.187
Phe,0.134,0.192,-0.057
Phosphatidylc,0.857,0.891,-0.007
Phosphoglyc,0.462,0.545,-0.03
Pyruvate,0.709,0.769,0.015
Remnant_C,0.049,0.081,0.075
SFA,0.015,0.029,-0.093
SFA_pct,0.0,0.001,-0.139
S_HDL_C,0.114,0.166,-0.06
S_HDL_CE,0.144,0.204,-0.055
S_HDL_CE_pct,0.006,0.013,0.105
S_HDL_CE_pct_C,0.858,0.892,0.007
S_HDL_C_pct,0.0,0.001,0.138
S_HDL_FC,0.088,0.134,-0.066
S_HDL_FC_by_CE,0.854,0.889,-0.007
S_HDL_FC_pct,0.002,0.006,0.121
S_HDL_FC_pct_C,0.841,0.878,-0.008
S_HDL_L,0.003,0.008,-0.111
S_HDL_P,0.079,0.122,-0.067
S_HDL_PL,0.001,0.003,-0.126
S_HDL_PL_pct,0.004,0.01,-0.113
S_HDL_TG,0.001,0.003,-0.128
S_HDL_TG_pct,0.015,0.029,-0.096
S_LDL_C,0.037,0.063,0.079
S_LDL_CE,0.114,0.166,0.06
S_LDL_CE_pct,0.654,0.722,-0.017
S_LDL_CE_pct_C,0.004,0.009,-0.111
S_LDL_C_pct,0.002,0.006,0.115
S_LDL_FC,0.001,0.003,0.122
S_LDL_FC_by_CE,0.004,0.009,0.111
S_LDL_FC_pct,0.0,0.001,0.135
S_LDL_FC_pct_C,0.003,0.008,0.112
S_LDL_L,0.063,0.101,0.07
S_LDL_P,0.069,0.108,0.069
S_LDL_PL,0.023,0.042,0.086
S_LDL_PL_pct,0.385,0.468,0.033
S_LDL_TG,0.017,0.033,-0.091
S_LDL_TG_pct,0.0,0.0,-0.164
S_VLDL_C,0.154,0.215,0.054
S_VLDL_CE,0.276,0.354,0.041
S_VLDL_CE_pct,0.0,0.001,0.139
S_VLDL_CE_pct_C,0.01,0.02,-0.102
S_VLDL_C_pct,0.0,0.0,0.169
S_VLDL_FC,0.046,0.076,0.076
S_VLDL_FC_by_CE,0.012,0.024,0.099
S_VLDL_FC_pct,0.0,0.0,0.183
S_VLDL_FC_pct_C,0.006,0.014,0.107
S_VLDL_L,0.822,0.863,-0.009
S_VLDL_P,0.735,0.791,-0.013
