met,PValue,adjPVal,logFC
Acetate,0.166,0.229,-0.062
Acetoacetate,0.0,0.001,-0.161
Acetone,0.268,0.346,-0.05
Ala,0.425,0.508,-0.036
Albumin,0.723,0.781,0.016
ApoA1,0.618,0.69,0.025
ApoB,0.001,0.002,0.149
ApoB_by_ApoA1,0.01,0.02,0.118
Cholines,0.096,0.143,0.08
Citrate,0.449,0.532,-0.035
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.201,0.271,-0.067
DHA,0.69,0.753,-0.019
DHA_pct,0.69,0.753,-0.018
Gln,0.213,0.284,0.056
Glucose,0.0,0.0,-0.238
Gly,0.013,0.025,0.118
GlycA,0.003,0.007,-0.135
HDL_C,0.105,0.155,0.081
HDL_CE,0.094,0.142,0.084
HDL_CE_pct,0.001,0.002,0.158
HDL_CE_pct_C,0.29,0.369,0.048
HDL_C_pct,0.0,0.001,0.175
HDL_FC,0.163,0.227,0.071
HDL_FC_by_CE,0.295,0.374,-0.047
HDL_FC_pct,0.001,0.003,0.157
HDL_FC_pct_C,0.308,0.389,-0.046
HDL_L,0.515,0.596,0.033
HDL_P,0.362,0.444,0.044
HDL_PL,0.981,0.986,0.001
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.021,0.04,-0.103
HDL_TG_pct,0.02,0.038,-0.108
HDL_size,0.189,0.256,0.066
His,0.4,0.483,0.038
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.0,0.001,0.162
IDL_CE_pct_C,0.835,0.873,-0.009
IDL_C_pct,0.0,0.0,0.187
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.825,0.865,0.01
IDL_FC_pct,0.001,0.004,0.142
IDL_FC_pct_C,0.788,0.835,0.012
IDL_L,0.0,0.001,0.176
IDL_P,0.001,0.002,0.155
IDL_PL,0.0,0.0,0.177
IDL_PL_pct,0.263,0.34,-0.05
IDL_TG,0.199,0.269,-0.058
IDL_TG_pct,0.0,0.0,-0.217
Ile,0.023,0.042,-0.103
LA,0.0,0.0,0.177
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.001,0.167
LDL_CE,0.001,0.002,0.152
LDL_CE_pct,0.158,0.221,0.063
LDL_CE_pct_C,0.001,0.002,-0.153
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.0,0.0,0.2
LDL_FC_by_CE,0.001,0.002,0.153
LDL_FC_pct,0.0,0.0,0.194
LDL_FC_pct_C,0.001,0.002,0.154
LDL_L,0.0,0.002,0.156
LDL_P,0.001,0.002,0.153
LDL_PL,0.0,0.001,0.161
LDL_PL_pct,0.876,0.906,-0.007
LDL_TG,0.216,0.287,-0.056
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.003,0.008,0.134
L_HDL_C,0.04,0.067,0.104
L_HDL_CE,0.031,0.054,0.109
L_HDL_CE_pct,0.0,0.001,0.171
L_HDL_CE_pct_C,0.004,0.009,0.13
L_HDL_C_pct,0.0,0.001,0.164
L_HDL_FC,0.091,0.138,0.086
L_HDL_FC_by_CE,0.005,0.011,-0.125
L_HDL_FC_pct,0.144,0.204,0.069
L_HDL_FC_pct_C,0.009,0.018,-0.117
L_HDL_L,0.141,0.2,0.075
L_HDL_P,0.06,0.096,0.096
L_HDL_PL,0.329,0.411,0.05
L_HDL_PL_pct,0.0,0.0,-0.21
L_HDL_TG,0.316,0.397,-0.047
L_HDL_TG_pct,0.068,0.107,-0.085
L_LDL_C,0.0,0.0,0.18
L_LDL_CE,0.0,0.001,0.169
L_LDL_CE_pct,0.038,0.065,0.092
L_LDL_CE_pct_C,0.001,0.002,-0.157
L_LDL_C_pct,0.0,0.0,0.232
L_LDL_FC,0.0,0.0,0.206
L_LDL_FC_by_CE,0.001,0.002,0.157
