met,PValue,adjPVal,logFC
Acetate,0.276,0.354,-0.034
Acetoacetate,0.019,0.036,-0.074
Acetone,0.918,0.939,0.003
Ala,0.054,0.087,-0.061
Albumin,0.871,0.902,0.005
ApoA1,0.836,0.874,0.007
ApoB,0.037,0.063,0.066
ApoB_by_ApoA1,0.117,0.171,0.05
Cholines,0.67,0.735,0.014
Citrate,0.262,0.338,0.036
Clinical_LDL_C,0.003,0.007,0.093
Creatinine,0.114,0.167,-0.058
DHA,0.979,0.985,0.001
DHA_pct,0.297,0.376,0.034
Gln,0.08,0.124,0.055
Glucose,0.0,0.0,-0.195
Gly,0.006,0.013,0.092
GlycA,0.0,0.0,-0.143
HDL_C,0.054,0.088,0.068
HDL_CE,0.041,0.069,0.072
HDL_CE_pct,0.0,0.0,0.16
HDL_CE_pct_C,0.021,0.039,0.073
HDL_C_pct,0.0,0.0,0.171
HDL_FC,0.155,0.217,0.051
HDL_FC_by_CE,0.021,0.04,-0.073
HDL_FC_pct,0.0,0.001,0.123
HDL_FC_pct_C,0.022,0.041,-0.072
HDL_L,0.565,0.642,0.02
HDL_P,0.802,0.847,0.008
HDL_PL,0.828,0.868,-0.008
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.0,0.001,-0.113
HDL_TG_pct,0.0,0.001,-0.117
HDL_size,0.015,0.029,0.086
His,0.053,0.087,-0.061
IDL_C,0.002,0.005,0.101
IDL_CE,0.002,0.006,0.099
IDL_CE_pct,0.0,0.001,0.121
IDL_CE_pct_C,0.449,0.532,-0.024
IDL_C_pct,0.0,0.0,0.147
IDL_FC,0.001,0.003,0.106
IDL_FC_by_CE,0.444,0.527,0.024
IDL_FC_pct,0.0,0.0,0.124
IDL_FC_pct_C,0.426,0.509,0.025
IDL_L,0.008,0.017,0.086
IDL_P,0.025,0.045,0.071
IDL_PL,0.006,0.013,0.09
IDL_PL_pct,0.798,0.843,-0.008
IDL_TG,0.002,0.005,-0.098
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.012,0.023,-0.081
LA,0.025,0.046,0.071
LA_pct,0.0,0.0,0.22
LDL_C,0.01,0.021,0.081
LDL_CE,0.029,0.052,0.068
LDL_CE_pct,0.378,0.461,0.028
LDL_CE_pct_C,0.0,0.0,-0.143
LDL_C_pct,0.0,0.0,0.185
LDL_FC,0.0,0.001,0.112
LDL_FC_by_CE,0.0,0.0,0.143
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.027,0.048,0.07
LDL_P,0.021,0.04,0.072
LDL_PL,0.018,0.035,0.074
LDL_PL_pct,0.528,0.608,0.02
LDL_TG,0.002,0.005,-0.098
LDL_TG_pct,0.0,0.0,-0.184
LDL_size,0.045,0.076,0.065
L_HDL_C,0.002,0.006,0.108
L_HDL_CE,0.001,0.004,0.114
L_HDL_CE_pct,0.0,0.0,0.172
L_HDL_CE_pct_C,0.0,0.0,0.141
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.015,0.029,0.087
L_HDL_FC_by_CE,0.0,0.0,-0.142
L_HDL_FC_pct,0.168,0.232,0.046
L_HDL_FC_pct_C,0.0,0.0,-0.142
L_HDL_L,0.024,0.044,0.081
L_HDL_P,0.006,0.013,0.099
L_HDL_PL,0.105,0.156,0.058
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.112,0.164,-0.052
L_HDL_TG_pct,0.002,0.006,-0.099
L_LDL_C,0.004,0.01,0.091
L_LDL_CE,0.011,0.023,0.08
L_LDL_CE_pct,0.193,0.261,0.041
L_LDL_CE_pct_C,0.0,0.0,-0.155
L_LDL_C_pct,0.0,0.0,0.177
L_LDL_FC,0.0,0.001,0.118
L_LDL_FC_by_CE,0.0,0.0,0.155
L_LDL_FC_pct,0.0,0.0,0.186
L_LDL_FC_pct_C,0.0,0.0,0.156
L_LDL_L,0.012,0.023,0.08
L_LDL_P,0.014,0.027,0.077
L_LDL_PL,0.007,0.015,0.085
L_LDL_PL_pct,0.333,0.415,0.031
L_LDL_TG,0.002,0.005,-0.097
L_LDL_TG_pct,0.0,0.0,-0.189
L_VLDL_C,0.246,0.321,-0.037
L_VLDL_CE,0.675,0.74,-0.013
L_VLDL_CE_pct,0.001,0.002,0.108
L_VLDL_CE_pct_C,0.0,0.0,0.146
L_VLDL_C_pct,0.021,0.039,0.073
L_VLDL_FC,0.063,0.101,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.145
