met,PValue,adjPVal,logFC
Acetate,0.209,0.279,-0.055
Acetoacetate,0.006,0.013,-0.122
Acetone,0.701,0.763,-0.017
Ala,0.179,0.245,-0.059
Albumin,0.508,0.589,0.029
ApoA1,0.392,0.475,0.041
ApoB,0.0,0.0,0.173
ApoB_by_ApoA1,0.005,0.011,0.126
Cholines,0.029,0.051,0.103
Citrate,0.809,0.852,0.011
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.31,0.391,-0.052
DHA,0.81,0.853,-0.011
DHA_pct,0.77,0.821,-0.013
Gln,0.211,0.282,0.055
Glucose,0.0,0.0,-0.216
Gly,0.034,0.059,0.098
GlycA,0.005,0.011,-0.124
HDL_C,0.04,0.067,0.101
HDL_CE,0.033,0.058,0.104
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.173,0.238,0.06
HDL_C_pct,0.0,0.0,0.195
HDL_FC,0.08,0.123,0.087
HDL_FC_by_CE,0.178,0.244,-0.059
HDL_FC_pct,0.0,0.001,0.168
HDL_FC_pct_C,0.191,0.259,-0.058
HDL_L,0.308,0.389,0.05
HDL_P,0.152,0.213,0.067
HDL_PL,0.721,0.779,0.018
HDL_PL_pct,0.0,0.0,-0.249
HDL_TG,0.014,0.027,-0.108
HDL_TG_pct,0.006,0.013,-0.125
HDL_size,0.15,0.211,0.071
His,0.425,0.508,0.035
IDL_C,0.0,0.0,0.224
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.001,0.169
IDL_CE_pct_C,0.652,0.72,-0.02
IDL_C_pct,0.0,0.0,0.2
IDL_FC,0.0,0.0,0.229
IDL_FC_by_CE,0.646,0.715,0.02
IDL_FC_pct,0.0,0.001,0.159
IDL_FC_pct_C,0.624,0.696,0.021
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.185
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.248,0.324,-0.05
IDL_TG,0.305,0.385,-0.045
IDL_TG_pct,0.0,0.0,-0.233
Ile,0.008,0.018,-0.118
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.32
LDL_C,0.0,0.0,0.191
LDL_CE,0.0,0.0,0.174
LDL_CE_pct,0.292,0.371,0.046
LDL_CE_pct_C,0.0,0.0,-0.173
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.0,0.0,0.228
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.211
LDL_FC_pct_C,0.0,0.0,0.175
