met,PValue,adjPVal,logFC
Acetate,0.198,0.267,-0.058
Acetoacetate,0.045,0.076,-0.091
Acetone,0.677,0.742,-0.019
Ala,0.066,0.105,-0.084
Albumin,0.509,0.589,-0.03
ApoA1,0.784,0.832,-0.014
ApoB,0.002,0.005,0.139
ApoB_by_ApoA1,0.006,0.013,0.127
Cholines,0.358,0.44,0.045
Citrate,0.679,0.744,0.019
Clinical_LDL_C,0.0,0.001,0.161
Creatinine,0.003,0.007,-0.157
DHA,0.278,0.356,-0.052
DHA_pct,0.442,0.525,-0.036
Gln,0.376,0.459,0.04
Glucose,0.0,0.0,-0.277
Gly,0.094,0.141,0.081
GlycA,0.006,0.013,-0.126
HDL_C,0.337,0.419,0.049
HDL_CE,0.288,0.367,0.054
HDL_CE_pct,0.0,0.001,0.166
HDL_CE_pct_C,0.085,0.13,0.079
HDL_C_pct,0.0,0.001,0.177
HDL_FC,0.558,0.635,0.03
HDL_FC_by_CE,0.089,0.135,-0.078
HDL_FC_pct,0.009,0.019,0.128
HDL_FC_pct_C,0.1,0.15,-0.075
HDL_L,0.943,0.958,-0.004
HDL_P,0.869,0.9,0.008
HDL_PL,0.5,0.581,-0.034
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.01,0.02,-0.117
HDL_TG_pct,0.02,0.037,-0.11
HDL_size,0.398,0.481,0.043
His,0.958,0.969,-0.002
IDL_C,0.0,0.001,0.17
IDL_CE,0.0,0.001,0.167
IDL_CE_pct,0.001,0.004,0.149
IDL_CE_pct_C,0.622,0.694,-0.022
IDL_C_pct,0.0,0.0,0.177
IDL_FC,0.0,0.001,0.175
IDL_FC_by_CE,0.617,0.689,0.023
IDL_FC_pct,0.001,0.004,0.144
IDL_FC_pct_C,0.597,0.671,0.024
IDL_L,0.001,0.003,0.155
IDL_P,0.001,0.003,0.15
IDL_PL,0.001,0.002,0.157
IDL_PL_pct,0.441,0.524,-0.035
IDL_TG,0.121,0.176,-0.071
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.001,0.004,-0.149
LA,0.001,0.002,0.156
LA_pct,0.0,0.0,0.294
LDL_C,0.002,0.004,0.143
LDL_CE,0.004,0.01,0.129
LDL_CE_pct,0.371,0.454,0.04
LDL_CE_pct_C,0.001,0.004,-0.148
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.001,0.004,0.148
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.001,0.003,0.15
LDL_L,0.003,0.008,0.133
LDL_P,0.001,0.004,0.144
LDL_PL,0.002,0.005,0.142
LDL_PL_pct,0.505,0.585,0.031
LDL_TG,0.122,0.176,-0.071
LDL_TG_pct,0.0,0.0,-0.209
LDL_size,0.005,0.011,0.132
L_HDL_C,0.099,0.148,0.085
L_HDL_CE,0.076,0.117,0.091
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.003,0.007,0.135
L_HDL_C_pct,0.0,0.0,0.194
L_HDL_FC,0.219,0.291,0.064
L_HDL_FC_by_CE,0.006,0.013,-0.125
L_HDL_FC_pct,0.046,0.076,0.096
L_HDL_FC_pct_C,0.015,0.029,-0.111
L_HDL_L,0.331,0.413,0.05
L_HDL_P,0.165,0.229,0.072
L_HDL_PL,0.643,0.712,0.024
L_HDL_PL_pct,0.0,0.0,-0.214
L_HDL_TG,0.088,0.134,-0.081
L_HDL_TG_pct,0.016,0.032,-0.114
L_LDL_C,0.001,0.002,0.153
L_LDL_CE,0.002,0.005,0.142
L_LDL_CE_pct,0.14,0.199,0.067
L_LDL_CE_pct_C,0.001,0.003,-0.154
L_LDL_C_pct,0.0,0.0,0.203
L_LDL_FC,0.0,0.0,0.18
L_LDL_FC_by_CE,0.001,0.003,0.155
L_LDL_FC_pct,0.0,0.0,0.195
L_LDL_FC_pct_C,0.001,0.002,0.157
L_LDL_L,0.002,0.005,0.143
L_LDL_P,0.0,0.002,0.158
L_LDL_PL,0.001,0.003,0.151
L_LDL_PL_pct,0.582,0.657,0.025
L_LDL_TG,0.132,0.189,-0.069
L_LDL_TG_pct,0.0,0.0,-0.214
L_VLDL_C,0.781,0.83,0.013
L_VLDL_CE,0.333,0.415,0.045
L_VLDL_CE_pct,0.003,0.008,0.137
L_VLDL_CE_pct_C,0.0,0.001,0.172
L_VLDL_C_pct,0.024,0.043,0.103
L_VLDL_FC,0.694,0.757,-0.018
L_VLDL_FC_by_CE,0.0,0.001,-0.172
L_VLDL_FC_pct,0.928,0.946,0.004
L_VLDL_FC_pct_C,0.0,0.002,-0.168
L_VLDL_L,0.586,0.661,-0.025
L_VLDL_P,0.454,0.537,-0.035
L_VLDL_PL,0.533,0.612,-0.029
L_VLDL_PL_pct,0.96,0.97,-0.002
L_VLDL_TG,0.347,0.429,-0.044
