met,PValue,adjPVal,logFC
Acetate,0.216,0.288,-0.057
Acetoacetate,0.034,0.059,-0.097
Acetone,0.323,0.404,-0.046
Ala,0.053,0.087,-0.089
Albumin,0.449,0.532,-0.035
ApoA1,0.909,0.931,-0.006
ApoB,0.004,0.01,0.13
ApoB_by_ApoA1,0.015,0.029,0.114
Cholines,0.373,0.455,0.044
Citrate,0.808,0.852,0.011
Clinical_LDL_C,0.001,0.002,0.157
Creatinine,0.001,0.003,-0.173
DHA,0.143,0.202,-0.071
DHA_pct,0.28,0.359,-0.051
Gln,0.493,0.575,0.031
Glucose,0.0,0.0,-0.284
Gly,0.099,0.148,0.08
GlycA,0.008,0.017,-0.123
HDL_C,0.281,0.359,0.055
HDL_CE,0.232,0.306,0.061
HDL_CE_pct,0.0,0.001,0.17
HDL_CE_pct_C,0.052,0.086,0.09
HDL_C_pct,0.0,0.001,0.178
HDL_FC,0.512,0.593,0.034
HDL_FC_by_CE,0.056,0.091,-0.088
HDL_FC_pct,0.016,0.03,0.119
HDL_FC_pct_C,0.065,0.103,-0.085
HDL_L,0.949,0.962,0.003
HDL_P,0.73,0.787,0.017
HDL_PL,0.618,0.689,-0.026
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.007,0.016,-0.123
HDL_TG_pct,0.012,0.025,-0.119
HDL_size,0.401,0.484,0.043
His,0.934,0.951,-0.004
IDL_C,0.0,0.001,0.168
IDL_CE,0.0,0.001,0.165
IDL_CE_pct,0.001,0.002,0.161
IDL_CE_pct_C,0.82,0.861,-0.01
IDL_C_pct,0.0,0.0,0.187
IDL_FC,0.0,0.001,0.171
IDL_FC_by_CE,0.814,0.856,0.011
IDL_FC_pct,0.002,0.005,0.142
IDL_FC_pct_C,0.79,0.837,0.012
IDL_L,0.001,0.004,0.15
IDL_P,0.002,0.005,0.144
IDL_PL,0.001,0.004,0.152
IDL_PL_pct,0.406,0.489,-0.038
IDL_TG,0.076,0.118,-0.082
IDL_TG_pct,0.0,0.0,-0.217
Ile,0.001,0.003,-0.153
LA,0.001,0.003,0.152
LA_pct,0.0,0.0,0.299
LDL_C,0.002,0.006,0.139
LDL_CE,0.007,0.015,0.124
LDL_CE_pct,0.395,0.478,0.039
LDL_CE_pct_C,0.001,0.003,-0.154
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.001,0.173
LDL_FC_by_CE,0.001,0.003,0.155
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.001,0.002,0.157
LDL_L,0.005,0.012,0.128
LDL_P,0.003,0.008,0.135
LDL_PL,0.003,0.007,0.137
LDL_PL_pct,0.369,0.452,0.042
LDL_TG,0.076,0.118,-0.082
LDL_TG_pct,0.0,0.0,-0.216
LDL_size,0.006,0.013,0.13
L_HDL_C,0.098,0.146,0.086
L_HDL_CE,0.075,0.117,0.092
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.005,0.011,0.129
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.214,0.285,0.065
