met,PValue,adjPVal,logFC
Acetate,0.518,0.598,-0.027
Acetoacetate,0.007,0.016,-0.111
Acetone,0.959,0.97,0.002
Ala,0.457,0.54,-0.031
Albumin,0.462,0.544,0.03
ApoA1,0.29,0.369,0.048
ApoB,0.0,0.0,0.166
ApoB_by_ApoA1,0.004,0.009,0.123
Cholines,0.019,0.036,0.104
Citrate,0.691,0.754,0.017
Clinical_LDL_C,0.0,0.0,0.209
Creatinine,0.137,0.195,-0.072
DHA,0.369,0.452,0.039
DHA_pct,0.387,0.47,0.037
Gln,0.096,0.144,0.069
Glucose,0.0,0.0,-0.208
Gly,0.033,0.057,0.093
GlycA,0.0,0.001,-0.146
HDL_C,0.015,0.029,0.113
HDL_CE,0.012,0.025,0.115
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.182,0.248,0.056
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.033,0.057,0.1
HDL_FC_by_CE,0.189,0.256,-0.055
HDL_FC_pct,0.0,0.0,0.187
HDL_FC_pct_C,0.206,0.276,-0.053
HDL_L,0.209,0.279,0.058
HDL_P,0.087,0.132,0.076
HDL_PL,0.615,0.687,0.023
HDL_PL_pct,0.0,0.0,-0.265
HDL_TG,0.005,0.012,-0.116
HDL_TG_pct,0.002,0.005,-0.132
HDL_size,0.082,0.126,0.081
His,0.549,0.627,0.025
IDL_C,0.0,0.0,0.222
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.973,0.98,0.001
IDL_C_pct,0.0,0.0,0.22
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.982,0.987,-0.001
IDL_FC_pct,0.0,0.001,0.156
IDL_FC_pct_C,0.986,0.989,0.001
IDL_L,0.0,0.0,0.204
IDL_P,0.0,0.0,0.18
IDL_PL,0.0,0.0,0.199
IDL_PL_pct,0.039,0.066,-0.085
IDL_TG,0.146,0.206,-0.06
IDL_TG_pct,0.0,0.0,-0.243
Ile,0.018,0.034,-0.099
LA,0.0,0.0,0.179
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.193
LDL_CE,0.0,0.0,0.177
LDL_CE_pct,0.122,0.177,0.064
LDL_CE_pct_C,0.0,0.0,-0.176
LDL_C_pct,0.0,0.0,0.261
LDL_FC,0.0,0.0,0.232
LDL_FC_by_CE,0.0,0.0,0.177
LDL_FC_pct,0.0,0.0,0.221
LDL_FC_pct_C,0.0,0.0,0.179
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.171
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.764,0.816,-0.013
LDL_TG,0.186,0.253,-0.055
LDL_TG_pct,0.0,0.0,-0.244
LDL_size,0.001,0.003,0.137
L_HDL_C,0.005,0.011,0.133
L_HDL_CE,0.003,0.008,0.138
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.002,0.004,0.13
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.016,0.03,0.114
L_HDL_FC_by_CE,0.002,0.006,-0.125
L_HDL_FC_pct,0.017,0.033,0.104
L_HDL_FC_pct_C,0.005,0.011,-0.117
L_HDL_L,0.032,0.056,0.101
L_HDL_P,0.009,0.018,0.123
L_HDL_PL,0.113,0.166,0.075
L_HDL_PL_pct,0.0,0.0,-0.229
L_HDL_TG,0.208,0.278,-0.054
L_HDL_TG_pct,0.006,0.013,-0.119
L_LDL_C,0.0,0.0,0.207
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.016,0.03,0.099
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.257
L_LDL_FC,0.0,0.0,0.237
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.0,0.181
L_LDL_L,0.0,0.0,0.195
L_LDL_P,0.0,0.0,0.184
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.812,0.855,-0.01
L_LDL_TG,0.234,0.308,-0.049
L_LDL_TG_pct,0.0,0.0,-0.249
L_VLDL_C,0.938,0.953,-0.003
L_VLDL_CE,0.476,0.558,0.03
L_VLDL_CE_pct,0.0,0.001,0.149
L_VLDL_CE_pct_C,0.0,0.0,0.186
