met,PValue,adjPVal,logFC
Acetate,0.053,0.087,-0.082
Acetoacetate,0.018,0.035,-0.1
Acetone,0.222,0.294,-0.052
Ala,0.026,0.048,-0.094
Albumin,0.936,0.952,-0.003
ApoA1,0.557,0.634,0.027
ApoB,0.001,0.002,0.146
ApoB_by_ApoA1,0.008,0.017,0.115
Cholines,0.113,0.166,0.072
Citrate,0.781,0.829,0.012
Clinical_LDL_C,0.0,0.0,0.179
Creatinine,0.004,0.008,-0.144
DHA,0.941,0.956,-0.003
DHA_pct,0.744,0.799,0.014
Gln,0.158,0.22,0.06
Glucose,0.0,0.0,-0.228
Gly,0.035,0.06,0.094
GlycA,0.0,0.0,-0.168
HDL_C,0.037,0.064,0.099
HDL_CE,0.032,0.056,0.101
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.169,0.233,0.059
HDL_C_pct,0.0,0.0,0.209
HDL_FC,0.072,0.113,0.086
HDL_FC_by_CE,0.175,0.24,-0.058
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.189,0.257,-0.056
HDL_L,0.37,0.453,0.043
HDL_P,0.345,0.427,0.043
HDL_PL,0.875,0.905,0.007
HDL_PL_pct,0.0,0.0,-0.265
HDL_TG,0.004,0.01,-0.122
HDL_TG_pct,0.002,0.006,-0.135
HDL_size,0.045,0.076,0.095
His,0.989,0.992,0.001
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.193
IDL_CE_pct,0.0,0.0,0.169
IDL_CE_pct_C,0.636,0.706,-0.02
IDL_C_pct,0.0,0.0,0.199
IDL_FC,0.0,0.0,0.201
IDL_FC_by_CE,0.628,0.699,0.021
IDL_FC_pct,0.0,0.001,0.159
IDL_FC_pct_C,0.595,0.67,0.022
IDL_L,0.0,0.0,0.18
IDL_P,0.0,0.0,0.163
IDL_PL,0.0,0.0,0.182
IDL_PL_pct,0.287,0.366,-0.045
IDL_TG,0.115,0.168,-0.067
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.011,0.022,-0.11
LA,0.0,0.001,0.157
