met,PValue,adjPVal,logFC
Acetate,0.04,0.068,-0.089
Acetoacetate,0.002,0.005,-0.136
Acetone,0.279,0.357,-0.047
Ala,0.209,0.279,-0.055
Albumin,0.85,0.885,-0.008
ApoA1,0.88,0.909,-0.007
ApoB,0.0,0.002,0.151
ApoB_by_ApoA1,0.002,0.005,0.136
Cholines,0.226,0.299,0.056
Citrate,0.733,0.79,-0.015
Clinical_LDL_C,0.0,0.0,0.171
Creatinine,0.301,0.381,-0.052
DHA,0.382,0.465,-0.04
DHA_pct,0.418,0.501,-0.036
Gln,0.405,0.488,0.036
Glucose,0.0,0.0,-0.217
Gly,0.05,0.082,0.09
GlycA,0.04,0.067,-0.09
HDL_C,0.305,0.385,0.05
HDL_CE,0.279,0.357,0.053
HDL_CE_pct,0.002,0.004,0.14
HDL_CE_pct_C,0.321,0.402,0.043
HDL_C_pct,0.001,0.002,0.156
HDL_FC,0.427,0.51,0.039
HDL_FC_by_CE,0.327,0.408,-0.043
HDL_FC_pct,0.003,0.008,0.138
HDL_FC_pct_C,0.34,0.422,-0.042
HDL_L,0.951,0.963,0.003
HDL_P,0.734,0.79,0.016
HDL_PL,0.598,0.671,-0.026
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.013,0.025,-0.108
HDL_TG_pct,0.03,0.053,-0.098
HDL_size,0.428,0.511,0.039
His,0.313,0.393,0.044
IDL_C,0.0,0.0,0.179
IDL_CE,0.0,0.0,0.174
IDL_CE_pct,0.004,0.01,0.126
IDL_CE_pct_C,0.305,0.385,-0.044
IDL_C_pct,0.0,0.001,0.16
IDL_FC,0.0,0.0,0.187
IDL_FC_by_CE,0.304,0.384,0.045
IDL_FC_pct,0.001,0.002,0.149
IDL_FC_pct_C,0.298,0.378,0.045
IDL_L,0.0,0.001,0.167
IDL_P,0.0,0.001,0.153
IDL_PL,0.0,0.0,0.172
IDL_PL_pct,0.667,0.733,-0.019
IDL_TG,0.295,0.374,-0.046
IDL_TG_pct,0.0,0.0,-0.197
Ile,0.009,0.019,-0.115
LA,0.0,0.001,0.158
LA_pct,0.0,0.0,0.285
LDL_C,0.0,0.001,0.153
LDL_CE,0.001,0.003,0.14
LDL_CE_pct,0.47,0.553,0.031
LDL_CE_pct_C,0.001,0.004,-0.143
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.001,0.003,0.143
LDL_FC_pct,0.0,0.0,0.172
LDL_FC_pct_C,0.001,0.003,0.144
LDL_L,0.001,0.002,0.145
LDL_P,0.0,0.001,0.154
LDL_PL,0.0,0.001,0.155
LDL_PL_pct,0.341,0.423,0.042
LDL_TG,0.285,0.363,-0.047
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.001,0.002,0.151
L_HDL_C,0.112,0.165,0.078
L_HDL_CE,0.091,0.138,0.083
L_HDL_CE_pct,0.0,0.001,0.157
L_HDL_CE_pct_C,0.006,0.013,0.12
L_HDL_C_pct,0.001,0.002,0.152
L_HDL_FC,0.218,0.29,0.061
L_HDL_FC_by_CE,0.005,0.012,-0.121
L_HDL_FC_pct,0.175,0.241,0.062
L_HDL_FC_pct_C,0.006,0.014,-0.119
L_HDL_L,0.335,0.417,0.048
L_HDL_P,0.149,0.209,0.072
L_HDL_PL,0.649,0.718,0.023
L_HDL_PL_pct,0.0,0.0,-0.209
L_HDL_TG,0.108,0.159,-0.073
L_HDL_TG_pct,0.094,0.141,-0.076
L_LDL_C,0.0,0.001,0.162
L_LDL_CE,0.001,0.002,0.151
L_LDL_CE_pct,0.238,0.312,0.051
L_LDL_CE_pct_C,0.001,0.002,-0.15
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.0,0.0,0.186
L_LDL_FC_by_CE,0.001,0.002,0.15
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.001,0.002,0.152
L_LDL_L,0.0,0.001,0.153
L_LDL_P,0.0,0.0,0.168
L_LDL_PL,0.0,0.001,0.162
L_LDL_PL_pct,0.391,0.474,0.037
L_LDL_TG,0.336,0.418,-0.042
L_LDL_TG_pct,0.0,0.0,-0.2
L_VLDL_C,0.794,0.84,0.012
L_VLDL_CE,0.313,0.393,0.044
L_VLDL_CE_pct,0.0,0.001,0.16
L_VLDL_CE_pct_C,0.0,0.0,0.196
L_VLDL_C_pct,0.006,0.013,0.12
L_VLDL_FC,0.642,0.711,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.873,0.903,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.191
L_VLDL_L,0.514,0.594,-0.029
L_VLDL_P,0.466,0.549,-0.033
L_VLDL_PL,0.458,0.541,-0.033
L_VLDL_PL_pct,0.737,0.793,-0.015
L_VLDL_TG,0.275,0.353,-0.049
L_VLDL_TG_pct,0.152,0.213,-0.062
Lactate,0.108,0.159,0.071
Leu,0.093,0.14,-0.076
MUFA,0.2,0.27,-0.056
MUFA_pct,0.009,0.019,-0.117
M_HDL_C,0.794,0.84,-0.012
M_HDL_CE,0.799,0.845,-0.012
M_HDL_CE_pct,0.016,0.031,0.106
M_HDL_CE_pct_C,0.783,0.831,0.013
M_HDL_C_pct,0.012,0.024,0.113
M_HDL_FC,0.78,0.829,-0.013
M_HDL_FC_by_CE,0.788,0.835,-0.013
M_HDL_FC_pct,0.076,0.118,0.087
M_HDL_FC_pct_C,0.798,0.844,-0.012
M_HDL_L,0.278,0.356,-0.051
M_HDL_P,0.575,0.651,-0.027
M_HDL_PL,0.117,0.171,-0.073
M_HDL_PL_pct,0.001,0.004,-0.146
M_HDL_TG,0.006,0.012,-0.121
M_HDL_TG_pct,0.046,0.077,-0.089
M_LDL_C,0.003,0.007,0.129
M_LDL_CE,0.01,0.021,0.111
M_LDL_CE_pct,0.794,0.84,-0.011
M_LDL_CE_pct_C,0.009,0.018,-0.116
M_LDL_C_pct,0.0,0.001,0.158
M_LDL_FC,0.0,0.0,0.17
M_LDL_FC_by_CE,0.009,0.018,0.116
