met,PValue,adjPVal,logFC
Acetate,0.067,0.105,-0.08
Acetoacetate,0.001,0.004,-0.14
Acetone,0.252,0.328,-0.05
Ala,0.079,0.121,-0.077
Albumin,0.187,0.255,0.058
ApoA1,0.677,0.742,0.02
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.177
Cholines,0.021,0.04,0.108
Citrate,0.527,0.607,0.028
Clinical_LDL_C,0.0,0.0,0.258
Creatinine,0.148,0.208,-0.074
DHA,0.742,0.797,-0.015
DHA_pct,0.652,0.72,-0.02
Gln,0.024,0.044,0.099
Glucose,0.0,0.0,-0.246
Gly,0.0,0.001,0.162
GlycA,0.002,0.006,-0.135
HDL_C,0.07,0.109,0.089
HDL_CE,0.057,0.092,0.093
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.099,0.148,0.073
HDL_C_pct,0.0,0.0,0.222
HDL_FC,0.147,0.207,0.072
HDL_FC_by_CE,0.103,0.153,-0.072
HDL_FC_pct,0.0,0.0,0.185
HDL_FC_pct_C,0.113,0.165,-0.07
HDL_L,0.589,0.664,0.026
HDL_P,0.238,0.312,0.055
HDL_PL,0.771,0.822,-0.014
HDL_PL_pct,0.0,0.0,-0.303
HDL_TG,0.004,0.009,-0.127
HDL_TG_pct,0.004,0.01,-0.13
HDL_size,0.231,0.305,0.059
His,0.076,0.118,0.078
IDL_C,0.0,0.0,0.265
IDL_CE,0.0,0.0,0.263
IDL_CE_pct,0.0,0.0,0.221
IDL_CE_pct_C,0.987,0.99,0.001
IDL_C_pct,0.0,0.0,0.251
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.995,0.996,-0.0
IDL_FC_pct,0.0,0.0,0.178
IDL_FC_pct_C,0.975,0.982,0.001
IDL_L,0.0,0.0,0.246
IDL_P,0.0,0.0,0.227
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.087,0.133,-0.074
IDL_TG,0.155,0.217,-0.063
IDL_TG_pct,0.0,0.0,-0.286
Ile,0.016,0.032,-0.107
LA,0.0,0.0,0.236
LA_pct,0.0,0.0,0.376
LDL_C,0.0,0.0,0.238
LDL_CE,0.0,0.0,0.22
LDL_CE_pct,0.038,0.066,0.09
LDL_CE_pct_C,0.0,0.0,-0.189
LDL_C_pct,0.0,0.0,0.302
LDL_FC,0.0,0.0,0.278
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.242
LDL_FC_pct_C,0.0,0.0,0.191
LDL_L,0.0,0.0,0.225
LDL_P,0.0,0.0,0.228
LDL_PL,0.0,0.0,0.234
LDL_PL_pct,0.839,0.876,0.009
LDL_TG,0.183,0.25,-0.058
LDL_TG_pct,0.0,0.0,-0.293
LDL_size,0.0,0.001,0.162
L_HDL_C,0.027,0.048,0.11
L_HDL_CE,0.018,0.035,0.117
L_HDL_CE_pct,0.0,0.0,0.213
L_HDL_CE_pct_C,0.0,0.001,0.156
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.087,0.132,0.085
L_HDL_FC_by_CE,0.001,0.002,-0.149
L_HDL_FC_pct,0.081,0.124,0.08
L_HDL_FC_pct_C,0.001,0.004,-0.14
L_HDL_L,0.151,0.212,0.072
L_HDL_P,0.045,0.075,0.1
L_HDL_PL,0.438,0.521,0.039
L_HDL_PL_pct,0.0,0.0,-0.268
L_HDL_TG,0.114,0.167,-0.072
L_HDL_TG_pct,0.025,0.045,-0.102
L_LDL_C,0.0,0.0,0.252
L_LDL_CE,0.0,0.0,0.238
L_LDL_CE_pct,0.004,0.01,0.124
L_LDL_CE_pct_C,0.0,0.0,-0.194
L_LDL_C_pct,0.0,0.0,0.297
L_LDL_FC,0.0,0.0,0.282
L_LDL_FC_by_CE,0.0,0.0,0.195
L_LDL_FC_pct,0.0,0.0,0.258
L_LDL_FC_pct_C,0.0,0.0,0.197
L_LDL_L,0.0,0.0,0.238
L_LDL_P,0.0,0.0,0.243
L_LDL_PL,0.0,0.0,0.245
L_LDL_PL_pct,0.848,0.884,0.008
L_LDL_TG,0.225,0.298,-0.053
L_LDL_TG_pct,0.0,0.0,-0.298
L_VLDL_C,0.469,0.551,0.032
L_VLDL_CE,0.081,0.124,0.077
L_VLDL_CE_pct,0.0,0.0,0.217
L_VLDL_CE_pct_C,0.0,0.0,0.265
L_VLDL_C_pct,0.0,0.001,0.165
L_VLDL_FC,0.778,0.827,-0.013
L_VLDL_FC_by_CE,0.0,0.0,-0.265
L_VLDL_FC_pct,0.815,0.857,0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.258
L_VLDL_L,0.611,0.684,-0.023
L_VLDL_P,0.435,0.518,-0.035
L_VLDL_PL,0.446,0.529,-0.034
L_VLDL_PL_pct,0.483,0.565,-0.031
L_VLDL_TG,0.284,0.362,-0.048
L_VLDL_TG_pct,0.069,0.108,-0.079
Lactate,0.356,0.439,0.041
Leu,0.401,0.484,-0.038
MUFA,0.18,0.247,-0.059
MUFA_pct,0.001,0.002,-0.157
M_HDL_C,0.794,0.84,0.012
M_HDL_CE,0.792,0.839,0.013
M_HDL_CE_pct,0.0,0.001,0.16
M_HDL_CE_pct_C,0.902,0.926,-0.006
M_HDL_C_pct,0.0,0.0,0.176
M_HDL_FC,0.798,0.843,0.012
M_HDL_FC_by_CE,0.881,0.91,0.007
M_HDL_FC_pct,0.002,0.004,0.156
M_HDL_FC_pct_C,0.856,0.89,0.009
M_HDL_L,0.392,0.475,-0.041
M_HDL_P,0.852,0.887,-0.009
M_HDL_PL,0.119,0.172,-0.074
M_HDL_PL_pct,0.0,0.0,-0.236
M_HDL_TG,0.001,0.003,-0.145
M_HDL_TG_pct,0.006,0.013,-0.123
M_LDL_C,0.0,0.0,0.202
M_LDL_CE,0.0,0.0,0.176
