met,PValue,adjPVal,logFC
Acetate,0.282,0.36,-0.041
Acetoacetate,0.098,0.146,-0.064
Acetone,0.946,0.96,0.003
Ala,0.17,0.235,-0.053
Albumin,0.855,0.889,0.007
ApoA1,0.052,0.086,0.082
ApoB,0.012,0.024,0.097
ApoB_by_ApoA1,0.206,0.276,0.05
Cholines,0.027,0.048,0.091
Citrate,0.733,0.79,0.013
Clinical_LDL_C,0.001,0.003,0.127
Creatinine,0.062,0.099,-0.084
DHA,0.818,0.86,0.009
DHA_pct,0.63,0.7,0.019
Gln,0.037,0.063,0.081
Glucose,0.0,0.0,-0.162
Gly,0.016,0.031,0.098
GlycA,0.0,0.0,-0.154
HDL_C,0.001,0.003,0.143
HDL_CE,0.001,0.003,0.143
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.416,0.5,0.032
HDL_C_pct,0.0,0.0,0.186
HDL_FC,0.002,0.004,0.138
HDL_FC_by_CE,0.426,0.509,-0.031
HDL_FC_pct,0.0,0.0,0.187
HDL_FC_pct_C,0.45,0.532,-0.029
HDL_L,0.019,0.036,0.101
HDL_P,0.063,0.101,0.077
HDL_PL,0.101,0.15,0.071
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.033,0.057,-0.082
HDL_TG_pct,0.002,0.005,-0.123
HDL_size,0.001,0.002,0.15
His,0.945,0.959,0.003
IDL_C,0.0,0.001,0.148
IDL_CE,0.0,0.001,0.146
IDL_CE_pct,0.001,0.002,0.134
IDL_CE_pct_C,0.826,0.866,-0.008
IDL_C_pct,0.0,0.0,0.155
IDL_FC,0.0,0.001,0.15
IDL_FC_by_CE,0.821,0.862,0.009
IDL_FC_pct,0.002,0.006,0.117
IDL_FC_pct_C,0.801,0.846,0.01
IDL_L,0.001,0.002,0.136
IDL_P,0.006,0.013,0.106
IDL_PL,0.0,0.001,0.139
IDL_PL_pct,0.461,0.543,-0.028
IDL_TG,0.163,0.227,-0.054
IDL_TG_pct,0.0,0.0,-0.184
Ile,0.007,0.015,-0.106
LA,0.001,0.004,0.123
LA_pct,0.0,0.0,0.234
LDL_C,0.002,0.005,0.119
LDL_CE,0.006,0.013,0.106
LDL_CE_pct,0.192,0.26,0.05
LDL_CE_pct_C,0.0,0.001,-0.144
LDL_C_pct,0.0,0.0,0.211
LDL_FC,0.0,0.0,0.15
LDL_FC_by_CE,0.0,0.001,0.145
LDL_FC_pct,0.0,0.0,0.179
LDL_FC_pct_C,0.0,0.001,0.145
LDL_L,0.005,0.011,0.108
LDL_P,0.006,0.014,0.105
LDL_PL,0.006,0.014,0.105
LDL_PL_pct,0.083,0.127,-0.067
LDL_TG,0.157,0.219,-0.055
LDL_TG_pct,0.0,0.0,-0.174
LDL_size,0.002,0.006,0.12
L_HDL_C,0.0,0.0,0.18
L_HDL_CE,0.0,0.0,0.184
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.003,0.007,0.114
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.0,0.001,0.164
L_HDL_FC_by_CE,0.005,0.011,-0.108
L_HDL_FC_pct,0.005,0.011,0.114
L_HDL_FC_pct_C,0.01,0.021,-0.099
L_HDL_L,0.0,0.001,0.156
L_HDL_P,0.0,0.0,0.176
L_HDL_PL,0.003,0.007,0.131
L_HDL_PL_pct,0.0,0.0,-0.241
L_HDL_TG,0.774,0.823,0.012
L_HDL_TG_pct,0.006,0.013,-0.111
L_LDL_C,0.0,0.001,0.136
L_LDL_CE,0.001,0.003,0.126
L_LDL_CE_pct,0.032,0.056,0.082
L_LDL_CE_pct_C,0.0,0.0,-0.152
L_LDL_C_pct,0.0,0.0,0.217
L_LDL_FC,0.0,0.0,0.161
L_LDL_FC_by_CE,0.0,0.0,0.152
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.0,0.154
L_LDL_L,0.001,0.004,0.124
L_LDL_P,0.002,0.006,0.117
L_LDL_PL,0.002,0.006,0.118
L_LDL_PL_pct,0.086,0.131,-0.067
L_LDL_TG,0.206,0.277,-0.049
L_LDL_TG_pct,0.0,0.0,-0.182
L_VLDL_C,0.332,0.413,-0.038
L_VLDL_CE,0.808,0.851,-0.009
L_VLDL_CE_pct,0.003,0.007,0.117
L_VLDL_CE_pct_C,0.0,0.0,0.181
L_VLDL_C_pct,0.078,0.121,0.068
L_VLDL_FC,0.099,0.148,-0.066
L_VLDL_FC_by_CE,0.0,0.0,-0.18
L_VLDL_FC_pct,0.167,0.231,-0.054
L_VLDL_FC_pct_C,0.0,0.0,-0.178
L_VLDL_L,0.114,0.167,-0.063
L_VLDL_P,0.104,0.154,-0.064
L_VLDL_PL,0.045,0.075,-0.08
L_VLDL_PL_pct,0.008,0.017,-0.104
L_VLDL_TG,0.088,0.133,-0.068
L_VLDL_TG_pct,0.812,0.855,0.009
Lactate,0.479,0.561,-0.028
Leu,0.025,0.045,-0.09
MUFA,0.094,0.142,-0.065
MUFA_pct,0.001,0.003,-0.131
M_HDL_C,0.1,0.149,0.069
M_HDL_CE,0.108,0.159,0.067
M_HDL_CE_pct,0.001,0.002,0.13
M_HDL_CE_pct_C,0.249,0.324,-0.048
M_HDL_C_pct,0.0,0.001,0.153
M_HDL_FC,0.079,0.122,0.075
M_HDL_FC_by_CE,0.246,0.321,0.048
M_HDL_FC_pct,0.0,0.0,0.17
M_HDL_FC_pct_C,0.241,0.316,0.048
M_HDL_L,0.487,0.568,0.029
M_HDL_P,0.223,0.296,0.051
M_HDL_PL,0.96,0.97,0.002
M_HDL_PL_pct,0.0,0.0,-0.203
M_HDL_TG,0.009,0.02,-0.1
M_HDL_TG_pct,0.004,0.01,-0.113
M_LDL_C,0.032,0.057,0.082
M_LDL_CE,0.093,0.14,0.065
M_LDL_CE_pct,0.294,0.373,-0.041
M_LDL_CE_pct_C,0.001,0.002,-0.134
M_LDL_C_pct,0.001,0.002,0.131
M_LDL_FC,0.001,0.003,0.124
M_LDL_FC_by_CE,0.001,0.002,0.134
M_LDL_FC_pct,0.0,0.0,0.155
M_LDL_FC_pct_C,0.001,0.003,0.131
M_LDL_L,0.052,0.086,0.075
M_LDL_P,0.048,0.079,0.076
M_LDL_PL,0.045,0.076,0.077
M_LDL_PL_pct,0.872,0.903,0.006
M_LDL_TG,0.136,0.194,-0.058
M_LDL_TG_pct,0.0,0.0,-0.15
M_VLDL_C,0.001,0.003,0.124
M_VLDL_CE,0.0,0.0,0.158
M_VLDL_CE_pct,0.0,0.0,0.203
M_VLDL_CE_pct_C,0.0,0.0,0.213
M_VLDL_C_pct,0.0,0.0,0.197
M_VLDL_FC,0.038,0.065,0.08
M_VLDL_FC_by_CE,0.0,0.001,-0.138
M_VLDL_FC_pct,0.0,0.0,0.186
M_VLDL_FC_pct_C,0.0,0.0,-0.209
M_VLDL_L,0.487,0.569,0.027
M_VLDL_P,0.189,0.257,0.051
M_VLDL_PL,0.138,0.196,0.057
M_VLDL_PL_pct,0.0,0.0,0.167
M_VLDL_TG,0.254,0.33,-0.045
M_VLDL_TG_pct,0.0,0.0,-0.18
Omega_3,0.348,0.43,-0.038
Omega_3_pct,0.427,0.51,-0.032
Omega_3_pct_PUFA,0.058,0.093,-0.075
Omega_6,0.017,0.033,0.094
Omega_6_by_Omega_3,0.09,0.137,0.067
Omega_6_pct,0.0,0.0,0.172
Omega_6_pct_PUFA,0.046,0.076,0.079
PUFA,0.086,0.13,0.068
