met,PValue,adjPVal,logFC
Acetate,0.578,0.653,-0.02
Acetoacetate,0.085,0.13,-0.061
Acetone,0.845,0.882,0.007
Ala,0.285,0.364,-0.038
Albumin,0.65,0.718,0.016
ApoA1,0.075,0.116,0.069
ApoB,0.0,0.001,0.133
ApoB_by_ApoA1,0.013,0.027,0.089
Cholines,0.006,0.014,0.104
Citrate,0.332,0.413,0.035
Clinical_LDL_C,0.0,0.0,0.165
Creatinine,0.167,0.231,-0.057
DHA,0.916,0.937,0.004
DHA_pct,0.84,0.877,0.007
Gln,0.008,0.017,0.094
Glucose,0.0,0.0,-0.186
Gly,0.002,0.005,0.115
GlycA,0.0,0.0,-0.158
HDL_C,0.001,0.002,0.134
HDL_CE,0.001,0.002,0.133
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.54,0.619,0.022
HDL_C_pct,0.0,0.0,0.199
HDL_FC,0.001,0.003,0.131
HDL_FC_by_CE,0.551,0.629,-0.021
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.578,0.653,-0.02
HDL_L,0.031,0.054,0.086
HDL_P,0.067,0.106,0.069
HDL_PL,0.195,0.264,0.051
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.015,0.029,-0.086
HDL_TG_pct,0.001,0.003,-0.12
HDL_size,0.001,0.002,0.139
His,0.583,0.658,-0.02
IDL_C,0.0,0.0,0.185
IDL_CE,0.0,0.0,0.185
IDL_CE_pct,0.0,0.0,0.174
IDL_CE_pct_C,0.581,0.656,0.02
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.181
IDL_FC_by_CE,0.583,0.658,-0.019
IDL_FC_pct,0.001,0.003,0.117
IDL_FC_pct_C,0.592,0.667,-0.019
IDL_L,0.0,0.0,0.172
IDL_P,0.0,0.0,0.145
IDL_PL,0.0,0.0,0.174
IDL_PL_pct,0.187,0.254,-0.047
IDL_TG,0.192,0.26,-0.046
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.008,0.016,-0.096
LA,0.0,0.0,0.171
LA_pct,0.0,0.0,0.295
LDL_C,0.0,0.0,0.155
LDL_CE,0.0,0.0,0.14
LDL_CE_pct,0.072,0.113,0.063
LDL_CE_pct_C,0.0,0.0,-0.163
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.188
LDL_FC_by_CE,0.0,0.0,0.163
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.0,0.164
LDL_L,0.0,0.0,0.143
LDL_P,0.0,0.0,0.138
LDL_PL,0.0,0.0,0.142
LDL_PL_pct,0.076,0.117,-0.063
LDL_TG,0.194,0.263,-0.046
LDL_TG_pct,0.0,0.0,-0.205
LDL_size,0.0,0.001,0.13
