met,PValue,adjPVal,logFC
Acetate,0.152,0.213,-0.059
Acetoacetate,0.014,0.027,-0.103
Acetone,0.73,0.787,-0.014
Ala,0.061,0.098,-0.078
Albumin,0.7,0.761,0.016
ApoA1,0.783,0.831,0.013
ApoB,0.0,0.001,0.156
ApoB_by_ApoA1,0.002,0.006,0.128
Cholines,0.106,0.156,0.072
Citrate,0.572,0.648,0.024
Clinical_LDL_C,0.0,0.0,0.187
Creatinine,0.19,0.257,-0.064
DHA,0.806,0.85,-0.011
DHA_pct,0.898,0.923,-0.005
Gln,0.144,0.204,0.061
Glucose,0.0,0.0,-0.241
Gly,0.239,0.314,0.052
GlycA,0.009,0.019,-0.109
HDL_C,0.109,0.16,0.075
HDL_CE,0.096,0.144,0.077
HDL_CE_pct,0.0,0.0,0.163
HDL_CE_pct_C,0.25,0.326,0.048
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.178,0.244,0.063
HDL_FC_by_CE,0.256,0.332,-0.048
HDL_FC_pct,0.0,0.001,0.165
HDL_FC_pct_C,0.269,0.347,-0.046
HDL_L,0.613,0.685,0.024
HDL_P,0.465,0.547,0.033
HDL_PL,0.852,0.887,-0.009
HDL_PL_pct,0.0,0.0,-0.241
HDL_TG,0.01,0.021,-0.107
HDL_TG_pct,0.011,0.023,-0.109
HDL_size,0.135,0.193,0.07
His,0.683,0.747,0.017
IDL_C,0.0,0.0,0.202
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.001,0.159
IDL_CE_pct_C,0.327,0.409,-0.041
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.324,0.405,0.041
IDL_FC_pct,0.0,0.0,0.172
IDL_FC_pct_C,0.311,0.392,0.042
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.168
IDL_PL,0.0,0.0,0.186
IDL_PL_pct,0.248,0.323,-0.048
IDL_TG,0.164,0.227,-0.058
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.003,0.008,-0.124
LA,0.0,0.0,0.164
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.168
LDL_CE,0.0,0.001,0.152
LDL_CE_pct,0.285,0.363,0.044
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.233
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.0,0.0,0.17
LDL_FC_pct,0.0,0.0,0.207
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.0,0.001,0.157
LDL_P,0.0,0.0,0.16
LDL_PL,0.0,0.0,0.165
LDL_PL_pct,0.655,0.722,0.019
LDL_TG,0.147,0.208,-0.06
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.001,0.003,0.142
L_HDL_C,0.021,0.039,0.108
L_HDL_CE,0.016,0.031,0.113
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.002,0.006,0.127
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.055,0.089,0.091
L_HDL_FC_by_CE,0.003,0.007,-0.123
L_HDL_FC_pct,0.031,0.054,0.094
L_HDL_FC_pct_C,0.006,0.013,-0.115
L_HDL_L,0.104,0.154,0.077
L_HDL_P,0.035,0.061,0.1
L_HDL_PL,0.285,0.364,0.051
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.257,0.333,-0.049
L_HDL_TG_pct,0.022,0.04,-0.099
L_LDL_C,0.0,0.0,0.178
L_LDL_CE,0.0,0.0,0.165
L_LDL_CE_pct,0.209,0.28,0.052
L_LDL_CE_pct_C,0.0,0.0,-0.188
