met,PValue,adjPVal,logFC
Acetate,0.828,0.868,-0.009
Acetoacetate,0.162,0.226,-0.057
Acetone,0.964,0.973,-0.002
Ala,0.189,0.257,-0.054
Albumin,0.499,0.58,-0.028
ApoA1,0.026,0.047,-0.1
ApoB,0.004,0.01,0.116
ApoB_by_ApoA1,0.0,0.001,0.152
Cholines,0.492,0.573,-0.03
Citrate,0.298,0.377,0.044
Clinical_LDL_C,0.003,0.008,0.12
Creatinine,0.445,0.528,0.036
DHA,0.465,0.548,-0.031
DHA_pct,0.894,0.92,-0.006
Gln,0.011,0.022,0.104
Glucose,0.0,0.0,-0.223
Gly,0.015,0.029,0.105
GlycA,0.021,0.039,-0.095
HDL_C,0.265,0.342,-0.051
HDL_CE,0.302,0.382,-0.047
HDL_CE_pct,0.024,0.043,0.094
HDL_CE_pct_C,0.252,0.328,0.047
HDL_C_pct,0.018,0.034,0.1
HDL_FC,0.179,0.246,-0.062
HDL_FC_by_CE,0.262,0.339,-0.046
HDL_FC_pct,0.099,0.148,0.072
HDL_FC_pct_C,0.285,0.364,-0.044
HDL_L,0.04,0.069,-0.094
HDL_P,0.07,0.11,-0.079
HDL_PL,0.009,0.019,-0.118
HDL_PL_pct,0.0,0.0,-0.167
HDL_TG,0.041,0.07,-0.083
HDL_TG_pct,0.513,0.593,-0.028
HDL_size,0.616,0.688,-0.023
His,0.984,0.989,0.001
IDL_C,0.009,0.02,0.109
IDL_CE,0.012,0.025,0.105
IDL_CE_pct,0.083,0.127,0.072
IDL_CE_pct_C,0.208,0.278,-0.051
IDL_C_pct,0.014,0.028,0.101
IDL_FC,0.005,0.011,0.117
IDL_FC_by_CE,0.207,0.277,0.051
IDL_FC_pct,0.006,0.013,0.111
IDL_FC_pct_C,0.204,0.274,0.052
IDL_L,0.016,0.031,0.101
IDL_P,0.007,0.015,0.11
IDL_PL,0.008,0.017,0.112
IDL_PL_pct,0.427,0.51,0.032
IDL_TG,0.22,0.293,-0.05
IDL_TG_pct,0.001,0.002,-0.14
Ile,0.065,0.103,-0.076
LA,0.019,0.035,0.097
LA_pct,0.0,0.0,0.229
LDL_C,0.009,0.02,0.106
LDL_CE,0.018,0.035,0.096
LDL_CE_pct,0.422,0.505,0.033
LDL_CE_pct_C,0.011,0.023,-0.105
