met,PValue,adjPVal,logFC
Acetate,0.082,0.126,-0.071
Acetoacetate,0.005,0.011,-0.116
Acetone,0.212,0.283,-0.052
Ala,0.063,0.1,-0.077
Albumin,0.833,0.872,0.009
ApoA1,0.617,0.689,0.023
ApoB,0.0,0.001,0.154
ApoB_by_ApoA1,0.003,0.006,0.126
Cholines,0.089,0.135,0.075
Citrate,0.964,0.973,0.002
Clinical_LDL_C,0.0,0.0,0.182
Creatinine,0.017,0.032,-0.115
DHA,0.754,0.807,0.014
DHA_pct,0.489,0.57,0.029
Gln,0.026,0.047,0.092
Glucose,0.0,0.0,-0.211
Gly,0.005,0.012,0.121
GlycA,0.0,0.0,-0.174
HDL_C,0.028,0.051,0.101
HDL_CE,0.027,0.049,0.101
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.448,0.531,0.031
HDL_C_pct,0.0,0.0,0.208
HDL_FC,0.039,0.066,0.096
HDL_FC_by_CE,0.459,0.542,-0.031
HDL_FC_pct,0.0,0.0,0.215
HDL_FC_pct_C,0.486,0.568,-0.029
HDL_L,0.336,0.418,0.044
HDL_P,0.546,0.625,0.027
HDL_PL,0.87,0.901,0.008
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.003,0.008,-0.121
HDL_TG_pct,0.002,0.005,-0.131
HDL_size,0.009,0.019,0.121
His,0.273,0.35,0.045
IDL_C,0.0,0.0,0.199
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.0,0.176
IDL_CE_pct_C,0.809,0.853,-0.01
IDL_C_pct,0.0,0.0,0.204
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.802,0.847,0.01
IDL_FC_pct,0.0,0.001,0.154
IDL_FC_pct_C,0.774,0.824,0.012
IDL_L,0.0,0.0,0.183
IDL_P,0.0,0.0,0.164
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.409,0.492,-0.034
IDL_TG,0.096,0.143,-0.069
IDL_TG_pct,0.0,0.0,-0.243
Ile,0.031,0.054,-0.09
LA,0.0,0.0,0.166
LA_pct,0.0,0.0,0.317
LDL_C,0.0,0.0,0.167
LDL_CE,0.0,0.001,0.151
LDL_CE_pct,0.105,0.155,0.066
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.262
LDL_FC,0.0,0.0,0.204
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.0,0.176
LDL_L,0.0,0.001,0.153
LDL_P,0.0,0.0,0.16
LDL_PL,0.0,0.001,0.156
LDL_PL_pct,0.412,0.495,-0.034
LDL_TG,0.093,0.14,-0.069
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.001,0.002,0.144
L_HDL_C,0.001,0.003,0.154
L_HDL_CE,0.001,0.002,0.159
L_HDL_CE_pct,0.0,0.0,0.219
L_HDL_CE_pct_C,0.002,0.005,0.128
L_HDL_C_pct,0.0,0.0,0.218
L_HDL_FC,0.004,0.008,0.137
L_HDL_FC_by_CE,0.003,0.007,-0.122
L_HDL_FC_pct,0.005,0.01,0.123
L_HDL_FC_pct_C,0.007,0.014,-0.112
L_HDL_L,0.011,0.022,0.119
L_HDL_P,0.002,0.005,0.144
L_HDL_PL,0.062,0.098,0.088
