met,PValue,adjPVal,logFC
Acetate,0.06,0.097,-0.089
Acetoacetate,0.013,0.025,-0.118
Acetone,0.286,0.365,-0.051
Ala,0.639,0.709,-0.022
Albumin,0.382,0.465,0.041
ApoA1,0.381,0.464,-0.046
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.0,0.0,0.187
Cholines,0.307,0.387,0.052
Citrate,0.55,0.628,0.029
Clinical_LDL_C,0.0,0.0,0.196
Creatinine,0.542,0.621,-0.034
DHA,0.203,0.273,-0.063
DHA_pct,0.124,0.179,-0.075
Gln,0.297,0.376,0.049
Glucose,0.0,0.0,-0.241
Gly,0.004,0.01,0.143
GlycA,0.164,0.227,-0.067
HDL_C,0.973,0.98,-0.002
HDL_CE,0.996,0.997,0.0
HDL_CE_pct,0.025,0.045,0.108
HDL_CE_pct_C,0.562,0.639,0.028
HDL_C_pct,0.013,0.025,0.122
HDL_FC,0.88,0.909,-0.008
HDL_FC_by_CE,0.575,0.651,-0.027
HDL_FC_pct,0.02,0.037,0.119
HDL_FC_pct_C,0.605,0.678,-0.025
HDL_L,0.395,0.478,-0.045
HDL_P,0.75,0.804,-0.016
HDL_PL,0.157,0.219,-0.075
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.117,0.171,-0.074
HDL_TG_pct,0.412,0.495,-0.04
HDL_size,0.795,0.841,-0.014
His,0.807,0.851,0.012
IDL_C,0.0,0.001,0.177
IDL_CE,0.0,0.001,0.172
IDL_CE_pct,0.021,0.039,0.111
IDL_CE_pct_C,0.301,0.381,-0.049
IDL_C_pct,0.002,0.006,0.146
IDL_FC,0.0,0.0,0.188
IDL_FC_by_CE,0.298,0.377,0.049
IDL_FC_pct,0.002,0.006,0.144
IDL_FC_pct_C,0.285,0.364,0.051
IDL_L,0.0,0.002,0.169
IDL_P,0.001,0.003,0.157
IDL_PL,0.0,0.001,0.179
IDL_PL_pct,0.994,0.995,-0.0
IDL_TG,0.696,0.758,-0.019
IDL_TG_pct,0.0,0.001,-0.179
Ile,0.015,0.029,-0.117
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.187
LDL_CE,0.0,0.001,0.178
LDL_CE_pct,0.018,0.034,0.112
LDL_CE_pct_C,0.051,0.084,-0.094
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.049,0.081,0.095
LDL_FC_pct,0.004,0.009,0.141
LDL_FC_pct_C,0.045,0.075,0.097
LDL_L,0.0,0.001,0.178
LDL_P,0.0,0.0,0.196
LDL_PL,0.0,0.0,0.182
LDL_PL_pct,0.565,0.642,-0.027
LDL_TG,0.861,0.894,-0.008
LDL_TG_pct,0.0,0.0,-0.195
LDL_size,0.007,0.016,0.131
L_HDL_C,0.672,0.737,0.023
L_HDL_CE,0.599,0.672,0.028
L_HDL_CE_pct,0.005,0.011,0.137
L_HDL_CE_pct_C,0.021,0.04,0.109
L_HDL_C_pct,0.008,0.017,0.13
L_HDL_FC,0.928,0.946,0.005
