met,PValue,adjPVal,logFC
Acetate,0.079,0.122,-0.103
Acetoacetate,0.012,0.025,-0.147
Acetone,0.534,0.613,-0.037
Ala,0.175,0.241,-0.08
Albumin,0.838,0.876,0.012
ApoA1,0.718,0.777,-0.023
ApoB,0.013,0.026,0.145
ApoB_by_ApoA1,0.019,0.035,0.141
Cholines,0.615,0.688,0.032
Citrate,0.645,0.713,-0.028
Clinical_LDL_C,0.004,0.009,0.17
Creatinine,0.225,0.298,-0.083
DHA,0.47,0.552,-0.045
DHA_pct,0.772,0.822,-0.018
Gln,0.919,0.94,0.006
Glucose,0.0,0.0,-0.284
Gly,0.221,0.293,0.076
GlycA,0.084,0.129,-0.103
HDL_C,0.333,0.415,0.064
HDL_CE,0.303,0.383,0.068
HDL_CE_pct,0.001,0.004,0.191
HDL_CE_pct_C,0.297,0.376,0.062
HDL_C_pct,0.001,0.002,0.211
HDL_FC,0.468,0.55,0.048
HDL_FC_by_CE,0.302,0.382,-0.061
HDL_FC_pct,0.004,0.009,0.185
HDL_FC_pct_C,0.315,0.396,-0.06
HDL_L,0.993,0.995,-0.001
HDL_P,0.906,0.929,-0.007
HDL_PL,0.568,0.645,-0.038
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.006,0.014,-0.161
HDL_TG_pct,0.019,0.036,-0.143
HDL_size,0.219,0.291,0.082
His,0.72,0.779,0.021
IDL_C,0.003,0.008,0.179
IDL_CE,0.005,0.012,0.169
IDL_CE_pct,0.047,0.078,0.119
IDL_CE_pct_C,0.042,0.071,-0.12
IDL_C_pct,0.002,0.005,0.184
IDL_FC,0.001,0.002,0.202
IDL_FC_by_CE,0.041,0.069,0.12
IDL_FC_pct,0.0,0.0,0.229
IDL_FC_pct_C,0.037,0.063,0.123
IDL_L,0.007,0.015,0.163
IDL_P,0.014,0.027,0.146
IDL_PL,0.003,0.007,0.18
IDL_PL_pct,0.431,0.514,0.046
IDL_TG,0.1,0.149,-0.097
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.001,0.004,-0.191
LA,0.015,0.029,0.145
LA_pct,0.0,0.0,0.335
LDL_C,0.011,0.022,0.15
LDL_CE,0.024,0.043,0.133
LDL_CE_pct,0.362,0.445,0.053
LDL_CE_pct_C,0.003,0.007,-0.18
LDL_C_pct,0.0,0.0,0.254
LDL_FC,0.001,0.004,0.19
LDL_FC_by_CE,0.003,0.007,0.181
LDL_FC_pct,0.0,0.001,0.221
LDL_FC_pct_C,0.002,0.006,0.182
LDL_L,0.021,0.039,0.136
LDL_P,0.009,0.02,0.152
LDL_PL,0.014,0.028,0.144
LDL_PL_pct,0.625,0.696,0.029
LDL_TG,0.088,0.134,-0.101
LDL_TG_pct,0.0,0.0,-0.252
LDL_size,0.01,0.02,0.156
L_HDL_C,0.061,0.097,0.125
L_HDL_CE,0.048,0.079,0.132
L_HDL_CE_pct,0.0,0.001,0.226
L_HDL_CE_pct_C,0.004,0.01,0.169
L_HDL_C_pct,0.0,0.001,0.219
L_HDL_FC,0.131,0.187,0.102
L_HDL_FC_by_CE,0.005,0.012,-0.164
L_HDL_FC_pct,0.105,0.156,0.1
L_HDL_FC_pct_C,0.009,0.019,-0.153
L_HDL_L,0.209,0.28,0.084
L_HDL_P,0.1,0.148,0.111
L_HDL_PL,0.448,0.531,0.051
L_HDL_PL_pct,0.0,0.0,-0.278
L_HDL_TG,0.133,0.191,-0.092
L_HDL_TG_pct,0.054,0.088,-0.118
L_LDL_C,0.006,0.014,0.162
L_LDL_CE,0.012,0.024,0.149
L_LDL_CE_pct,0.186,0.254,0.077
L_LDL_CE_pct_C,0.002,0.004,-0.19
L_LDL_C_pct,0.0,0.0,0.245
L_LDL_FC,0.001,0.003,0.195
L_LDL_FC_by_CE,0.002,0.004,0.191
L_LDL_FC_pct,0.0,0.0,0.238
L_LDL_FC_pct_C,0.001,0.004,0.193
L_LDL_L,0.012,0.024,0.149
L_LDL_P,0.005,0.011,0.166
L_LDL_PL,0.008,0.017,0.157
L_LDL_PL_pct,0.559,0.637,0.035
L_LDL_TG,0.104,0.154,-0.096
L_LDL_TG_pct,0.0,0.0,-0.255
L_VLDL_C,0.803,0.847,-0.015
