met,PValue,adjPVal,logFC
Acetate,0.422,0.506,-0.038
Acetoacetate,0.009,0.02,-0.125
Acetone,0.742,0.797,-0.016
Ala,0.0,0.0,-0.219
Albumin,0.035,0.06,0.102
ApoA1,0.456,0.539,0.039
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.003,0.007,0.145
Cholines,0.093,0.139,0.087
Citrate,0.898,0.923,0.006
Clinical_LDL_C,0.0,0.0,0.252
Creatinine,0.843,0.879,-0.011
DHA,0.563,0.64,-0.029
DHA_pct,0.931,0.948,0.004
Gln,0.0,0.001,0.172
Glucose,0.0,0.0,-0.204
Gly,0.0,0.0,0.226
GlycA,0.0,0.0,-0.232
HDL_C,0.004,0.01,0.155
HDL_CE,0.003,0.007,0.159
HDL_CE_pct,0.0,0.0,0.301
HDL_CE_pct_C,0.03,0.053,0.105
HDL_C_pct,0.0,0.0,0.33
HDL_FC,0.016,0.031,0.131
HDL_FC_by_CE,0.031,0.055,-0.104
HDL_FC_pct,0.0,0.0,0.277
HDL_FC_pct_C,0.034,0.059,-0.102
HDL_L,0.227,0.3,0.065
HDL_P,0.337,0.419,0.049
HDL_PL,0.856,0.89,0.01
HDL_PL_pct,0.0,0.0,-0.412
HDL_TG,0.0,0.0,-0.203
HDL_TG_pct,0.0,0.0,-0.224
HDL_size,0.001,0.002,0.183
His,0.042,0.07,0.098
IDL_C,0.0,0.0,0.286
IDL_CE,0.0,0.0,0.28
IDL_CE_pct,0.0,0.0,0.263
IDL_CE_pct_C,0.319,0.4,-0.048
IDL_C_pct,0.0,0.0,0.318
IDL_FC,0.0,0.0,0.295
IDL_FC_by_CE,0.314,0.395,0.048
IDL_FC_pct,0.0,0.0,0.265
IDL_FC_pct_C,0.296,0.376,0.05
IDL_L,0.0,0.0,0.257
IDL_P,0.0,0.0,0.223
IDL_PL,0.0,0.0,0.26
IDL_PL_pct,0.232,0.306,-0.057
IDL_TG,0.003,0.007,-0.144
IDL_TG_pct,0.0,0.0,-0.378
Ile,0.002,0.005,-0.152
LA,0.0,0.0,0.191
LA_pct,0.0,0.0,0.422
LDL_C,0.0,0.0,0.222
LDL_CE,0.0,0.0,0.196
LDL_CE_pct,0.366,0.449,0.043
LDL_CE_pct_C,0.0,0.0,-0.294
LDL_C_pct,0.0,0.0,0.368
LDL_FC,0.0,0.0,0.287
