met,PValue,adjPVal,logFC
Acetate,0.072,0.112,-0.081
Acetoacetate,0.019,0.036,-0.106
Acetone,0.48,0.562,-0.032
Ala,0.349,0.431,-0.043
Albumin,0.532,0.612,-0.028
ApoA1,0.704,0.765,0.019
ApoB,0.001,0.002,0.151
ApoB_by_ApoA1,0.007,0.016,0.123
Cholines,0.158,0.22,0.069
Citrate,0.218,0.289,0.057
Clinical_LDL_C,0.0,0.0,0.188
Creatinine,0.037,0.064,-0.11
DHA,0.276,0.354,-0.052
DHA_pct,0.427,0.51,-0.037
Gln,0.162,0.225,0.064
Glucose,0.0,0.0,-0.257
Gly,0.007,0.015,0.129
GlycA,0.002,0.004,-0.143
HDL_C,0.09,0.137,0.086
HDL_CE,0.071,0.111,0.091
HDL_CE_pct,0.0,0.0,0.194
HDL_CE_pct_C,0.058,0.093,0.087
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.209,0.28,0.064
HDL_FC_by_CE,0.061,0.097,-0.085
HDL_FC_pct,0.001,0.004,0.155
HDL_FC_pct_C,0.069,0.108,-0.083
HDL_L,0.577,0.653,0.028
HDL_P,0.378,0.461,0.043
HDL_PL,0.916,0.937,-0.005
HDL_PL_pct,0.0,0.0,-0.254
HDL_TG,0.003,0.007,-0.136
HDL_TG_pct,0.003,0.007,-0.14
HDL_size,0.217,0.289,0.063
His,0.538,0.616,0.028
IDL_C,0.0,0.0,0.199
IDL_CE,0.0,0.0,0.197
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.91,0.932,-0.005
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.202
IDL_FC_by_CE,0.904,0.928,0.005
IDL_FC_pct,0.0,0.001,0.159
IDL_FC_pct_C,0.883,0.911,0.007
IDL_L,0.0,0.0,0.18
IDL_P,0.0,0.001,0.162
IDL_PL,0.0,0.0,0.179
IDL_PL_pct,0.189,0.256,-0.059
IDL_TG,0.064,0.102,-0.084
IDL_TG_pct,0.0,0.0,-0.25
Ile,0.005,0.011,-0.13
LA,0.0,0.001,0.163
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.001,0.169
LDL_CE,0.001,0.002,0.153
LDL_CE_pct,0.194,0.262,0.059
LDL_CE_pct_C,0.0,0.001,-0.176
LDL_C_pct,0.0,0.0,0.256
LDL_FC,0.0,0.0,0.208
LDL_FC_by_CE,0.0,0.001,0.177
LDL_FC_pct,0.0,0.0,0.219
LDL_FC_pct_C,0.0,0.0,0.178
LDL_L,0.001,0.002,0.157
LDL_P,0.0,0.001,0.158
LDL_PL,0.0,0.001,0.165
LDL_PL_pct,0.716,0.775,0.017
LDL_TG,0.081,0.124,-0.079
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.001,0.003,0.154
L_HDL_C,0.026,0.047,0.114
L_HDL_CE,0.018,0.035,0.121
L_HDL_CE_pct,0.0,0.0,0.218
L_HDL_CE_pct_C,0.001,0.002,0.151
L_HDL_C_pct,0.0,0.0,0.211
L_HDL_FC,0.078,0.121,0.091
L_HDL_FC_by_CE,0.002,0.005,-0.14
L_HDL_FC_pct,0.034,0.059,0.101
L_HDL_FC_pct_C,0.006,0.013,-0.125
