met,PValue,adjPVal,logFC
Acetate,0.117,0.17,-0.099
Acetoacetate,0.176,0.241,-0.086
Acetone,0.946,0.96,-0.004
Ala,0.312,0.392,-0.064
Albumin,0.926,0.944,-0.006
ApoA1,0.338,0.42,-0.067
ApoB,0.006,0.013,0.174
ApoB_by_ApoA1,0.003,0.008,0.189
Cholines,0.772,0.822,0.02
Citrate,0.57,0.647,0.037
Clinical_LDL_C,0.002,0.006,0.192
Creatinine,0.308,0.388,-0.075
DHA,0.775,0.824,-0.019
DHA_pct,0.946,0.96,0.004
Gln,0.866,0.898,0.011
Glucose,0.0,0.0,-0.249
Gly,0.347,0.429,0.063
GlycA,0.284,0.363,-0.068
HDL_C,0.832,0.871,0.015
HDL_CE,0.8,0.845,0.018
HDL_CE_pct,0.01,0.021,0.165
HDL_CE_pct_C,0.421,0.505,0.051
HDL_C_pct,0.005,0.011,0.184
HDL_FC,0.946,0.96,0.005
HDL_FC_by_CE,0.428,0.511,-0.05
HDL_FC_pct,0.014,0.027,0.168
HDL_FC_pct_C,0.445,0.528,-0.049
HDL_L,0.498,0.579,-0.048
HDL_P,0.377,0.46,-0.06
HDL_PL,0.228,0.301,-0.085
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.026,0.047,-0.141
HDL_TG_pct,0.124,0.179,-0.101
HDL_size,0.496,0.577,0.049
His,0.961,0.971,0.003
IDL_C,0.001,0.004,0.207
IDL_CE,0.003,0.007,0.195
IDL_CE_pct,0.056,0.091,0.123
IDL_CE_pct_C,0.019,0.036,-0.148
IDL_C_pct,0.002,0.005,0.2
IDL_FC,0.0,0.001,0.236
IDL_FC_by_CE,0.018,0.035,0.149
IDL_FC_pct,0.0,0.0,0.262
IDL_FC_pct_C,0.017,0.032,0.151
IDL_L,0.003,0.007,0.193
IDL_P,0.001,0.004,0.202
IDL_PL,0.001,0.003,0.212
IDL_PL_pct,0.454,0.536,0.047
IDL_TG,0.253,0.329,-0.073
IDL_TG_pct,0.0,0.0,-0.258
Ile,0.147,0.208,-0.093
LA,0.046,0.077,0.127
LA_pct,0.0,0.0,0.29
LDL_C,0.009,0.019,0.165
LDL_CE,0.02,0.037,0.147
LDL_CE_pct,0.476,0.558,0.045
LDL_CE_pct_C,0.003,0.008,-0.191
LDL_C_pct,0.0,0.0,0.255
LDL_FC,0.001,0.003,0.207
LDL_FC_by_CE,0.003,0.007,0.192
LDL_FC_pct,0.0,0.001,0.232
LDL_FC_pct_C,0.003,0.006,0.195
LDL_L,0.016,0.031,0.152
LDL_P,0.004,0.01,0.18
LDL_PL,0.01,0.021,0.162
LDL_PL_pct,0.464,0.547,0.047
LDL_TG,0.188,0.256,-0.084
LDL_TG_pct,0.0,0.0,-0.255
LDL_size,0.045,0.076,0.13
L_HDL_C,0.28,0.358,0.077
L_HDL_CE,0.244,0.319,0.083
L_HDL_CE_pct,0.004,0.01,0.186
L_HDL_CE_pct_C,0.025,0.045,0.141
L_HDL_C_pct,0.006,0.013,0.18
L_HDL_FC,0.429,0.512,0.057
L_HDL_FC_by_CE,0.027,0.049,-0.14
L_HDL_FC_pct,0.23,0.304,0.08
L_HDL_FC_pct_C,0.036,0.062,-0.133
L_HDL_L,0.61,0.683,0.037
L_HDL_P,0.401,0.484,0.061
L_HDL_PL,0.983,0.988,0.002
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.232,0.306,-0.079
L_HDL_TG_pct,0.297,0.377,-0.069
L_LDL_C,0.005,0.012,0.178
L_LDL_CE,0.011,0.022,0.162
L_LDL_CE_pct,0.467,0.549,0.046
L_LDL_CE_pct_C,0.001,0.002,-0.219
L_LDL_C_pct,0.0,0.001,0.237
L_LDL_FC,0.001,0.002,0.215
L_LDL_FC_by_CE,0.001,0.002,0.221
L_LDL_FC_pct,0.0,0.0,0.261
L_LDL_FC_pct_C,0.001,0.002,0.225
L_LDL_L,0.009,0.019,0.166
L_LDL_P,0.002,0.006,0.191
L_LDL_PL,0.005,0.011,0.179
L_LDL_PL_pct,0.247,0.322,0.074
L_LDL_TG,0.222,0.295,-0.078
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.901,0.925,0.008
L_VLDL_CE,0.396,0.479,0.054
L_VLDL_CE_pct,0.0,0.0,0.266
L_VLDL_CE_pct_C,0.0,0.0,0.279
L_VLDL_C_pct,0.0,0.001,0.225
L_VLDL_FC,0.561,0.638,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.28
L_VLDL_FC_pct,0.234,0.308,0.076
L_VLDL_FC_pct_C,0.0,0.0,-0.274
L_VLDL_L,0.345,0.427,-0.061
L_VLDL_P,0.334,0.415,-0.063
L_VLDL_PL,0.39,0.473,-0.056
L_VLDL_PL_pct,0.939,0.954,0.005
L_VLDL_TG,0.126,0.181,-0.1
L_VLDL_TG_pct,0.027,0.048,-0.139
Lactate,0.013,0.026,0.161
Leu,0.224,0.296,-0.08
MUFA,0.102,0.151,-0.104
MUFA_pct,0.013,0.026,-0.162
M_HDL_C,0.273,0.351,-0.076
M_HDL_CE,0.279,0.357,-0.075
M_HDL_CE_pct,0.063,0.1,0.12
M_HDL_CE_pct_C,0.359,0.442,0.062
M_HDL_C_pct,0.072,0.112,0.118
M_HDL_FC,0.264,0.341,-0.078
M_HDL_FC_by_CE,0.355,0.438,-0.063
M_HDL_FC_pct,0.48,0.562,0.05
M_HDL_FC_pct_C,0.353,0.435,-0.063
M_HDL_L,0.068,0.107,-0.125
M_HDL_P,0.179,0.246,-0.093
M_HDL_PL,0.025,0.046,-0.152
M_HDL_PL_pct,0.022,0.041,-0.151
M_HDL_TG,0.012,0.023,-0.16
M_HDL_TG_pct,0.177,0.242,-0.088
M_LDL_C,0.039,0.066,0.13
M_LDL_CE,0.085,0.13,0.109
M_LDL_CE_pct,0.857,0.89,0.012
M_LDL_CE_pct_C,0.034,0.06,-0.137
M_LDL_C_pct,0.0,0.001,0.23
M_LDL_FC,0.004,0.009,0.182
