met,PValue,adjPVal,logFC
Acetate,0.21,0.281,-0.05
Acetoacetate,0.004,0.009,-0.115
Acetone,0.628,0.698,-0.019
Ala,0.058,0.093,-0.076
Albumin,0.741,0.796,0.013
ApoA1,0.729,0.786,0.015
ApoB,0.0,0.001,0.142
ApoB_by_ApoA1,0.004,0.01,0.116
Cholines,0.093,0.139,0.072
Citrate,0.762,0.814,0.012
Clinical_LDL_C,0.0,0.0,0.162
Creatinine,0.24,0.315,-0.055
DHA,0.836,0.874,-0.009
DHA_pct,0.899,0.924,-0.005
Gln,0.687,0.751,0.016
Glucose,0.0,0.0,-0.217
Gly,0.337,0.419,0.04
GlycA,0.009,0.019,-0.105
HDL_C,0.135,0.192,0.067
HDL_CE,0.126,0.181,0.068
HDL_CE_pct,0.001,0.003,0.132
HDL_CE_pct_C,0.421,0.505,0.032
HDL_C_pct,0.0,0.001,0.149
HDL_FC,0.184,0.251,0.06
HDL_FC_by_CE,0.429,0.512,-0.032
HDL_FC_pct,0.001,0.002,0.144
HDL_FC_pct_C,0.448,0.531,-0.03
HDL_L,0.585,0.66,0.024
HDL_P,0.516,0.596,0.028
HDL_PL,0.917,0.937,-0.005
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.048,0.08,-0.079
HDL_TG_pct,0.053,0.086,-0.08
HDL_size,0.132,0.188,0.068
His,0.808,0.852,-0.01
IDL_C,0.0,0.0,0.171
IDL_CE,0.0,0.0,0.167
IDL_CE_pct,0.006,0.013,0.112
IDL_CE_pct_C,0.264,0.341,-0.044
IDL_C_pct,0.0,0.001,0.144
IDL_FC,0.0,0.0,0.18
IDL_FC_by_CE,0.262,0.339,0.045
IDL_FC_pct,0.001,0.002,0.137
IDL_FC_pct_C,0.255,0.331,0.045
IDL_L,0.0,0.0,0.162
IDL_P,0.0,0.001,0.141
IDL_PL,0.0,0.0,0.175
IDL_PL_pct,0.601,0.675,0.021
IDL_TG,0.268,0.345,-0.044
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.0,0.001,-0.149
LA,0.0,0.0,0.163
LA_pct,0.0,0.0,0.285
LDL_C,0.0,0.001,0.148
LDL_CE,0.001,0.002,0.136
LDL_CE_pct,0.094,0.142,0.066
LDL_CE_pct_C,0.002,0.005,-0.126
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.002,0.005,0.127
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.002,0.004,0.128
LDL_L,0.001,0.002,0.138
LDL_P,0.0,0.001,0.148
LDL_PL,0.0,0.001,0.142
LDL_PL_pct,0.713,0.772,-0.015
LDL_TG,0.209,0.28,-0.05
LDL_TG_pct,0.0,0.0,-0.195
LDL_size,0.003,0.008,0.12
L_HDL_C,0.028,0.05,0.099
L_HDL_CE,0.021,0.04,0.103
L_HDL_CE_pct,0.0,0.001,0.154
L_HDL_CE_pct_C,0.002,0.005,0.122
L_HDL_C_pct,0.0,0.001,0.147
L_HDL_FC,0.07,0.11,0.082
L_HDL_FC_by_CE,0.002,0.005,-0.123
L_HDL_FC_pct,0.213,0.284,0.052
L_HDL_FC_pct_C,0.002,0.005,-0.122
L_HDL_L,0.111,0.163,0.072
L_HDL_P,0.04,0.068,0.093
L_HDL_PL,0.304,0.384,0.047
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.625,0.696,-0.02
L_HDL_TG_pct,0.174,0.239,-0.056
L_LDL_C,0.0,0.0,0.16
L_LDL_CE,0.0,0.001,0.15
L_LDL_CE_pct,0.072,0.113,0.071
L_LDL_CE_pct_C,0.001,0.002,-0.14
L_LDL_C_pct,0.0,0.0,0.195
L_LDL_FC,0.0,0.0,0.184
L_LDL_FC_by_CE,0.001,0.002,0.141
L_LDL_FC_pct,0.0,0.0,0.181
L_LDL_FC_pct_C,0.0,0.001,0.143
L_LDL_L,0.0,0.001,0.151
L_LDL_P,0.0,0.0,0.16
L_LDL_PL,0.0,0.0,0.156
L_LDL_PL_pct,0.776,0.826,0.011
L_LDL_TG,0.249,0.324,-0.046
L_LDL_TG_pct,0.0,0.0,-0.2
L_VLDL_C,0.796,0.842,0.011
L_VLDL_CE,0.265,0.342,0.045
L_VLDL_CE_pct,0.0,0.0,0.177
L_VLDL_CE_pct_C,0.0,0.0,0.195
L_VLDL_C_pct,0.0,0.001,0.146
L_VLDL_FC,0.565,0.642,-0.024
L_VLDL_FC_by_CE,0.0,0.0,-0.195
L_VLDL_FC_pct,0.302,0.382,0.041
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.399,0.483,-0.035
L_VLDL_P,0.326,0.407,-0.04
L_VLDL_PL,0.385,0.468,-0.036
L_VLDL_PL_pct,0.742,0.797,-0.013
L_VLDL_TG,0.153,0.215,-0.059
L_VLDL_TG_pct,0.015,0.029,-0.097
Lactate,0.127,0.182,0.062
Leu,0.006,0.012,-0.115
MUFA,0.108,0.159,-0.064
MUFA_pct,0.001,0.003,-0.137
M_HDL_C,0.931,0.948,0.004
M_HDL_CE,0.942,0.957,0.003
M_HDL_CE_pct,0.015,0.029,0.098
M_HDL_CE_pct_C,0.844,0.881,-0.008
M_HDL_C_pct,0.008,0.017,0.109
M_HDL_FC,0.883,0.911,0.007
M_HDL_FC_by_CE,0.837,0.875,0.009
M_HDL_FC_pct,0.023,0.042,0.102
M_HDL_FC_pct_C,0.827,0.867,0.009
M_HDL_L,0.461,0.544,-0.032
M_HDL_P,0.944,0.958,-0.003
M_HDL_PL,0.195,0.264,-0.056
M_HDL_PL_pct,0.0,0.0,-0.163
M_HDL_TG,0.022,0.041,-0.091
M_HDL_TG_pct,0.097,0.145,-0.068
M_LDL_C,0.002,0.006,0.121
M_LDL_CE,0.009,0.019,0.104
M_LDL_CE_pct,0.723,0.781,0.014
M_LDL_CE_pct_C,0.015,0.029,-0.099
M_LDL_C_pct,0.0,0.0,0.177
M_LDL_FC,0.0,0.0,0.159
M_LDL_FC_by_CE,0.015,0.029,0.099
M_LDL_FC_pct,0.001,0.002,0.137
M_LDL_FC_pct_C,0.014,0.028,0.1
M_LDL_L,0.005,0.012,0.111
M_LDL_P,0.003,0.008,0.117
M_LDL_PL,0.005,0.01,0.113
M_LDL_PL_pct,0.645,0.714,-0.018
M_LDL_TG,0.189,0.257,-0.053
M_LDL_TG_pct,0.0,0.0,-0.184
M_VLDL_C,0.0,0.0,0.173
M_VLDL_CE,0.0,0.0,0.206
M_VLDL_CE_pct,0.0,0.0,0.214
M_VLDL_CE_pct_C,0.0,0.0,0.197
M_VLDL_C_pct,0.0,0.0,0.216
M_VLDL_FC,0.002,0.004,0.126
M_VLDL_FC_by_CE,0.004,0.01,-0.114
M_VLDL_FC_pct,0.0,0.0,0.217
M_VLDL_FC_pct_C,0.0,0.0,-0.204
M_VLDL_L,0.123,0.178,0.062
M_VLDL_P,0.021,0.039,0.092
M_VLDL_PL,0.011,0.022,0.101
M_VLDL_PL_pct,0.0,0.0,0.214
M_VLDL_TG,0.435,0.518,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.213
Omega_3,0.232,0.305,-0.05
Omega_3_pct,0.214,0.285,-0.051
Omega_3_pct_PUFA,0.017,0.033,-0.098
Omega_6,0.002,0.006,0.123
Omega_6_by_Omega_3,0.047,0.078,0.081
Omega_6_pct,0.0,0.0,0.201
Omega_6_pct_PUFA,0.009,0.02,0.106
PUFA,0.03,0.053,0.089
PUFA_by_MUFA,0.0,0.001,0.152
PUFA_pct,0.0,0.0,0.171
Phe,0.042,0.07,-0.081
Phosphatidylc,0.173,0.238,0.058
Phosphoglyc,0.405,0.488,0.035
Pyruvate,0.481,0.563,0.029
Remnant_C,0.001,0.002,0.136
SFA,0.28,0.358,-0.043
SFA_pct,0.002,0.004,-0.125
S_HDL_C,0.826,0.866,-0.009
S_HDL_CE,0.812,0.855,-0.009
S_HDL_CE_pct,0.016,0.03,0.097
S_HDL_CE_pct_C,0.824,0.864,-0.009
S_HDL_C_pct,0.001,0.002,0.134
S_HDL_FC,0.897,0.922,-0.005
S_HDL_FC_by_CE,0.823,0.864,0.009
S_HDL_FC_pct,0.001,0.002,0.14
S_HDL_FC_pct_C,0.815,0.857,0.01
S_HDL_L,0.14,0.199,-0.059
S_HDL_P,0.767,0.818,-0.012
S_HDL_PL,0.059,0.095,-0.076
S_HDL_PL_pct,0.004,0.009,-0.119
S_HDL_TG,0.014,0.027,-0.1
S_HDL_TG_pct,0.036,0.062,-0.087
S_LDL_C,0.001,0.002,0.134
S_LDL_CE,0.003,0.008,0.116
S_LDL_CE_pct,0.488,0.569,0.028
S_LDL_CE_pct_C,0.029,0.051,-0.088
S_LDL_C_pct,0.0,0.0,0.156
S_LDL_FC,0.0,0.0,0.167
S_LDL_FC_by_CE,0.03,0.053,0.087
S_LDL_FC_pct,0.002,0.006,0.122
S_LDL_FC_pct_C,0.031,0.055,0.086
S_LDL_L,0.002,0.004,0.124
