met,PValue,adjPVal,logFC
Acetate,0.184,0.251,-0.061
Acetoacetate,0.01,0.021,-0.118
Acetone,0.563,0.64,-0.027
Ala,0.809,0.852,-0.011
Albumin,0.538,0.617,0.029
ApoA1,0.795,0.841,0.013
ApoB,0.001,0.004,0.148
ApoB_by_ApoA1,0.009,0.019,0.123
Cholines,0.162,0.225,0.069
Citrate,0.296,0.375,0.05
Clinical_LDL_C,0.0,0.0,0.179
Creatinine,0.228,0.302,-0.065
DHA,0.314,0.394,-0.049
DHA_pct,0.426,0.509,-0.038
Gln,0.06,0.096,0.087
Glucose,0.0,0.0,-0.246
Gly,0.011,0.022,0.124
GlycA,0.003,0.007,-0.139
HDL_C,0.147,0.207,0.075
HDL_CE,0.125,0.18,0.079
HDL_CE_pct,0.0,0.001,0.179
HDL_CE_pct_C,0.124,0.179,0.072
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.263,0.34,0.059
HDL_FC_by_CE,0.128,0.184,-0.071
HDL_FC_pct,0.002,0.004,0.156
HDL_FC_pct_C,0.139,0.197,-0.069
HDL_L,0.676,0.741,0.022
HDL_P,0.446,0.529,0.038
HDL_PL,0.843,0.88,-0.01
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.013,0.026,-0.115
HDL_TG_pct,0.012,0.024,-0.12
HDL_size,0.289,0.368,0.055
His,0.499,0.58,0.031
IDL_C,0.0,0.0,0.193
IDL_CE,0.0,0.0,0.194
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.44,0.523,0.036
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.187
IDL_FC_by_CE,0.444,0.527,-0.035
IDL_FC_pct,0.019,0.035,0.108
IDL_FC_pct_C,0.457,0.54,-0.034
IDL_L,0.0,0.001,0.177
IDL_P,0.001,0.002,0.159
IDL_PL,0.0,0.001,0.177
IDL_PL_pct,0.362,0.444,-0.042
IDL_TG,0.161,0.224,-0.065
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.003,0.007,-0.14
LA,0.0,0.001,0.168
LA_pct,0.0,0.0,0.316
LDL_C,0.0,0.001,0.163
LDL_CE,0.001,0.004,0.148
LDL_CE_pct,0.42,0.503,0.037
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.226
LDL_FC,0.0,0.0,0.2
LDL_FC_by_CE,0.0,0.001,0.171
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.001,0.173
LDL_L,0.001,0.003,0.152
LDL_P,0.001,0.002,0.154
LDL_PL,0.0,0.001,0.161
LDL_PL_pct,0.406,0.489,0.039
LDL_TG,0.13,0.186,-0.07
LDL_TG_pct,0.0,0.0,-0.23
LDL_size,0.0,0.001,0.179
L_HDL_C,0.057,0.092,0.1
L_HDL_CE,0.043,0.073,0.105
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.001,0.004,0.147
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.133,0.191,0.079
L_HDL_FC_by_CE,0.002,0.006,-0.141
L_HDL_FC_pct,0.07,0.11,0.088
L_HDL_FC_pct_C,0.005,0.01,-0.131
L_HDL_L,0.21,0.281,0.066
L_HDL_P,0.091,0.138,0.089
L_HDL_PL,0.449,0.532,0.04
L_HDL_PL_pct,0.0,0.0,-0.235
L_HDL_TG,0.16,0.223,-0.067
L_HDL_TG_pct,0.027,0.048,-0.107
L_LDL_C,0.0,0.001,0.177
L_LDL_CE,0.0,0.001,0.166
L_LDL_CE_pct,0.056,0.091,0.087
L_LDL_CE_pct_C,0.001,0.002,-0.163
L_LDL_C_pct,0.0,0.0,0.231
L_LDL_FC,0.0,0.0,0.204
L_LDL_FC_by_CE,0.001,0.002,0.163
L_LDL_FC_pct,0.0,0.0,0.211
L_LDL_FC_pct_C,0.0,0.001,0.166
L_LDL_L,0.0,0.001,0.165
L_LDL_P,0.0,0.001,0.176
L_LDL_PL,0.0,0.001,0.171
L_LDL_PL_pct,0.716,0.775,0.017
L_LDL_TG,0.162,0.225,-0.065
L_LDL_TG_pct,0.0,0.0,-0.234
L_VLDL_C,0.993,0.995,0.0
L_VLDL_CE,0.464,0.547,0.034
L_VLDL_CE_pct,0.004,0.009,0.137
L_VLDL_CE_pct_C,0.0,0.001,0.183
L_VLDL_C_pct,0.038,0.065,0.096
L_VLDL_FC,0.49,0.572,-0.033
L_VLDL_FC_by_CE,0.0,0.001,-0.184
L_VLDL_FC_pct,0.73,0.787,-0.016
L_VLDL_FC_pct_C,0.0,0.001,-0.179
L_VLDL_L,0.435,0.518,-0.037
L_VLDL_P,0.314,0.394,-0.048
L_VLDL_PL,0.384,0.467,-0.041
L_VLDL_PL_pct,0.708,0.769,-0.018
L_VLDL_TG,0.248,0.324,-0.055
L_VLDL_TG_pct,0.264,0.341,-0.051
Lactate,0.254,0.33,0.054
Leu,0.064,0.102,-0.089
MUFA,0.167,0.232,-0.064
MUFA_pct,0.016,0.031,-0.115
M_HDL_C,0.796,0.842,0.013
M_HDL_CE,0.779,0.828,0.014
M_HDL_CE_pct,0.002,0.005,0.145
M_HDL_CE_pct_C,0.724,0.782,0.017
M_HDL_C_pct,0.001,0.003,0.154
M_HDL_FC,0.866,0.898,0.009
M_HDL_FC_by_CE,0.731,0.788,-0.017
M_HDL_FC_pct,0.024,0.043,0.118
M_HDL_FC_pct_C,0.741,0.797,-0.016
M_HDL_L,0.509,0.59,-0.033
M_HDL_P,0.866,0.898,-0.008
M_HDL_PL,0.23,0.304,-0.06
M_HDL_PL_pct,0.0,0.0,-0.191
M_HDL_TG,0.006,0.014,-0.126
M_HDL_TG_pct,0.02,0.037,-0.111
M_LDL_C,0.005,0.011,0.129
M_LDL_CE,0.021,0.039,0.107
M_LDL_CE_pct,0.315,0.396,-0.047
M_LDL_CE_pct_C,0.001,0.002,-0.158
M_LDL_C_pct,0.001,0.002,0.157
M_LDL_FC,0.0,0.0,0.184
M_LDL_FC_by_CE,0.001,0.002,0.158
M_LDL_FC_pct,0.0,0.0,0.188
M_LDL_FC_pct_C,0.001,0.002,0.159
M_LDL_L,0.008,0.018,0.121
M_LDL_P,0.018,0.034,0.109
M_LDL_PL,0.004,0.009,0.133
M_LDL_PL_pct,0.119,0.173,0.072
M_LDL_TG,0.114,0.166,-0.074
M_LDL_TG_pct,0.0,0.0,-0.215
M_VLDL_C,0.0,0.0,0.178
M_VLDL_CE,0.0,0.0,0.215
M_VLDL_CE_pct,0.0,0.0,0.219
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.214
M_VLDL_FC,0.007,0.015,0.125
M_VLDL_FC_by_CE,0.008,0.017,-0.123
M_VLDL_FC_pct,0.0,0.0,0.202
M_VLDL_FC_pct_C,0.0,0.0,-0.224
M_VLDL_L,0.18,0.246,0.062
M_VLDL_P,0.066,0.104,0.085
M_VLDL_PL,0.03,0.054,0.1
M_VLDL_PL_pct,0.0,0.0,0.193
M_VLDL_TG,0.502,0.583,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.204
Omega_3,0.034,0.059,-0.102
Omega_3_pct,0.026,0.047,-0.106
Omega_3_pct_PUFA,0.001,0.003,-0.158
Omega_6,0.008,0.017,0.126
Omega_6_by_Omega_3,0.005,0.012,0.132
Omega_6_pct,0.0,0.0,0.234
Omega_6_pct_PUFA,0.0,0.001,0.168
PUFA,0.111,0.163,0.076
PUFA_by_MUFA,0.003,0.008,0.14
PUFA_pct,0.0,0.001,0.179
Phe,0.154,0.216,-0.066
Phosphatidylc,0.189,0.257,0.065
Phosphoglyc,0.543,0.621,0.03
Pyruvate,0.67,0.736,-0.02
Remnant_C,0.003,0.007,0.139
SFA,0.17,0.235,-0.064
SFA_pct,0.0,0.001,-0.164
S_HDL_C,0.673,0.738,0.02
S_HDL_CE,0.608,0.681,0.024
S_HDL_CE_pct,0.001,0.003,0.151
S_HDL_CE_pct_C,0.553,0.631,0.028
S_HDL_C_pct,0.0,0.0,0.19
S_HDL_FC,0.925,0.944,0.004
S_HDL_FC_by_CE,0.553,0.631,-0.028
S_HDL_FC_pct,0.003,0.006,0.147
