met,PValue,adjPVal,logFC
Acetate,0.244,0.319,-0.051
Acetoacetate,0.005,0.012,-0.123
Acetone,0.519,0.599,-0.029
Ala,0.0,0.0,-0.17
Albumin,0.021,0.038,0.102
ApoA1,0.961,0.971,-0.002
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.0,0.001,0.171
Cholines,0.166,0.23,0.066
Citrate,0.908,0.931,0.005
Clinical_LDL_C,0.0,0.0,0.249
Creatinine,0.69,0.753,-0.021
DHA,0.697,0.759,-0.018
DHA_pct,0.829,0.868,0.01
Gln,0.0,0.001,0.165
Glucose,0.0,0.0,-0.235
Gly,0.0,0.0,0.208
GlycA,0.0,0.0,-0.197
HDL_C,0.063,0.1,0.092
HDL_CE,0.048,0.08,0.097
HDL_CE_pct,0.0,0.0,0.25
HDL_CE_pct_C,0.037,0.063,0.093
HDL_C_pct,0.0,0.0,0.273
HDL_FC,0.159,0.221,0.071
HDL_FC_by_CE,0.038,0.065,-0.092
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.041,0.069,-0.091
HDL_L,0.807,0.851,0.012
HDL_P,0.683,0.747,0.019
HDL_PL,0.449,0.532,-0.037
HDL_PL_pct,0.0,0.0,-0.361
HDL_TG,0.0,0.0,-0.175
HDL_TG_pct,0.0,0.001,-0.169
HDL_size,0.042,0.071,0.101
His,0.029,0.052,0.096
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.26
IDL_CE_pct,0.0,0.0,0.241
IDL_CE_pct_C,0.418,0.501,-0.036
IDL_C_pct,0.0,0.0,0.288
IDL_FC,0.0,0.0,0.271
IDL_FC_by_CE,0.412,0.495,0.036
IDL_FC_pct,0.0,0.0,0.234
IDL_FC_pct_C,0.389,0.472,0.038
IDL_L,0.0,0.0,0.239
IDL_P,0.0,0.0,0.215
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.169,0.233,-0.06
IDL_TG,0.008,0.016,-0.118
IDL_TG_pct,0.0,0.0,-0.338
Ile,0.008,0.017,-0.119
LA,0.0,0.0,0.18
LA_pct,0.0,0.0,0.38
LDL_C,0.0,0.0,0.224
LDL_CE,0.0,0.0,0.2
LDL_CE_pct,0.136,0.194,0.066
LDL_CE_pct_C,0.0,0.0,-0.252
LDL_C_pct,0.0,0.0,0.345
LDL_FC,0.0,0.0,0.278
LDL_FC_by_CE,0.0,0.0,0.252
LDL_FC_pct,0.0,0.0,0.306
LDL_FC_pct_C,0.0,0.0,0.253
LDL_L,0.0,0.0,0.206
LDL_P,0.0,0.0,0.215
LDL_PL,0.0,0.0,0.216
LDL_PL_pct,0.475,0.557,0.032
LDL_TG,0.007,0.015,-0.12
LDL_TG_pct,0.0,0.0,-0.344
LDL_size,0.0,0.0,0.176
L_HDL_C,0.005,0.011,0.14
L_HDL_CE,0.003,0.007,0.149
L_HDL_CE_pct,0.0,0.0,0.259
L_HDL_CE_pct_C,0.0,0.0,0.192
L_HDL_C_pct,0.0,0.0,0.246
L_HDL_FC,0.03,0.052,0.11
L_HDL_FC_by_CE,0.0,0.0,-0.187
L_HDL_FC_pct,0.064,0.102,0.086
L_HDL_FC_pct_C,0.0,0.0,-0.181
L_HDL_L,0.065,0.103,0.093
L_HDL_P,0.014,0.028,0.124
L_HDL_PL,0.308,0.388,0.051
L_HDL_PL_pct,0.0,0.0,-0.338
L_HDL_TG,0.053,0.086,-0.089
L_HDL_TG_pct,0.007,0.015,-0.125
L_LDL_C,0.0,0.0,0.241
L_LDL_CE,0.0,0.0,0.222
L_LDL_CE_pct,0.038,0.065,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.271
L_LDL_C_pct,0.0,0.0,0.33
L_LDL_FC,0.0,0.0,0.286
L_LDL_FC_by_CE,0.0,0.0,0.272
L_LDL_FC_pct,0.0,0.0,0.332
L_LDL_FC_pct_C,0.0,0.0,0.274
L_LDL_L,0.0,0.0,0.223
L_LDL_P,0.0,0.0,0.233
L_LDL_PL,0.0,0.0,0.233
L_LDL_PL_pct,0.329,0.41,0.043
L_LDL_TG,0.011,0.022,-0.113
L_LDL_TG_pct,0.0,0.0,-0.347
L_VLDL_C,0.851,0.886,-0.008
L_VLDL_CE,0.31,0.391,0.045
L_VLDL_CE_pct,0.0,0.0,0.285
L_VLDL_CE_pct_C,0.0,0.0,0.337
L_VLDL_C_pct,0.0,0.0,0.222
L_VLDL_FC,0.174,0.24,-0.062
L_VLDL_FC_by_CE,0.0,0.0,-0.337
L_VLDL_FC_pct,0.528,0.608,0.028
L_VLDL_FC_pct_C,0.0,0.0,-0.33
L_VLDL_L,0.101,0.151,-0.074
L_VLDL_P,0.078,0.12,-0.08
L_VLDL_PL,0.069,0.108,-0.083
L_VLDL_PL_pct,0.467,0.549,-0.033
L_VLDL_TG,0.023,0.042,-0.104
L_VLDL_TG_pct,0.011,0.023,-0.111
Lactate,0.044,0.074,-0.091
Leu,0.261,0.338,-0.052
MUFA,0.003,0.007,-0.132
MUFA_pct,0.0,0.0,-0.23
M_HDL_C,0.88,0.909,-0.007
M_HDL_CE,0.897,0.922,-0.006
M_HDL_CE_pct,0.0,0.0,0.202
M_HDL_CE_pct_C,0.646,0.714,0.022
M_HDL_C_pct,0.0,0.0,0.216
M_HDL_FC,0.82,0.861,-0.011
M_HDL_FC_by_CE,0.656,0.723,-0.021
M_HDL_FC_pct,0.001,0.003,0.165
M_HDL_FC_pct_C,0.667,0.733,-0.02
M_HDL_L,0.114,0.167,-0.076
M_HDL_P,0.507,0.588,-0.032
M_HDL_PL,0.014,0.028,-0.117
M_HDL_PL_pct,0.0,0.0,-0.281
M_HDL_TG,0.0,0.0,-0.195
M_HDL_TG_pct,0.001,0.002,-0.157
M_LDL_C,0.0,0.0,0.181
M_LDL_CE,0.001,0.002,0.152
M_LDL_CE_pct,0.931,0.948,-0.004
M_LDL_CE_pct_C,0.0,0.0,-0.192
M_LDL_C_pct,0.0,0.0,0.288
M_LDL_FC,0.0,0.0,0.25
M_LDL_FC_by_CE,0.0,0.0,0.192
M_LDL_FC_pct,0.0,0.0,0.252
M_LDL_FC_pct_C,0.0,0.0,0.193
M_LDL_L,0.0,0.001,0.165
M_LDL_P,0.0,0.0,0.172
M_LDL_PL,0.0,0.0,0.173
M_LDL_PL_pct,0.627,0.698,0.021
M_LDL_TG,0.006,0.013,-0.122
