met,PValue,adjPVal,logFC
Acetate,0.107,0.158,-0.064
Acetoacetate,0.005,0.012,-0.111
Acetone,0.412,0.496,-0.033
Ala,0.146,0.206,-0.058
Albumin,0.565,0.642,0.023
ApoA1,0.551,0.629,0.026
ApoB,0.001,0.002,0.135
ApoB_by_ApoA1,0.011,0.022,0.104
Cholines,0.1,0.148,0.07
Citrate,0.872,0.903,0.007
Clinical_LDL_C,0.0,0.0,0.169
Creatinine,0.149,0.209,-0.067
DHA,0.78,0.828,0.012
DHA_pct,0.545,0.624,0.025
Gln,0.32,0.401,0.04
Glucose,0.0,0.0,-0.242
Gly,0.089,0.135,0.072
GlycA,0.003,0.007,-0.121
HDL_C,0.041,0.069,0.092
HDL_CE,0.036,0.062,0.093
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.244,0.319,0.047
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.071,0.11,0.082
HDL_FC_by_CE,0.252,0.327,-0.046
HDL_FC_pct,0.0,0.0,0.174
HDL_FC_pct_C,0.271,0.349,-0.044
HDL_L,0.365,0.448,0.04
HDL_P,0.356,0.438,0.039
HDL_PL,0.849,0.884,0.008
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.004,0.01,-0.114
HDL_TG_pct,0.003,0.008,-0.122
HDL_size,0.041,0.069,0.092
His,0.927,0.946,0.004
IDL_C,0.0,0.0,0.189
IDL_CE,0.0,0.0,0.185
IDL_CE_pct,0.0,0.001,0.15
IDL_CE_pct_C,0.247,0.323,-0.046
IDL_C_pct,0.0,0.0,0.189
IDL_FC,0.0,0.0,0.197
IDL_FC_by_CE,0.245,0.32,0.046
IDL_FC_pct,0.0,0.0,0.17
IDL_FC_pct_C,0.236,0.311,0.047
IDL_L,0.0,0.0,0.173
IDL_P,0.0,0.001,0.151
IDL_PL,0.0,0.0,0.174
IDL_PL_pct,0.316,0.397,-0.04
IDL_TG,0.091,0.137,-0.068
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.0,0.001,-0.155
LA,0.001,0.002,0.135
LA_pct,0.0,0.0,0.267
LDL_C,0.0,0.001,0.15
LDL_CE,0.001,0.002,0.133
LDL_CE_pct,0.616,0.688,0.02
LDL_CE_pct_C,0.0,0.0,-0.181
LDL_C_pct,0.0,0.0,0.219
LDL_FC,0.0,0.0,0.19
LDL_FC_by_CE,0.0,0.0,0.182
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.0,0.183
LDL_L,0.0,0.002,0.139
LDL_P,0.0,0.001,0.141
LDL_PL,0.0,0.001,0.146
LDL_PL_pct,0.586,0.661,0.022
LDL_TG,0.078,0.12,-0.071
LDL_TG_pct,0.0,0.0,-0.218
LDL_size,0.001,0.003,0.136
L_HDL_C,0.005,0.012,0.126
L_HDL_CE,0.004,0.009,0.131
L_HDL_CE_pct,0.0,0.0,0.178
L_HDL_CE_pct_C,0.002,0.005,0.122
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.015,0.03,0.11
L_HDL_FC_by_CE,0.003,0.007,-0.119
L_HDL_FC_pct,0.046,0.076,0.084
L_HDL_FC_pct_C,0.004,0.01,-0.113
L_HDL_L,0.032,0.056,0.098
L_HDL_P,0.009,0.019,0.118
L_HDL_PL,0.112,0.165,0.072
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.304,0.384,-0.043
