met,PValue,adjPVal,logFC
Acetate,0.172,0.236,-0.057
Acetoacetate,0.001,0.002,-0.142
Acetone,0.208,0.279,-0.053
Ala,0.001,0.003,-0.138
Albumin,0.008,0.018,0.11
ApoA1,0.191,0.259,0.06
ApoB,0.0,0.0,0.229
ApoB_by_ApoA1,0.0,0.0,0.168
Cholines,0.002,0.006,0.137
Citrate,0.703,0.764,-0.016
Clinical_LDL_C,0.0,0.0,0.273
Creatinine,0.092,0.139,-0.082
DHA,0.378,0.461,0.039
DHA_pct,0.436,0.519,0.034
Gln,0.002,0.005,0.131
Glucose,0.0,0.0,-0.228
Gly,0.0,0.0,0.184
GlycA,0.0,0.0,-0.187
HDL_C,0.001,0.003,0.152
HDL_CE,0.001,0.003,0.152
HDL_CE_pct,0.0,0.0,0.234
HDL_CE_pct_C,0.299,0.378,0.044
HDL_C_pct,0.0,0.0,0.267
HDL_FC,0.002,0.006,0.144
HDL_FC_by_CE,0.307,0.388,-0.043
HDL_FC_pct,0.0,0.0,0.271
HDL_FC_pct_C,0.327,0.409,-0.041
HDL_L,0.084,0.128,0.081
HDL_P,0.092,0.138,0.075
HDL_PL,0.479,0.561,0.033
HDL_PL_pct,0.0,0.0,-0.356
HDL_TG,0.001,0.002,-0.14
HDL_TG_pct,0.0,0.001,-0.165
HDL_size,0.001,0.003,0.153
His,0.109,0.16,0.067
IDL_C,0.0,0.0,0.298
IDL_CE,0.0,0.0,0.293
IDL_CE_pct,0.0,0.0,0.238
IDL_CE_pct_C,0.469,0.552,-0.03
IDL_C_pct,0.0,0.0,0.282
IDL_FC,0.0,0.0,0.305
IDL_FC_by_CE,0.457,0.54,0.031
IDL_FC_pct,0.0,0.0,0.226
IDL_FC_pct_C,0.415,0.499,0.034
IDL_L,0.0,0.0,0.277
IDL_P,0.0,0.0,0.25
IDL_PL,0.0,0.0,0.281
IDL_PL_pct,0.107,0.158,-0.067
IDL_TG,0.103,0.153,-0.068
IDL_TG_pct,0.0,0.0,-0.326
Ile,0.001,0.003,-0.14
LA,0.0,0.0,0.238
LA_pct,0.0,0.0,0.397
LDL_C,0.0,0.0,0.25
LDL_CE,0.0,0.0,0.229
LDL_CE_pct,0.025,0.045,0.093
LDL_CE_pct_C,0.0,0.0,-0.227
LDL_C_pct,0.0,0.0,0.348
LDL_FC,0.0,0.0,0.299
LDL_FC_by_CE,0.0,0.0,0.228
LDL_FC_pct,0.0,0.0,0.287
LDL_FC_pct_C,0.0,0.0,0.23
LDL_L,0.0,0.0,0.234
LDL_P,0.0,0.0,0.238
LDL_PL,0.0,0.0,0.239
LDL_PL_pct,0.589,0.663,-0.023
LDL_TG,0.09,0.136,-0.071
LDL_TG_pct,0.0,0.0,-0.321
LDL_size,0.0,0.0,0.181
L_HDL_C,0.0,0.0,0.199
L_HDL_CE,0.0,0.0,0.205
L_HDL_CE_pct,0.0,0.0,0.264
L_HDL_CE_pct_C,0.0,0.0,0.166
L_HDL_C_pct,0.0,0.0,0.26
L_HDL_FC,0.0,0.001,0.175
L_HDL_FC_by_CE,0.0,0.0,-0.16
L_HDL_FC_pct,0.003,0.006,0.133
L_HDL_FC_pct_C,0.0,0.001,-0.152
L_HDL_L,0.001,0.003,0.157
L_HDL_P,0.0,0.0,0.188
L_HDL_PL,0.014,0.027,0.117
L_HDL_PL_pct,0.0,0.0,-0.343
L_HDL_TG,0.453,0.536,-0.033
L_HDL_TG_pct,0.002,0.005,-0.134
L_LDL_C,0.0,0.0,0.27
L_LDL_CE,0.0,0.0,0.252
L_LDL_CE_pct,0.005,0.012,0.116
L_LDL_CE_pct_C,0.0,0.0,-0.247
L_LDL_C_pct,0.0,0.0,0.335
L_LDL_FC,0.0,0.0,0.31
L_LDL_FC_by_CE,0.0,0.0,0.248
L_LDL_FC_pct,0.0,0.0,0.316
L_LDL_FC_pct_C,0.0,0.0,0.252
L_LDL_L,0.0,0.0,0.254
L_LDL_P,0.0,0.0,0.255
L_LDL_PL,0.0,0.0,0.258
L_LDL_PL_pct,0.897,0.922,-0.005
L_LDL_TG,0.136,0.194,-0.063
L_LDL_TG_pct,0.0,0.0,-0.327
L_VLDL_C,0.826,0.866,0.009
L_VLDL_CE,0.141,0.2,0.062
L_VLDL_CE_pct,0.0,0.0,0.251
L_VLDL_CE_pct_C,0.0,0.0,0.323
L_VLDL_C_pct,0.0,0.0,0.182
L_VLDL_FC,0.315,0.395,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.324
L_VLDL_FC_pct,0.744,0.799,-0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.317
L_VLDL_L,0.244,0.319,-0.05
L_VLDL_P,0.171,0.236,-0.059
L_VLDL_PL,0.13,0.186,-0.065
L_VLDL_PL_pct,0.248,0.323,-0.049
L_VLDL_TG,0.082,0.125,-0.075
L_VLDL_TG_pct,0.06,0.097,-0.078
Lactate,0.406,0.49,-0.035
Leu,0.084,0.128,-0.075
MUFA,0.024,0.044,-0.094
MUFA_pct,0.0,0.0,-0.226
M_HDL_C,0.345,0.427,0.043
M_HDL_CE,0.369,0.452,0.041
M_HDL_CE_pct,0.0,0.0,0.179
M_HDL_CE_pct_C,0.259,0.336,-0.051
M_HDL_C_pct,0.0,0.0,0.206
M_HDL_FC,0.264,0.341,0.052
M_HDL_FC_by_CE,0.254,0.33,0.051
M_HDL_FC_pct,0.0,0.0,0.219
M_HDL_FC_pct_C,0.248,0.323,0.052
M_HDL_L,0.688,0.751,-0.018
M_HDL_P,0.615,0.687,0.023
M_HDL_PL,0.204,0.274,-0.057
M_HDL_PL_pct,0.0,0.0,-0.275
M_HDL_TG,0.0,0.0,-0.165
M_HDL_TG_pct,0.0,0.001,-0.15
M_LDL_C,0.0,0.0,0.202
M_LDL_CE,0.0,0.0,0.174
M_LDL_CE_pct,0.899,0.924,0.005
M_LDL_CE_pct_C,0.0,0.0,-0.177
M_LDL_C_pct,0.0,0.0,0.28
M_LDL_FC,0.0,0.0,0.267
M_LDL_FC_by_CE,0.0,0.0,0.177
M_LDL_FC_pct,0.0,0.0,0.236
M_LDL_FC_pct_C,0.0,0.0,0.178
M_LDL_L,0.0,0.0,0.188
M_LDL_P,0.0,0.0,0.194
M_LDL_PL,0.0,0.0,0.193
M_LDL_PL_pct,0.911,0.933,-0.005
M_LDL_TG,0.068,0.107,-0.077
M_LDL_TG_pct,0.0,0.0,-0.302
M_VLDL_C,0.0,0.0,0.276
M_VLDL_CE,0.0,0.0,0.329
M_VLDL_CE_pct,0.0,0.0,0.344
M_VLDL_CE_pct_C,0.0,0.0,0.328
M_VLDL_C_pct,0.0,0.0,0.342
M_VLDL_FC,0.0,0.0,0.2
M_VLDL_FC_by_CE,0.0,0.001,-0.159
M_VLDL_FC_pct,0.0,0.0,0.337
M_VLDL_FC_pct_C,0.0,0.0,-0.337
M_VLDL_L,0.013,0.026,0.104
M_VLDL_P,0.0,0.001,0.148
M_VLDL_PL,0.0,0.0,0.161
M_VLDL_PL_pct,0.0,0.0,0.325
M_VLDL_TG,0.386,0.469,-0.037
M_VLDL_TG_pct,0.0,0.0,-0.324
Omega_3,0.624,0.695,-0.021
Omega_3_pct,0.578,0.654,-0.024
Omega_3_pct_PUFA,0.023,0.042,-0.098
Omega_6,0.0,0.0,0.194
Omega_6_by_Omega_3,0.074,0.115,0.077
Omega_6_pct,0.0,0.0,0.292
Omega_6_pct_PUFA,0.011,0.023,0.109
PUFA,0.0,0.001,0.157
PUFA_by_MUFA,0.0,0.0,0.249
PUFA_pct,0.0,0.0,0.27
Phe,0.002,0.005,-0.13
Phosphatidylc,0.013,0.025,0.112
Phosphoglyc,0.069,0.109,0.081
Pyruvate,0.043,0.073,-0.087
Remnant_C,0.0,0.0,0.222
SFA,0.21,0.281,-0.053
SFA_pct,0.0,0.0,-0.185
S_HDL_C,0.94,0.955,-0.003
S_HDL_CE,0.843,0.88,-0.008
S_HDL_CE_pct,0.0,0.001,0.159
S_HDL_CE_pct_C,0.355,0.437,-0.04
S_HDL_C_pct,0.0,0.0,0.233
S_HDL_FC,0.777,0.826,0.012
S_HDL_FC_by_CE,0.358,0.44,0.04
S_HDL_FC_pct,0.0,0.0,0.271
S_HDL_FC_pct_C,0.367,0.45,0.039
S_HDL_L,0.032,0.055,-0.09
S_HDL_P,0.828,0.868,-0.009
S_HDL_PL,0.006,0.013,-0.116
S_HDL_PL_pct,0.0,0.0,-0.181
S_HDL_TG,0.0,0.0,-0.186
S_HDL_TG_pct,0.0,0.0,-0.176
S_LDL_C,0.0,0.0,0.228
S_LDL_CE,0.0,0.0,0.195
S_LDL_CE_pct,0.874,0.904,0.007
S_LDL_CE_pct_C,0.0,0.0,-0.173
S_LDL_C_pct,0.0,0.0,0.232
S_LDL_FC,0.0,0.0,0.29
S_LDL_FC_by_CE,0.0,0.0,0.173
S_LDL_FC_pct,0.0,0.0,0.224
