met,PValue,adjPVal,logFC
Acetate,0.72,0.779,0.019
Acetoacetate,0.09,0.137,-0.091
Acetone,0.965,0.974,-0.002
Ala,0.0,0.0,-0.226
Albumin,0.395,0.478,0.046
ApoA1,0.992,0.994,-0.001
ApoB,0.001,0.004,0.17
ApoB_by_ApoA1,0.011,0.022,0.139
Cholines,0.543,0.621,0.035
Citrate,0.88,0.909,0.008
Clinical_LDL_C,0.0,0.0,0.226
Creatinine,0.905,0.929,0.007
DHA,0.551,0.629,-0.034
DHA_pct,0.544,0.622,0.034
Gln,0.005,0.011,0.152
Glucose,0.001,0.003,-0.179
Gly,0.0,0.001,0.202
GlycA,0.0,0.0,-0.238
HDL_C,0.044,0.073,0.121
HDL_CE,0.033,0.058,0.127
HDL_CE_pct,0.0,0.0,0.304
HDL_CE_pct_C,0.032,0.056,0.116
HDL_C_pct,0.0,0.0,0.33
HDL_FC,0.12,0.174,0.095
HDL_FC_by_CE,0.033,0.057,-0.115
HDL_FC_pct,0.0,0.0,0.265
HDL_FC_pct_C,0.035,0.061,-0.114
HDL_L,0.638,0.708,0.028
HDL_P,0.915,0.936,0.006
HDL_PL,0.678,0.743,-0.025
HDL_PL_pct,0.0,0.0,-0.395
HDL_TG,0.0,0.0,-0.221
HDL_TG_pct,0.0,0.0,-0.229
HDL_size,0.004,0.009,0.174
His,0.156,0.218,0.076
IDL_C,0.0,0.0,0.268
IDL_CE,0.0,0.0,0.26
IDL_CE_pct,0.0,0.0,0.262
IDL_CE_pct_C,0.167,0.232,-0.074
IDL_C_pct,0.0,0.0,0.327
IDL_FC,0.0,0.0,0.282
IDL_FC_by_CE,0.165,0.229,0.074
IDL_FC_pct,0.0,0.0,0.292
IDL_FC_pct_C,0.158,0.22,0.076
IDL_L,0.0,0.0,0.236
IDL_P,0.0,0.0,0.21
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.356,0.438,-0.049
IDL_TG,0.002,0.005,-0.168
IDL_TG_pct,0.0,0.0,-0.388
Ile,0.011,0.023,-0.138
LA,0.024,0.043,0.123
LA_pct,0.0,0.0,0.404
LDL_C,0.0,0.002,0.187
LDL_CE,0.003,0.008,0.158
LDL_CE_pct,0.992,0.994,-0.001
LDL_CE_pct_C,0.0,0.0,-0.331
LDL_C_pct,0.0,0.0,0.361
LDL_FC,0.0,0.0,0.26
LDL_FC_by_CE,0.0,0.0,0.331
LDL_FC_pct,0.0,0.0,0.375
LDL_FC_pct_C,0.0,0.0,0.331
LDL_L,0.002,0.005,0.166
LDL_P,0.001,0.003,0.177
LDL_PL,0.001,0.002,0.181
LDL_PL_pct,0.108,0.16,0.087
LDL_TG,0.001,0.002,-0.187
LDL_TG_pct,0.0,0.0,-0.381
