met,PValue,adjPVal,logFC
Acetate,0.215,0.286,-0.056
Acetoacetate,0.004,0.009,-0.13
Acetone,0.291,0.37,-0.048
Ala,0.039,0.066,-0.093
Albumin,0.359,0.442,0.041
ApoA1,0.924,0.943,0.005
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.0,0.001,0.173
Cholines,0.06,0.096,0.091
Citrate,0.476,0.558,-0.033
Clinical_LDL_C,0.0,0.0,0.238
Creatinine,0.091,0.137,-0.089
DHA,0.947,0.96,0.003
DHA_pct,0.997,0.998,-0.0
Gln,0.071,0.111,0.081
Glucose,0.0,0.0,-0.223
Gly,0.0,0.002,0.166
GlycA,0.001,0.002,-0.155
HDL_C,0.117,0.171,0.079
HDL_CE,0.105,0.155,0.081
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.246,0.321,0.053
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.185,0.252,0.068
HDL_FC_by_CE,0.253,0.329,-0.052
HDL_FC_pct,0.0,0.0,0.195
HDL_FC_pct_C,0.269,0.347,-0.05
HDL_L,0.733,0.79,0.017
HDL_P,0.526,0.606,0.031
HDL_PL,0.665,0.731,-0.022
HDL_PL_pct,0.0,0.0,-0.284
HDL_TG,0.004,0.009,-0.13
HDL_TG_pct,0.008,0.016,-0.124
HDL_size,0.17,0.234,0.07
His,0.154,0.215,0.064
IDL_C,0.0,0.0,0.251
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.209
IDL_CE_pct_C,0.875,0.905,-0.007
IDL_C_pct,0.0,0.0,0.24
IDL_FC,0.0,0.0,0.254
IDL_FC_by_CE,0.861,0.894,0.008
IDL_FC_pct,0.0,0.0,0.178
IDL_FC_pct_C,0.813,0.855,0.011
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.233
IDL_PL_pct,0.156,0.218,-0.064
IDL_TG,0.124,0.179,-0.07
IDL_TG_pct,0.0,0.0,-0.278
Ile,0.03,0.054,-0.099
LA,0.0,0.0,0.211
LA_pct,0.0,0.0,0.357
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.199
LDL_CE_pct,0.083,0.127,0.078
LDL_CE_pct_C,0.0,0.0,-0.191
LDL_C_pct,0.0,0.0,0.292
LDL_FC,0.0,0.0,0.259
LDL_FC_by_CE,0.0,0.0,0.191
LDL_FC_pct,0.0,0.0,0.241
LDL_FC_pct_C,0.0,0.0,0.193
LDL_L,0.0,0.0,0.203
LDL_P,0.0,0.0,0.211
LDL_PL,0.0,0.0,0.212
LDL_PL_pct,0.905,0.929,0.005
LDL_TG,0.125,0.18,-0.069
LDL_TG_pct,0.0,0.0,-0.283
LDL_size,0.0,0.001,0.177
L_HDL_C,0.025,0.046,0.114
L_HDL_CE,0.018,0.035,0.12
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.001,0.002,0.153
L_HDL_C_pct,0.0,0.0,0.202
L_HDL_FC,0.073,0.113,0.092
L_HDL_FC_by_CE,0.001,0.003,-0.148
L_HDL_FC_pct,0.067,0.106,0.087
L_HDL_FC_pct_C,0.002,0.005,-0.14
L_HDL_L,0.141,0.2,0.076
L_HDL_P,0.049,0.081,0.101
L_HDL_PL,0.405,0.488,0.043
L_HDL_PL_pct,0.0,0.0,-0.261
L_HDL_TG,0.142,0.201,-0.069
L_HDL_TG_pct,0.026,0.047,-0.104
L_LDL_C,0.0,0.0,0.232
L_LDL_CE,0.0,0.0,0.218
L_LDL_CE_pct,0.014,0.027,0.11
L_LDL_CE_pct_C,0.0,0.0,-0.199
L_LDL_C_pct,0.0,0.0,0.287
