met,PValue,adjPVal,logFC
Acetate,0.062,0.099,-0.063
Acetoacetate,0.008,0.018,-0.089
Acetone,0.642,0.711,-0.016
Ala,0.413,0.496,-0.028
Albumin,0.957,0.968,0.002
ApoA1,0.356,0.439,0.034
ApoB,0.001,0.004,0.107
ApoB_by_ApoA1,0.03,0.052,0.075
Cholines,0.077,0.119,0.064
Citrate,0.927,0.946,0.003
Clinical_LDL_C,0.0,0.0,0.132
Creatinine,0.169,0.234,-0.054
DHA,0.996,0.997,-0.0
DHA_pct,0.86,0.893,0.006
Gln,0.171,0.235,0.046
Glucose,0.0,0.0,-0.193
Gly,0.007,0.015,0.097
GlycA,0.002,0.006,-0.104
HDL_C,0.03,0.052,0.082
HDL_CE,0.026,0.047,0.084
HDL_CE_pct,0.0,0.0,0.134
HDL_CE_pct_C,0.238,0.312,0.04
HDL_C_pct,0.0,0.0,0.149
HDL_FC,0.054,0.087,0.074
HDL_FC_by_CE,0.241,0.316,-0.04
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.251,0.326,-0.039
HDL_L,0.251,0.327,0.043
HDL_P,0.212,0.283,0.045
HDL_PL,0.624,0.695,0.018
HDL_PL_pct,0.0,0.0,-0.19
HDL_TG,0.016,0.03,-0.082
HDL_TG_pct,0.006,0.013,-0.096
HDL_size,0.039,0.067,0.078
His,0.526,0.606,-0.021
IDL_C,0.0,0.0,0.143
IDL_CE,0.0,0.0,0.142
IDL_CE_pct,0.0,0.0,0.132
IDL_CE_pct_C,0.781,0.83,-0.009
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.0,0.0,0.144
IDL_FC_by_CE,0.776,0.826,0.01
IDL_FC_pct,0.001,0.002,0.116
IDL_FC_pct_C,0.756,0.809,0.01
IDL_L,0.0,0.001,0.13
IDL_P,0.001,0.003,0.11
IDL_PL,0.0,0.001,0.132
IDL_PL_pct,0.441,0.524,-0.026
IDL_TG,0.073,0.114,-0.061
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.006,0.014,-0.094
LA,0.001,0.002,0.116
LA_pct,0.0,0.0,0.217
LDL_C,0.0,0.001,0.12
LDL_CE,0.001,0.003,0.108
LDL_CE_pct,0.116,0.169,0.053
LDL_CE_pct_C,0.0,0.001,-0.128
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.147
LDL_FC_by_CE,0.0,0.001,0.128
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.001,0.129
LDL_L,0.001,0.003,0.11
LDL_P,0.001,0.003,0.109
LDL_PL,0.001,0.002,0.113
LDL_PL_pct,0.831,0.87,-0.007
LDL_TG,0.066,0.105,-0.062
LDL_TG_pct,0.0,0.0,-0.183
LDL_size,0.011,0.023,0.088
L_HDL_C,0.005,0.012,0.107
L_HDL_CE,0.004,0.009,0.111
L_HDL_CE_pct,0.0,0.0,0.158
L_HDL_CE_pct_C,0.001,0.004,0.108
L_HDL_C_pct,0.0,0.0,0.154
L_HDL_FC,0.017,0.032,0.092
L_HDL_FC_by_CE,0.002,0.005,-0.105
L_HDL_FC_pct,0.048,0.08,0.07
L_HDL_FC_pct_C,0.003,0.007,-0.1
L_HDL_L,0.03,0.054,0.083
L_HDL_P,0.008,0.016,0.103
L_HDL_PL,0.102,0.152,0.063
L_HDL_PL_pct,0.0,0.0,-0.186
L_HDL_TG,0.41,0.494,-0.029
L_HDL_TG_pct,0.014,0.028,-0.086
L_LDL_C,0.0,0.0,0.13
L_LDL_CE,0.0,0.001,0.121
L_LDL_CE_pct,0.064,0.102,0.062
L_LDL_CE_pct_C,0.0,0.0,-0.14
L_LDL_C_pct,0.0,0.0,0.185
L_LDL_FC,0.0,0.0,0.153
L_LDL_FC_by_CE,0.0,0.0,0.14
L_LDL_FC_pct,0.0,0.0,0.177
L_LDL_FC_pct_C,0.0,0.0,0.142
L_LDL_L,0.0,0.001,0.12
L_LDL_P,0.001,0.002,0.114
L_LDL_PL,0.0,0.001,0.125
L_LDL_PL_pct,0.722,0.781,0.012
L_LDL_TG,0.076,0.117,-0.06
L_LDL_TG_pct,0.0,0.0,-0.188
L_VLDL_C,0.935,0.952,-0.003
L_VLDL_CE,0.516,0.597,0.022
L_VLDL_CE_pct,0.004,0.009,0.1
L_VLDL_CE_pct_C,0.0,0.001,0.132
L_VLDL_C_pct,0.043,0.073,0.068
L_VLDL_FC,0.435,0.518,-0.027
L_VLDL_FC_by_CE,0.0,0.001,-0.132
L_VLDL_FC_pct,0.674,0.74,-0.014
L_VLDL_FC_pct_C,0.0,0.001,-0.127
L_VLDL_L,0.434,0.517,-0.027
L_VLDL_P,0.303,0.383,-0.036
L_VLDL_PL,0.291,0.37,-0.037
L_VLDL_PL_pct,0.289,0.368,-0.036
L_VLDL_TG,0.302,0.382,-0.036
L_VLDL_TG_pct,0.487,0.568,-0.023
Lactate,0.396,0.48,0.029
Leu,0.027,0.048,-0.078
MUFA,0.06,0.096,-0.064
MUFA_pct,0.0,0.001,-0.129
M_HDL_C,0.421,0.504,0.03
M_HDL_CE,0.427,0.511,0.029
M_HDL_CE_pct,0.002,0.005,0.106
M_HDL_CE_pct_C,0.673,0.738,-0.015
M_HDL_C_pct,0.001,0.002,0.119
M_HDL_FC,0.409,0.492,0.031
M_HDL_FC_by_CE,0.676,0.741,0.015
M_HDL_FC_pct,0.003,0.007,0.114
M_HDL_FC_pct_C,0.677,0.742,0.015
M_HDL_L,0.902,0.926,-0.005
M_HDL_P,0.608,0.681,0.019
M_HDL_PL,0.479,0.561,-0.026
M_HDL_PL_pct,0.0,0.0,-0.154
M_HDL_TG,0.007,0.016,-0.09
M_HDL_TG_pct,0.013,0.025,-0.086
M_LDL_C,0.004,0.01,0.096
M_LDL_CE,0.016,0.03,0.081
M_LDL_CE_pct,0.767,0.818,0.01
M_LDL_CE_pct_C,0.005,0.011,-0.098
M_LDL_C_pct,0.0,0.0,0.167
M_LDL_FC,0.0,0.0,0.13
M_LDL_FC_by_CE,0.005,0.01,0.098
M_LDL_FC_pct,0.0,0.0,0.132
M_LDL_FC_pct_C,0.004,0.01,0.098
M_LDL_L,0.01,0.021,0.086
M_LDL_P,0.006,0.012,0.093
M_LDL_PL,0.01,0.02,0.087
M_LDL_PL_pct,0.562,0.639,-0.02
M_LDL_TG,0.063,0.1,-0.063
M_LDL_TG_pct,0.0,0.0,-0.171
M_VLDL_C,0.0,0.0,0.132
M_VLDL_CE,0.0,0.0,0.159
M_VLDL_CE_pct,0.0,0.0,0.174
M_VLDL_CE_pct_C,0.0,0.0,0.18
M_VLDL_C_pct,0.0,0.0,0.171
M_VLDL_FC,0.005,0.012,0.094
M_VLDL_FC_by_CE,0.0,0.001,-0.129
M_VLDL_FC_pct,0.0,0.0,0.168
M_VLDL_FC_pct_C,0.0,0.0,-0.175
M_VLDL_L,0.19,0.258,0.044
M_VLDL_P,0.049,0.081,0.066
M_VLDL_PL,0.03,0.053,0.073
M_VLDL_PL_pct,0.0,0.0,0.154
M_VLDL_TG,0.463,0.545,-0.025
M_VLDL_TG_pct,0.0,0.0,-0.16
Omega_3,0.186,0.253,-0.046
Omega_3_pct,0.179,0.245,-0.047
Omega_3_pct_PUFA,0.011,0.023,-0.088
Omega_6,0.009,0.019,0.09
Omega_6_by_Omega_3,0.008,0.018,0.091
Omega_6_pct,0.0,0.0,0.164
Omega_6_pct_PUFA,0.015,0.029,0.084
PUFA,0.064,0.101,0.064
PUFA_by_MUFA,0.0,0.0,0.136
PUFA_pct,0.0,0.0,0.142
Phe,0.004,0.01,-0.096
Phosphatidylc,0.131,0.187,0.055
Phosphoglyc,0.35,0.432,0.034
Pyruvate,0.725,0.783,-0.012
Remnant_C,0.002,0.006,0.103
SFA,0.283,0.362,-0.036
SFA_pct,0.012,0.024,-0.084
S_HDL_C,0.907,0.93,0.004
S_HDL_CE,0.911,0.933,0.004
S_HDL_CE_pct,0.005,0.012,0.095
S_HDL_CE_pct_C,0.978,0.984,-0.001
S_HDL_C_pct,0.0,0.001,0.128
S_HDL_FC,0.91,0.933,0.004
S_HDL_FC_by_CE,0.981,0.986,0.001
S_HDL_FC_pct,0.001,0.002,0.123
S_HDL_FC_pct_C,0.98,0.985,0.001
S_HDL_L,0.201,0.271,-0.043
S_HDL_P,0.983,0.988,0.001
S_HDL_PL,0.096,0.143,-0.057
S_HDL_PL_pct,0.008,0.017,-0.093
S_HDL_TG,0.003,0.006,-0.104
S_HDL_TG_pct,0.004,0.009,-0.101
S_LDL_C,0.002,0.004,0.106
S_LDL_CE,0.009,0.019,0.088
S_LDL_CE_pct,0.948,0.961,-0.002
S_LDL_CE_pct_C,0.003,0.008,-0.099
S_LDL_C_pct,0.0,0.001,0.124
S_LDL_FC,0.0,0.0,0.143
S_LDL_FC_by_CE,0.003,0.008,0.1
S_LDL_FC_pct,0.0,0.001,0.127
S_LDL_FC_pct_C,0.003,0.007,0.101
S_LDL_L,0.004,0.009,0.098
S_LDL_P,0.006,0.014,0.092
S_LDL_PL,0.001,0.003,0.11
S_LDL_PL_pct,0.667,0.733,0.015
S_LDL_TG,0.064,0.102,-0.063
S_LDL_TG_pct,0.0,0.0,-0.155
S_VLDL_C,0.044,0.074,0.068
S_VLDL_CE,0.124,0.18,0.052
S_VLDL_CE_pct,0.001,0.002,0.112
S_VLDL_CE_pct_C,0.0,0.0,-0.138
S_VLDL_C_pct,0.0,0.0,0.152
S_VLDL_FC,0.005,0.011,0.094
S_VLDL_FC_by_CE,0.0,0.0,0.136
S_VLDL_FC_pct,0.0,0.0,0.182
S_VLDL_FC_pct_C,0.0,0.0,0.142
S_VLDL_L,0.701,0.762,0.013
S_VLDL_P,0.866,0.898,0.006
S_VLDL_PL,0.079,0.121,0.059
S_VLDL_PL_pct,0.0,0.0,0.175
S_VLDL_TG,0.074,0.115,-0.061
S_VLDL_TG_pct,0.0,0.0,-0.155
Sphingomyelins,0.001,0.003,0.117
TG_by_PG,0.021,0.04,-0.083
Total_BCAA,0.003,0.008,-0.102
Total_C,0.0,0.0,0.133
Total_CE,0.0,0.0,0.136
Total_CE_pct,0.0,0.0,0.157
Total_CE_pct_C,0.842,0.879,-0.007
Total_C_pct,0.0,0.0,0.166
Total_FA,0.656,0.724,-0.015
Total_FC,0.0,0.001,0.125
Total_FC_by_CE,0.839,0.877,0.007
Total_FC_pct,0.0,0.0,0.172
Total_FC_pct_C,0.827,0.867,0.008
Total_L,0.034,0.059,0.073
Total_P,0.089,0.135,0.061
Total_PL,0.042,0.07,0.072
Total_PL_pct,0.216,0.287,-0.043
Total_TG,0.085,0.129,-0.059
Total_TG_pct,0.001,0.003,-0.117
Tyr,0.189,0.256,-0.045
Unsaturation,0.029,0.051,0.077
VLDL_C,0.1,0.149,0.055
VLDL_CE,0.027,0.049,0.074
VLDL_CE_pct,0.0,0.0,0.138
VLDL_CE_pct_C,0.0,0.001,0.135
VLDL_C_pct,0.0,0.0,0.14
VLDL_FC,0.389,0.472,0.029
VLDL_FC_by_CE,0.0,0.001,-0.135
VLDL_FC_pct,0.0,0.0,0.145
VLDL_FC_pct_C,0.0,0.001,-0.132
VLDL_L,0.763,0.815,-0.01
VLDL_P,0.398,0.482,0.029
VLDL_PL,0.808,0.852,0.008
VLDL_PL_pct,0.001,0.004,0.111
VLDL_TG,0.125,0.181,-0.053
VLDL_TG_pct,0.0,0.001,-0.128
VLDL_size,0.066,0.105,-0.066
Val,0.002,0.004,-0.109
XL_HDL_C,0.0,0.001,0.134
XL_HDL_CE,0.0,0.001,0.135
