met,PValue,adjPVal,logFC
Acetate,0.161,0.224,-0.05
Acetoacetate,0.061,0.098,-0.066
Acetone,0.932,0.949,0.003
Ala,0.21,0.281,-0.045
Albumin,0.898,0.923,0.005
ApoA1,0.361,0.444,0.036
ApoB,0.001,0.003,0.116
ApoB_by_ApoA1,0.019,0.036,0.085
Cholines,0.056,0.091,0.073
Citrate,0.38,0.463,0.032
Clinical_LDL_C,0.0,0.0,0.143
Creatinine,0.235,0.309,-0.049
DHA,0.981,0.986,-0.001
DHA_pct,0.932,0.949,0.003
Gln,0.226,0.298,0.043
Glucose,0.0,0.0,-0.218
Gly,0.006,0.013,0.104
GlycA,0.001,0.002,-0.121
HDL_C,0.024,0.043,0.09
HDL_CE,0.021,0.04,0.091
HDL_CE_pct,0.0,0.0,0.142
HDL_CE_pct_C,0.344,0.426,0.034
HDL_C_pct,0.0,0.0,0.16
HDL_FC,0.039,0.067,0.083
HDL_FC_by_CE,0.352,0.434,-0.033
HDL_FC_pct,0.0,0.0,0.154
HDL_FC_pct_C,0.373,0.456,-0.032
HDL_L,0.227,0.3,0.048
HDL_P,0.247,0.322,0.044
HDL_PL,0.597,0.671,0.021
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.012,0.024,-0.089
HDL_TG_pct,0.005,0.011,-0.104
HDL_size,0.025,0.045,0.09
His,0.421,0.504,-0.029
IDL_C,0.0,0.0,0.16
IDL_CE,0.0,0.0,0.158
IDL_CE_pct,0.0,0.0,0.14
IDL_CE_pct_C,0.833,0.872,-0.007
IDL_C_pct,0.0,0.0,0.162
IDL_FC,0.0,0.0,0.161
IDL_FC_by_CE,0.829,0.869,0.008
IDL_FC_pct,0.001,0.002,0.12
IDL_FC_pct_C,0.812,0.855,0.008
IDL_L,0.0,0.0,0.147
IDL_P,0.0,0.001,0.128
IDL_PL,0.0,0.0,0.148
IDL_PL_pct,0.338,0.42,-0.034
IDL_TG,0.125,0.181,-0.055
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.009,0.019,-0.094
LA,0.0,0.001,0.133
LA_pct,0.0,0.0,0.241
LDL_C,0.0,0.001,0.13
LDL_CE,0.001,0.003,0.117
LDL_CE_pct,0.254,0.33,0.04
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.198
LDL_FC,0.0,0.0,0.161
LDL_FC_by_CE,0.0,0.0,0.142
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.001,0.002,0.12
LDL_P,0.001,0.002,0.118
LDL_PL,0.0,0.001,0.124
LDL_PL_pct,0.818,0.86,-0.008
LDL_TG,0.109,0.16,-0.057
