met,PValue,adjPVal,logFC
Acetate,0.098,0.146,-0.075
Acetoacetate,0.015,0.029,-0.111
Acetone,0.458,0.54,-0.034
Ala,0.063,0.1,-0.085
Albumin,0.252,0.327,0.052
ApoA1,0.995,0.996,0.0
ApoB,0.0,0.0,0.224
ApoB_by_ApoA1,0.0,0.0,0.194
Cholines,0.054,0.088,0.094
Citrate,0.299,0.378,0.049
Clinical_LDL_C,0.0,0.0,0.257
Creatinine,0.374,0.456,-0.047
DHA,0.481,0.563,-0.034
DHA_pct,0.41,0.493,-0.039
Gln,0.079,0.121,0.08
Glucose,0.0,0.0,-0.245
Gly,0.0,0.001,0.176
GlycA,0.006,0.013,-0.126
HDL_C,0.123,0.177,0.079
HDL_CE,0.106,0.157,0.082
HDL_CE_pct,0.0,0.0,0.205
HDL_CE_pct_C,0.188,0.255,0.06
HDL_C_pct,0.0,0.0,0.228
HDL_FC,0.21,0.281,0.065
HDL_FC_by_CE,0.193,0.262,-0.06
HDL_FC_pct,0.0,0.0,0.206
HDL_FC_pct_C,0.207,0.277,-0.058
HDL_L,0.814,0.857,0.012
HDL_P,0.516,0.597,0.032
HDL_PL,0.538,0.617,-0.031
HDL_PL_pct,0.0,0.0,-0.319
HDL_TG,0.002,0.006,-0.138
HDL_TG_pct,0.006,0.013,-0.131
HDL_size,0.193,0.261,0.067
His,0.302,0.381,0.047
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.208
IDL_CE_pct_C,0.695,0.758,-0.018
IDL_C_pct,0.0,0.0,0.243
IDL_FC,0.0,0.0,0.265
IDL_FC_by_CE,0.688,0.751,0.018
IDL_FC_pct,0.0,0.0,0.189
IDL_FC_pct_C,0.659,0.727,0.02
IDL_L,0.0,0.0,0.242
IDL_P,0.0,0.0,0.221
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.213,0.284,-0.057
IDL_TG,0.159,0.222,-0.065
IDL_TG_pct,0.0,0.0,-0.285
Ile,0.019,0.036,-0.109
LA,0.0,0.0,0.236
LA_pct,0.0,0.0,0.382
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.219
