met,PValue,adjPVal,logFC
Acetate,0.771,0.821,-0.01
Acetoacetate,0.237,0.311,-0.039
Acetone,0.354,0.437,0.031
Ala,0.118,0.171,-0.051
Albumin,0.885,0.913,-0.005
ApoA1,0.838,0.876,0.007
ApoB,0.081,0.124,0.057
ApoB_by_ApoA1,0.178,0.244,0.045
Cholines,0.681,0.745,0.014
Citrate,0.108,0.159,0.054
Clinical_LDL_C,0.012,0.025,0.082
Creatinine,0.818,0.86,-0.009
DHA,0.665,0.732,-0.015
DHA_pct,0.567,0.643,0.019
Gln,0.012,0.023,0.083
Glucose,0.0,0.0,-0.178
Gly,0.054,0.088,0.067
GlycA,0.0,0.0,-0.13
HDL_C,0.098,0.146,0.061
HDL_CE,0.076,0.117,0.065
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.034,0.059,0.07
HDL_C_pct,0.0,0.0,0.147
HDL_FC,0.24,0.314,0.044
HDL_FC_by_CE,0.035,0.06,-0.07
HDL_FC_pct,0.006,0.013,0.097
HDL_FC_pct_C,0.037,0.063,-0.069
HDL_L,0.583,0.658,0.02
HDL_P,0.716,0.775,0.013
HDL_PL,0.94,0.955,-0.003
HDL_PL_pct,0.0,0.0,-0.173
HDL_TG,0.002,0.006,-0.1
HDL_TG_pct,0.002,0.006,-0.104
HDL_size,0.052,0.085,0.072
His,0.177,0.243,-0.044
IDL_C,0.005,0.011,0.095
IDL_CE,0.005,0.011,0.095
IDL_CE_pct,0.0,0.001,0.125
IDL_CE_pct_C,0.937,0.953,0.003
IDL_C_pct,0.0,0.0,0.14
IDL_FC,0.005,0.011,0.095
IDL_FC_by_CE,0.94,0.955,-0.002
IDL_FC_pct,0.003,0.007,0.098
IDL_FC_pct_C,0.952,0.964,-0.002
IDL_L,0.017,0.033,0.08
IDL_P,0.029,0.052,0.072
IDL_PL,0.016,0.032,0.081
IDL_PL_pct,0.47,0.553,-0.024
IDL_TG,0.007,0.015,-0.089
IDL_TG_pct,0.0,0.0,-0.165
Ile,0.038,0.065,-0.069
LA,0.063,0.1,0.062
LA_pct,0.0,0.0,0.199
LDL_C,0.038,0.065,0.068
LDL_CE,0.086,0.131,0.056
LDL_CE_pct,0.746,0.801,0.011
LDL_CE_pct_C,0.0,0.0,-0.138
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.003,0.007,0.098
LDL_FC_by_CE,0.0,0.0,0.138
LDL_FC_pct,0.0,0.0,0.16
LDL_FC_pct_C,0.0,0.0,0.138
LDL_L,0.076,0.117,0.058
LDL_P,0.073,0.114,0.058
LDL_PL,0.049,0.08,0.064
LDL_PL_pct,0.243,0.318,0.039
LDL_TG,0.004,0.009,-0.095
LDL_TG_pct,0.0,0.0,-0.168
LDL_size,0.041,0.069,0.069
L_HDL_C,0.01,0.021,0.095
L_HDL_CE,0.007,0.015,0.1
L_HDL_CE_pct,0.0,0.0,0.155
L_HDL_CE_pct_C,0.0,0.001,0.114
L_HDL_C_pct,0.0,0.0,0.148
L_HDL_FC,0.038,0.065,0.078
L_HDL_FC_by_CE,0.0,0.001,-0.116
L_HDL_FC_pct,0.123,0.178,0.053
L_HDL_FC_pct_C,0.0,0.001,-0.116
L_HDL_L,0.055,0.089,0.072
L_HDL_P,0.018,0.035,0.088
L_HDL_PL,0.162,0.225,0.052
L_HDL_PL_pct,0.0,0.0,-0.181
L_HDL_TG,0.186,0.253,-0.045
L_HDL_TG_pct,0.009,0.019,-0.089
L_LDL_C,0.02,0.038,0.076
L_LDL_CE,0.044,0.073,0.066
L_LDL_CE_pct,0.537,0.616,0.02
L_LDL_CE_pct_C,0.0,0.0,-0.149
L_LDL_C_pct,0.0,0.0,0.15
L_LDL_FC,0.002,0.005,0.102
L_LDL_FC_by_CE,0.0,0.0,0.149
L_LDL_FC_pct,0.0,0.0,0.172
L_LDL_FC_pct_C,0.0,0.0,0.15
L_LDL_L,0.041,0.069,0.067
L_LDL_P,0.043,0.073,0.066
L_LDL_PL,0.022,0.041,0.075
L_LDL_PL_pct,0.142,0.201,0.048
L_LDL_TG,0.005,0.011,-0.093
L_LDL_TG_pct,0.0,0.0,-0.169
L_VLDL_C,0.247,0.323,-0.039
L_VLDL_CE,0.658,0.725,-0.015
L_VLDL_CE_pct,0.002,0.005,0.104
L_VLDL_CE_pct_C,0.0,0.0,0.145
L_VLDL_C_pct,0.034,0.058,0.07
L_VLDL_FC,0.069,0.108,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.145
L_VLDL_FC_pct,0.554,0.632,-0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.14
