met,PValue,adjPVal,logFC
Acetate,0.178,0.244,-0.052
Acetoacetate,0.096,0.144,-0.064
Acetone,0.862,0.895,0.007
Ala,0.167,0.232,-0.053
Albumin,0.42,0.503,0.031
ApoA1,0.019,0.036,0.1
ApoB,0.0,0.001,0.147
ApoB_by_ApoA1,0.038,0.065,0.081
Cholines,0.002,0.005,0.128
Citrate,0.993,0.995,-0.0
Clinical_LDL_C,0.0,0.0,0.185
Creatinine,0.027,0.049,-0.1
DHA,0.446,0.529,0.031
DHA_pct,0.495,0.576,0.027
Gln,0.297,0.376,0.04
Glucose,0.0,0.0,-0.169
Gly,0.006,0.013,0.112
GlycA,0.0,0.0,-0.159
HDL_C,0.0,0.0,0.167
HDL_CE,0.0,0.0,0.166
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.676,0.741,0.016
HDL_C_pct,0.0,0.0,0.211
HDL_FC,0.0,0.001,0.166
HDL_FC_by_CE,0.684,0.748,-0.016
HDL_FC_pct,0.0,0.0,0.232
HDL_FC_pct_C,0.704,0.765,-0.015
HDL_L,0.006,0.013,0.12
HDL_P,0.014,0.027,0.102
HDL_PL,0.05,0.083,0.084
HDL_PL_pct,0.0,0.0,-0.278
HDL_TG,0.024,0.043,-0.087
HDL_TG_pct,0.001,0.002,-0.137
HDL_size,0.0,0.001,0.165
His,0.45,0.533,0.029
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.165
IDL_CE_pct_C,0.588,0.663,-0.021
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.212
IDL_FC_by_CE,0.581,0.657,0.021
IDL_FC_pct,0.0,0.0,0.156
IDL_FC_pct_C,0.557,0.634,0.023
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.0,0.153
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.238,0.313,-0.045
IDL_TG,0.199,0.268,-0.05
IDL_TG_pct,0.0,0.0,-0.231
Ile,0.001,0.004,-0.126
LA,0.0,0.0,0.161
LA_pct,0.0,0.0,0.257
LDL_C,0.0,0.0,0.175
LDL_CE,0.0,0.0,0.16
LDL_CE_pct,0.044,0.074,0.077
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.263
LDL_FC,0.0,0.0,0.209
LDL_FC_by_CE,0.0,0.0,0.165
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.0,0.165
LDL_L,0.0,0.0,0.162
LDL_P,0.0,0.0,0.155
LDL_PL,0.0,0.0,0.16
LDL_PL_pct,0.046,0.077,-0.078
LDL_TG,0.224,0.297,-0.047
LDL_TG_pct,0.0,0.0,-0.221
LDL_size,0.001,0.002,0.135
L_HDL_C,0.0,0.0,0.202
L_HDL_CE,0.0,0.0,0.206
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.002,0.006,0.117
L_HDL_C_pct,0.0,0.0,0.218
L_HDL_FC,0.0,0.0,0.187
L_HDL_FC_by_CE,0.003,0.008,-0.113
L_HDL_FC_pct,0.001,0.003,0.132
L_HDL_FC_pct_C,0.006,0.014,-0.105
L_HDL_L,0.0,0.0,0.175
L_HDL_P,0.0,0.0,0.197
L_HDL_PL,0.001,0.002,0.148
L_HDL_PL_pct,0.0,0.0,-0.27
L_HDL_TG,0.74,0.795,0.013
L_HDL_TG_pct,0.002,0.005,-0.125
L_LDL_C,0.0,0.0,0.193
L_LDL_CE,0.0,0.0,0.181
L_LDL_CE_pct,0.006,0.014,0.105
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.263
L_LDL_FC,0.0,0.0,0.222
L_LDL_FC_by_CE,0.0,0.0,0.178
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.0,0.18
L_LDL_L,0.0,0.0,0.18
L_LDL_P,0.0,0.0,0.167
L_LDL_PL,0.0,0.0,0.176
L_LDL_PL_pct,0.097,0.145,-0.064
L_LDL_TG,0.291,0.37,-0.041
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.57,0.646,-0.022
L_VLDL_CE,0.778,0.827,0.011
L_VLDL_CE_pct,0.0,0.0,0.151
L_VLDL_CE_pct_C,0.0,0.0,0.209
L_VLDL_C_pct,0.011,0.022,0.099
L_VLDL_FC,0.166,0.23,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.208
L_VLDL_FC_pct,0.308,0.389,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.207
L_VLDL_L,0.169,0.234,-0.055
L_VLDL_P,0.121,0.176,-0.062
L_VLDL_PL,0.062,0.099,-0.074
L_VLDL_PL_pct,0.008,0.018,-0.103
L_VLDL_TG,0.109,0.16,-0.064
L_VLDL_TG_pct,0.802,0.847,-0.01
Lactate,0.384,0.467,-0.034
Leu,0.014,0.028,-0.099
MUFA,0.121,0.175,-0.06
MUFA_pct,0.0,0.0,-0.163
M_HDL_C,0.051,0.083,0.083
